,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.659640625000005,0.0031250000000000015,14.790261250000002,0
4,49,4,40,16.613343749999995,0.06554687499999985,19.32231125000001,10
5,48,5,40,21.154756250000016,0.06553124999999983,24.72760593750002,20
6,48,6,40,25.19593125,0.003093750000000002,29.36086656250003,20
7,47,7,40,29.149596874999993,0.06551562499999988,33.892895937500015,30
8,47,8,40,33.190753125000036,0.003078125000000002,38.52614624999999,30
9,46,9,40,37.14440000000001,0.06549999999999993,43.058165312500044,40
10,46,10,40,41.135490625000045,0.06548437499999989,47.62139281250005,50
11,45,11,40,45.12656250000004,0.06546874999999988,52.18461000000005,60
12,44,12,40,49.067568750000056,0.12787499999999993,56.67780437500004,80
13,45,13,40,53.14609375000005,0.003000000000000002,61.342221875000064,80
14,44,14,40,57.099646875000026,0.06542187499999998,65.87418937500006,90
15,44,15,40,61.14069062500001,0.002984375000000002,70.50737781250005,90
16,44,16,40,65.14427187500002,0.002984375000000002,75.10934750000006,90
17,43,17,40,69.04775937500001,0.127828125,79.57129218750005,110
18,43,18,40,73.1262281250001,0.0029531250000000018,84.23567875000002,110
19,45,19,40,77.07972500000007,0.06537499999999999,88.76761531250003,120
20,44,20,40,81.07067500000008,0.049750000000000016,93.33076281250003,130
21,42,21,40,85.00218437500006,0.12776562499999988,97.81608031250002,150
22,41,22,40,89.03053125000007,0.06531249999999994,102.41041312499999,160
23,39,23,40,92.97135000000004,0.12771875000000002,106.903504375,180
24,37,24,40,96.89957500000003,0.14328125,111.35778874999998,210
25,35,25,40,100.88713750000005,0.11203124999999996,115.88985437499998,230
26,34,26,40,104.90598750000005,0.033968750000000006,120.47630499999998,240
27,34,27,40,108.87798125000003,0.04956250000000001,125.023719375,250
28,33,28,40,112.85931250000004,0.06515624999999997,129.57892562499995,260
29,32,29,40,116.84999062500005,0.06514062499999992,134.14192624999995,270
30,31,30,40,120.84065937500009,0.04951562500000001,138.7049190625,280
31,30,31,40,124.82193437500015,0.065109375,143.26009437499994,290
32,28,32,40,128.76252812500013,0.09629687499999998,147.75305656249998,310
33,28,33,40,132.82189062500012,0.0026406250000000015,152.4016274999999,310
34,27,34,40,136.77503125000013,0.033843750000000006,156.93336281249995,320
35,26,35,40,140.74687500000013,0.0494375,161.48069468749995,330
36,24,36,40,144.67803750000013,0.08062499999999995,165.96581343749992,350
37,23,37,40,148.67793125000017,0.03378125,170.53653093749995,360
38,23,38,40,152.69973750000008,0.0025625000000000014,175.15383156249993,360
39,23,39,40,156.7028125000001,0.0025625000000000014,179.75552281249983,360
40,24,40,40,160.65584062500014,0.06498437499999998,184.28720156249997,370
41,23,41,40,164.64631250000016,0.06496874999999999,188.8500887499999,380
42,23,42,40,168.68681250000012,0.0025312500000000014,193.48297812499987,380
43,23,43,40,198.25149375000018,0.0025312500000000014,234.8948568749999,380
44,22,44,40,215.16115625000015,0.064953125,258.08415062499995,390
45,21,45,40,259.04655000000014,0.018109374999999983,320.0916994375,400
46,21,46,40,317.8760562500003,0.0025000000000000014,403.6259325000001,400
47,21,47,40,335.73619687500013,0.0025000000000000014,428.1782912500002,400
48,22,48,40,339.73919687500023,0.0025000000000000014,432.77994125000026,400
49,22,49,40,358.50909375000026,0.0025000000000000014,458.6386661250002,400
50,22,50,40,407.0335656250002,0.0025000000000000014,527.3286922500002,400
51,23,51,40,441.4926250000003,0.0025000000000000014,575.7689202500003,400
52,23,52,40,507.12495000000024,0.0493125,669.0795221250003,410
53,23,53,40,558.7494437500003,0.0024843750000000013,742.2042193750003,410
54,23,54,40,595.2926500000002,0.0336875,793.6909975625003,420
