,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,50,4,40,16.01312499999999,0.0031250000000000015,18.406687500000004,0
5,48,5,40,19.916781250000014,0.12796874999999985,22.86872500000001,20
6,47,6,40,23.945371875,0.06551562499999986,27.463191875000025,30
7,45,7,40,27.886434374999993,0.12792187499999996,31.95641718750002,50
8,42,8,40,31.814875000000033,0.1903124999999999,36.410828124999995,80
9,41,9,40,38.28197187500001,0.06542187499999995,44.538221875000055,90
10,39,10,40,42.22292187500005,0.12782812499999993,49.031385312500035,110
11,37,11,40,46.20129687500003,0.12779687499999995,53.55574687500004,130
12,38,12,40,50.279728125000055,0.0029218750000000017,58.22011281250005,130
13,38,13,40,54.28323437500004,0.0029218750000000017,62.822041250000055,130
14,38,14,40,58.28674062500002,0.0029218750000000017,67.42396968750005,130
15,34,15,40,62.09006875,0.23700000000000004,71.74585062500005,170
16,33,16,40,66.18393750000001,0.06528124999999993,76.39479562500004,180
17,31,17,40,70.124728125,0.112078125,80.88786875000004,200
18,30,18,40,74.09356875000005,0.12765624999999997,85.40433281250003,220
19,28,19,40,78.07175625000006,0.09640624999999997,89.9285859375,240
20,28,20,40,82.13125000000004,0.0027500000000000016,94.57722906250002,240
21,29,21,40,92.18762812500003,0.0027500000000000016,107.92311906250002,240
22,28,22,40,96.14090000000006,0.033953125,112.45492656250003,250
23,28,23,40,100.16291250000003,0.0027343750000000016,117.07234062500002,250
24,27,24,40,104.11614687500001,0.0651562499999999,121.60413281250003,260
25,25,25,40,108.05678750000004,0.11195312500000003,126.09712343750003,280
26,24,26,40,112.07554375000001,0.033890625,130.6835225,290
27,23,27,40,116.04743437500008,0.06509374999999998,135.2308828125,300
28,21,28,40,119.98801875000005,0.08067187499999999,139.72383718750004,320
29,20,29,40,123.98795000000004,0.06504687499999995,144.294580625,330
30,21,30,40,128.02854375000007,0.0026093750000000015,148.92752156250006,330
31,20,31,40,131.98163750000012,0.049421875,153.45923374999998,340
32,19,32,40,135.9628093750001,0.04940625,158.01434968750004,350
33,18,33,40,139.94397187500007,0.03378125,162.5694578125,360
34,18,34,40,143.9657781250001,0.0025625000000000014,167.18675843750003,360
35,17,35,40,147.91881562500012,0.049375,171.71843968749997,370
36,18,36,40,151.94996875000007,0.0025468750000000014,176.34353468750004,370
37,17,37,40,155.90299687500013,0.03375,180.87520812499997,380
38,17,38,40,159.92476562500013,0.0025312500000000014,185.49248812500005,380
39,17,39,40,163.92780312500005,0.0025312500000000014,190.09415875,380
40,17,40,40,167.9308406250002,0.0025312500000000014,194.69582937500002,380
41,16,41,40,171.88383125000016,0.06495312499999999,199.2274874999999,390
42,16,42,40,188.40449375000017,0.0025156250000000014,221.83375068750004,390
43,16,43,40,217.79460000000014,0.0025156250000000014,262.99682212500005,390
44,18,44,40,221.79761875000017,0.0025156250000000014,267.5984824375001,390
45,19,45,40,252.43861562500015,0.0025156250000000014,310.55597800000015,390
46,18,46,40,283.7224906250002,0.049328125,354.4384794375002,400
47,18,47,40,301.91945312500025,0.0025000000000000014,379.4575375000001,400
48,17,48,40,391.6826250000003,0.033703125,507.5236683750003,410
49,17,49,40,424.6192437500003,0.0024843750000000013,553.7664324375003,410
50,17,50,40,443.5036562500002,0.0024843750000000013,579.7896512500001,410
51,17,51,40,478.02389375000035,0.0024843750000000013,628.3177366875004,410
52,17,52,40,512.9902687500002,0.0024843750000000013,677.4864975000003,410
53,17,53,40,564.4928750000003,0.0024843750000000013,750.4531083125007,410
54,16,54,40,613.8192718750005,0.049296875000000004,820.2965811250007,420
55,16,55,40,650.5836937500003,0.0024687500000000013,872.0304208125007,420
