,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,50,4,40,16.01312499999999,0.0031250000000000015,18.406687500000004,0
5,50,5,40,20.016875000000013,0.0031250000000000015,23.00875000000001,0
6,49,6,40,23.970578125,0.06554687499999984,27.540800000000026,10
7,47,7,40,29.76256875,0.12795312499999986,34.743779687500016,30
8,47,8,40,33.84118750000003,0.003078125000000002,39.408248749999984,30
9,46,9,40,38.34510000000001,0.06549999999999995,44.78230406250005,40
10,47,10,40,42.38623750000006,0.003062500000000002,49.41554406250005,40
11,46,11,40,46.890131250000046,0.065484375,54.78958906250005,50
12,46,12,40,54.28292187500007,0.003046875000000002,64.28767437500007,50
13,45,13,40,58.78679687500005,0.06546874999999987,69.66170906250008,60
14,44,14,40,62.77785000000003,0.06545312499999997,74.22491593750009,70
15,45,15,40,66.81893125000002,0.003015625000000002,78.85812500000006,70
16,45,16,40,70.77251250000003,0.04982812500000002,83.39010531250007,80
17,43,17,40,74.70411562500001,0.12784374999999987,87.87547437500007,100
18,39,18,40,78.5824156250001,0.2526562499999999,92.25982125000003,140
19,40,19,40,82.73575312500006,0.0029062500000000017,96.98661437500002,140
20,41,20,40,86.73924062500006,0.0029062500000000017,101.58853250000004,140
21,39,21,40,90.64264375000006,0.11214062500000004,106.05042812500002,160
22,40,22,40,94.71165312500005,0.0028750000000000017,110.70695843750002,160
23,40,23,40,98.66506562500004,0.0496875,115.2388459375,170
24,39,24,40,102.646546875,0.06528124999999994,119.79413468750002,180
25,41,25,40,106.68742187500001,0.0028437500000000017,124.4272303125,180
26,40,26,40,110.64080625000003,0.03404687500000002,128.9590996875,190
27,40,27,40,114.66293125000006,0.0028281250000000016,133.576575625,190
28,38,28,40,118.51621250000001,0.143265625,137.96841218750004,220
29,37,29,40,122.55379375000003,0.06520312499999989,142.57047749999995,230
30,34,30,40,126.44446250000007,0.143203125,146.99349156250003,260
31,33,31,40,130.48196875000014,0.06514062499999992,151.595515625,270
32,33,32,40,134.52267500000008,0.0027031250000000015,156.22851843750001,270
33,30,33,40,138.37579687500013,0.15875,160.62026999999998,300
34,31,34,40,142.47264062500014,0.0026562500000000015,165.3000700000001,300
35,31,35,40,146.47582812500016,0.0026562500000000015,169.90182312499994,300
36,30,36,40,150.37892187500006,0.12749999999999995,174.36355125000006,320
37,29,37,40,154.4069593750001,0.04943750000000001,178.95771125,330
38,29,38,40,158.43818750000008,0.0026093750000000015,183.5828475,330
39,28,39,40,162.34123437500014,0.11184374999999999,188.04454718749994,350
40,24,40,40,166.20971875000015,0.22104687499999995,192.4208365625,390
41,22,41,40,170.2437812500001,0.09614062500000001,196.99174249999993,410
42,22,42,40,174.30295625000014,0.0024843750000000013,201.6402103125,410
43,21,43,40,178.2558906250001,0.06490624999999997,206.17183749999995,420
44,21,44,40,182.29631562500012,0.0024687500000000013,210.804685625,420
45,21,45,40,212.9367562500001,0.0024687500000000013,253.76143225000004,420
46,21,46,40,244.27105000000017,0.0024687500000000013,297.71454100000005,420
47,21,47,40,276.33025937500014,0.0024687500000000013,342.7086176250001,420
48,21,48,40,294.49051875000026,0.0024687500000000013,367.6919801250003,420
49,22,49,40,356.88305937500024,0.0024687500000000013,456.3484081250004,420
50,22,50,40,435.4479562500003,0.0024687500000000013,568.2801616250006,420
51,21,51,40,470.34466562500035,0.06489062499999997,617.4025978750003,430
52,21,52,40,552.1897750000004,0.0024531250000000013,734.0740634375005,430
53,22,53,40,556.1927187500004,0.0024531250000000013,738.6756825000008,430
54,22,54,40,608.8373062500004,0.0024531250000000013,813.3340993125007,430
