,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,7.955578125000008,0.0031250000000000015,9.132550000000005,0
3,50,3,40,11.959328125000003,0.0031250000000000015,13.7346125,0
4,50,4,40,15.963078124999992,0.0031250000000000015,18.336675000000003,0
5,50,5,40,21.217406250000014,0.0031250000000000015,24.786422500000015,0
6,50,6,40,25.221156250000003,0.0031250000000000015,29.388485000000028,0
7,49,7,40,29.174859375,0.06554687499999998,33.920535000000015,10
8,49,8,40,33.21605312500003,0.003109375000000002,38.553805937499995,10
9,49,9,40,37.219784375000025,0.003109375000000002,43.15585812500004,10
10,48,10,40,41.17346875000003,0.06553124999999987,47.68789781250003,20
11,49,11,40,45.21464375000003,0.003093750000000002,52.32115843750004,20
12,48,12,40,49.168309375000064,0.06551562499999994,56.85318781250004,30
13,45,13,40,56.71115312500006,0.19034374999999995,66.57228062500006,60
14,44,14,40,64.67906875000006,0.12787499999999993,76.85481687500008,80
15,42,15,40,68.60745312500003,0.19026562499999994,81.30919687500007,110
16,39,16,40,73.12351875000004,0.17460937499999998,86.63680343750006,140
17,38,17,40,77.17999062500006,0.049718750000000006,91.25456312500005,150
18,37,18,40,81.66172812500011,0.06531249999999995,96.58189625000006,160
19,36,19,40,85.6525937500001,0.06529687499999991,101.14500000000004,170
20,33,20,40,95.84654375000007,0.17451562500000004,114.72315781250005,200
21,32,21,40,99.90289375000009,0.06523437499999991,119.34085312500005,210
22,31,22,40,103.89366562500007,0.06521874999999999,123.90390531250004,220
23,31,23,40,107.93446562500007,0.0027812500000000016,128.53695968750006,220
24,27,24,40,111.73764375000006,0.20564062500000002,132.85875281250011,260
25,28,25,40,115.86265937500004,0.0027187500000000015,137.56200812500006,260
26,27,26,40,119.81588437500007,0.04953125000000001,142.09379250000012,270
27,27,27,40,123.84722500000007,0.0027031250000000015,146.71899062500006,270
28,27,28,40,127.85046875000005,0.0027031250000000015,151.3207746875001,270
29,27,29,40,131.85371250000006,0.0027031250000000015,155.92255875000006,270
30,26,30,40,135.80690937500012,0.06512499999999995,160.4543303125001,280
31,26,31,40,139.84759687500014,0.0026875000000000015,165.08732281250002,280
32,26,32,40,143.8007750000001,0.06510937499999991,169.61908406250012,290
33,26,33,40,147.8414437500001,0.0026718750000000015,174.25206625000004,290
34,26,34,40,151.8446500000001,0.0026718750000000015,178.8538296875001,290
35,26,35,40,155.84785625000012,0.0026718750000000015,183.45559312500004,290
36,25,36,40,159.80103437500006,0.033875,187.9873490625001,300
37,24,37,40,163.7729156250001,0.049468750000000006,192.53470156250003,310
38,25,38,40,167.8041812500001,0.0026406250000000015,197.15985843750013,310
39,23,39,40,171.70729375000008,0.06504687499999999,201.6215862500001,330
40,25,40,40,175.74788750000013,0.0026093750000000015,206.25452718750014,330
41,25,41,40,179.75101875000004,0.0026093750000000015,210.85624937500003,330
42,25,42,40,183.75415000000012,0.0026093750000000015,215.45797156250015,330
43,25,43,40,187.75728125000003,0.0026093750000000015,220.0596937500001,330
44,26,44,40,231.22857500000018,0.08068749999999993,280.93287268750015,330
45,26,45,40,248.75229375000012,0.0026406250000000015,304.9737364375003,330
46,26,46,40,266.3862843750001,0.0026406250000000015,329.20303812500015,330
47,27,47,40,312.4564531250002,0.0026406250000000015,394.36850256250017,330
48,27,48,40,359.0555843750002,0.0026406250000000015,460.2936010000004,330
49,27,49,40,363.0587531250001,0.0026406250000000015,464.8953438125003,330
50,26,50,40,411.6568968750001,0.049453125,533.6928461250002,340
51,27,51,40,445.9274656250003,0.0026250000000000015,581.8453575625007,340
52,26,52,40,450.43078125000005,0.06504687499999998,587.2190265625005,350
53,26,53,40,501.9410000000001,0.0026093750000000015,660.1738586250005,350
