,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.355734375000008,0.0031250000000000015,9.757174375000009,0
3,50,3,40,12.359484375000003,0.0031250000000000015,14.359236875000002,0
4,49,4,40,16.313187499999994,0.06554687499999994,18.891286875000006,10
5,49,5,40,20.354381250000014,0.003109375000000002,23.524557812500014,10
6,49,6,40,24.358112499999997,0.003109375000000002,28.126610000000028,10
7,48,7,40,30.1626875,0.06553124999999997,35.36838343750003,20
8,47,8,40,34.153815625000036,0.0655156249999999,39.9316315625,30
9,47,9,40,38.19497187500002,0.003078125000000002,44.56488187500003,30
10,48,10,40,42.14861875000004,0.06549999999999989,49.09690093750004,40
11,46,11,40,46.08966250000003,0.1279062499999999,53.590115937500045,60
12,45,12,40,50.11817812500006,0.06545312499999997,58.184541562500044,70
13,42,13,40,54.00911875000005,0.19028124999999993,62.60771312500006,100
14,41,14,40,58.07502187500003,0.06539062499999994,67.23331625000006,110
15,40,15,40,62.06598125000002,0.06537499999999995,71.79647156250005,120
16,40,16,40,66.10696875000002,0.0029375000000000017,76.42962906250004,120
17,39,17,40,70.01040937500001,0.11217187499999985,80.89154531250004,140
18,37,18,40,73.97936250000008,0.12774999999999997,85.40807125000005,160
19,36,19,40,78.00769062500007,0.06529687499999995,90.00239375000001,170
20,36,20,40,82.04858437500006,0.0028593750000000017,94.63549968750002,170
21,36,21,40,86.05201562500005,0.0028593750000000017,99.23738687500001,170
22,36,22,40,90.05544687500004,0.0028593750000000017,103.83927406250002,170
23,35,23,40,93.95878437500006,0.12770312499999997,108.30113624999998,190
24,34,24,40,97.98705625000005,0.06525,112.89542781249997,200
25,33,25,40,101.97785625000002,0.049624999999999996,117.4584928125,210
26,32,26,40,105.95927187500006,0.049609375000000004,122.01374281250001,220
27,32,27,40,109.99070625000009,0.0027812500000000016,126.63899249999997,220
28,31,28,40,113.94399687500007,0.06520312499999997,131.170815625,230
29,31,29,40,117.93474062500005,0.049578125,135.7338496875,240
30,31,30,40,121.96613750000009,0.0027500000000000016,140.35907874999998,240
31,33,31,40,125.96943750000017,0.0027500000000000016,144.96089374999997,240
32,32,32,40,129.92269062500014,0.06517187499999991,149.49269625,250
33,33,33,40,133.96343437500013,0.0027343750000000016,154.12571968749992,250
34,32,34,40,137.91668750000017,0.033937499999999995,158.657516875,260
35,33,35,40,141.93868125000017,0.0027187500000000015,163.27492062499994,260
36,30,36,40,145.79185000000015,0.11193750000000009,167.66669,290
37,31,37,40,149.81056875000016,0.06509374999999992,172.2530737499999,300
38,30,38,40,153.80118125000013,0.049468750000000006,176.81603562499996,310
39,29,39,40,157.78240000000014,0.06506249999999994,181.37117999999992,320
40,28,40,40,161.7729750000002,0.04943750000000001,185.93412124999998,330
41,26,41,40,165.70410937500014,0.12745312499999994,190.41923249999988,350
42,26,42,40,169.78212812500016,0.0025781250000000014,195.08337156249996,350
43,26,43,40,199.22251250000014,0.0025781250000000014,236.31672112499996,350
44,27,44,40,203.2256062500002,0.0025781250000000014,240.9184226874999,350
45,27,45,40,207.22870000000015,0.0025781250000000014,245.52012425,350
46,26,46,40,265.8434281250004,0.04939062500000001,328.7533410625001,360
47,27,47,40,311.5116843750002,0.0025625000000000014,393.3248201250001,360
48,27,48,40,372.94202187500053,0.0025625000000000014,480.65130150000033,360
49,28,49,40,420.6895156250003,0.0025625000000000014,548.2255096250004,360
50,29,50,40,498.8211343750004,0.0025625000000000014,659.5350308750001,360
51,29,51,40,533.7379718750004,0.0025625000000000014,708.6844166250003,360
52,28,52,40,584.7805062500003,0.06498437499999997,781.0440017500006,370
53,28,53,40,620.9041937500004,0.0025468750000000014,831.9038633125007,370
54,28,54,40,640.8654843750003,0.0025468750000000014,859.4734236250006,370
