,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,50,4,40,16.01312499999999,0.0031250000000000015,18.406687500000004,0
5,50,5,40,20.016875000000013,0.0031250000000000015,23.00875000000001,0
6,49,6,40,25.5213125,0.06554687499999999,29.819509375000028,10
7,49,7,40,29.562506250000002,0.003109375000000002,34.45278031250001,10
8,48,8,40,33.516190625000036,0.06553124999999993,38.98482,20
9,48,9,40,37.55736562500002,0.003093750000000002,43.61808062500003,20
10,47,10,40,41.51103125000003,0.06551562499999988,48.15011000000003,30
11,47,11,40,45.55218750000003,0.003078125000000002,52.783360312500044,30
12,46,12,40,49.50583437500006,0.06549999999999995,57.315379375000035,40
13,44,13,40,53.446878125000055,0.1279062499999999,61.80859437500007,60
14,41,14,40,57.375300000000024,0.1902968749999999,66.26299500000005,90
15,41,15,40,61.49126875000001,0.002984375000000002,70.95862093750006,90
16,39,16,40,65.39475625000001,0.127828125,75.42056562500005,110
17,38,17,40,69.42317812500002,0.06537499999999997,80.01493968750005,120
18,37,18,40,73.41412812500009,0.04975,84.57808718750003,130
19,37,19,40,77.4457312500001,0.0029218750000000017,89.20342968750005,130
20,36,20,40,81.39920000000006,0.04973437500000002,93.73534812500003,140
21,35,21,40,85.33070937500007,0.09653124999999997,98.22066031250003,160
22,35,22,40,89.39035312500005,0.0028750000000000017,102.8693859375,160
23,35,23,40,93.34375625000004,0.065296875,107.4012709375,170
24,35,24,40,97.38465000000001,0.0028593750000000017,112.03437687499999,170
25,34,25,40,101.33804375000003,0.049671875000000004,116.56625406249998,180
26,34,26,40,105.36955312500001,0.0028437500000000017,121.19154499999998,180
27,33,27,40,109.32291875000004,0.0652656249999999,125.72340937499997,190
28,33,28,40,113.36377500000003,0.0028281250000000016,130.35649468749995,190
29,32,29,40,117.31713125000002,0.04964062500000001,134.88835124999997,200
30,31,30,40,121.29855625000003,0.06523437499999996,139.44360906249997,210
31,31,31,40,125.33937500000012,0.0027968750000000016,144.07667374999994,210
32,30,32,40,129.29268437500014,0.06521874999999999,148.60850718749995,220
33,29,33,40,133.2334093750001,0.0964062499999999,153.1015415624999,240
34,27,34,40,137.19281875000016,0.11198437499999998,157.61016218749995,260
35,22,35,40,140.96138750000011,0.3304218750000001,161.8465218749999,320
36,22,36,40,145.16121562500007,0.0026250000000000015,166.61215281249994,320
37,21,37,40,149.11433750000012,0.033828125,171.14387781249988,330
38,20,38,40,153.08617187500008,0.0338125,175.69120187499993,340
39,20,39,40,157.1080156250001,0.0025937500000000014,180.3085231249999,340
40,19,40,40,161.0610812500001,0.065015625,184.84022249999995,350
41,20,41,40,165.10163750000012,0.0025781250000000014,189.4731428124999,350
42,19,42,40,169.05469375000015,0.04939062500000001,194.00483437499997,360
43,19,43,40,173.08586562500017,0.0025625000000000014,198.62993968749984,360
44,19,44,40,203.21964687500017,0.0025625000000000014,240.8590128125,360
45,19,45,40,233.73637812500016,0.0025625000000000014,283.63802406250005,360
46,19,46,40,251.84659687500022,0.0025625000000000014,308.60126143750006,360
47,19,47,40,269.8313218750001,0.0025625000000000014,333.3324459375001,360
48,19,48,40,273.8343968750002,0.0025625000000000014,337.93413718750014,360
49,19,49,40,321.3334968750003,0.0025625000000000014,405.15167381250035,360
50,19,50,40,353.4687468750003,0.0025625000000000014,450.2548560625002,360
51,20,51,40,372.5295875000002,0.0025625000000000014,476.5313535625001,360
52,20,52,40,423.5597937500003,0.0025625000000000014,548.8713806875003,360
53,20,53,40,506.53423125000046,0.0025625000000000014,667.1351458125005,360
54,20,54,40,559.9762718750003,0.0025625000000000014,742.9903780625003,360
