,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999996,9.132550000000005,10
3,48,3,40,11.946725000000002,0.06553124999999994,13.6958084375,20
4,47,4,40,15.937853124999993,0.06551562499999984,18.2590565625,30
5,46,5,40,19.928962500000008,0.06549999999999992,22.82229437500001,40
6,44,6,40,25.420740625,0.1279062499999999,29.594218750000028,60
7,44,7,40,29.499303124999997,0.003031250000000002,34.258656875000014,60
8,43,8,40,33.45289375000003,0.06545312499999997,38.79064499999999,70
9,41,9,40,37.393881250000014,0.12785937499999994,43.28382906250003,90
10,40,10,40,41.42234062500003,0.06540624999999997,47.87822375000004,100
11,40,11,40,45.36327187500003,0.12781249999999997,52.37137687500004,120
12,38,12,40,49.34162812500004,0.1277812499999999,56.895728125000026,140
13,38,13,40,53.42004062500004,0.0029062500000000017,61.56008375000006,140
14,38,14,40,65.32749687500004,0.0029062500000000017,77.61581062500007,140
15,37,15,40,69.28094687500003,0.049718750000000006,82.14771875000005,150
16,36,16,40,73.81273125000003,0.06531249999999993,87.54506437500007,160
17,37,17,40,77.85364375000002,0.0028750000000000017,92.17818062500005,160
18,36,18,40,81.75700000000009,0.12771875000000005,96.64005312500004,180
19,35,19,40,85.78529062500007,0.06526562499999997,101.23435500000004,190
20,34,20,40,89.77610937500006,0.04964062500000001,105.79743031250003,200
21,30,21,40,93.60741250000002,0.22128125000000004,110.14265562500003,240
22,29,22,40,104.16940312500003,0.06517187499999996,124.13742812500001,250
23,25,23,40,114.66337812500008,0.20559375000000002,138.09653281250004,290
24,25,24,40,118.78833750000007,0.0026718750000000015,142.79975718750003,290
25,25,25,40,122.74150625000001,0.049484375000000004,147.33151062500002,300
26,25,26,40,126.77279062500004,0.0026562500000000015,151.95667781250003,300
27,23,27,40,130.67590312500008,0.09628124999999996,156.41841093750006,320
28,24,28,40,134.73524687500006,0.0026250000000000015,161.06697156250004,320
29,22,29,40,138.63834062500004,0.06503125,165.52868906249998,340
30,19,30,40,142.5287750000001,0.1898593750000001,169.95158218750007,370
31,19,31,40,146.6442187500001,0.0025468750000000014,174.64691937499998,370
32,19,32,40,150.64727500000015,0.0025468750000000014,179.2486003125,370
33,19,33,40,154.65033125000008,0.0025468750000000014,183.85028125,370
34,17,34,40,158.5533031250001,0.11178125000000003,188.31193968750003,390
35,17,35,40,162.57184375000014,0.049328125000000014,192.8982228125,400
36,15,36,40,166.5028656250001,0.09612499999999999,197.383266875,420
37,15,37,40,170.5620218750001,0.0024687500000000013,202.03172437499998,420
38,15,38,40,174.51496562500012,0.018062499999999995,206.56334875,430
39,15,39,40,178.52727500000012,0.0024531250000000013,211.17277249999995,430
40,15,40,40,183.28020937500017,0.08056250000000001,215.7287890625,430
41,15,41,40,187.3300562500001,0.0025156250000000014,220.3694728125,430
42,16,42,40,216.1196000000002,0.0025156250000000014,260.6701365,430
43,16,43,40,232.7791343750002,0.0025156250000000014,283.4984080625,430
44,16,44,40,249.8628343750002,0.0025156250000000014,306.9357705000001,430
45,16,45,40,294.19385312500015,0.0025156250000000014,369.6039484375003,430
46,16,46,40,325.52832812500026,0.0025156250000000014,413.55726762500007,430
47,16,47,40,330.0815593750002,0.0025156250000000014,419.0008769375001,430
48,16,48,40,362.74035625000033,0.0025156250000000014,464.8559113750003,430
49,16,49,40,366.7433750000002,0.0025156250000000014,469.45757168750026,430
50,15,50,40,400.3355437500004,0.06493749999999995,516.6548048750004,440
51,14,51,40,434.6576437500003,0.0493125,564.8776366250004,450
52,13,52,40,485.3862656250002,0.04929687500000001,636.7696043750002,460
53,12,53,40,568.1223000000006,0.06489062499999998,754.6760769375006,470
54,12,54,40,605.0618312500005,0.0024531250000000013,806.7075678750003,470
