,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999996,9.132550000000005,10
3,48,3,40,11.896678125000003,0.06553124999999983,13.625795937500001,20
4,48,4,40,15.937853124999993,0.003093750000000002,18.259056562500003,20
5,47,5,40,19.89151875000001,0.06551562499999987,22.79108593750001,30
6,46,6,40,23.882628125,0.06549999999999986,27.354323750000024,40
7,46,7,40,27.87371874999999,0.003062500000000002,31.917551250000017,40
8,44,8,40,31.72725312500003,0.12790624999999986,36.309535,60
9,44,9,40,35.805815625000015,0.003031250000000002,40.97397312500003,60
10,42,10,40,39.70935937500002,0.12787499999999993,45.43594875000002,80
11,40,11,40,43.68779062500003,0.12784374999999995,49.96034125000002,100
12,40,12,40,47.76627812500004,0.0029687500000000018,54.624738125000036,100
13,39,13,40,51.719793750000036,0.0653906249999999,59.15668500000005,110
14,38,14,40,55.71075312500002,0.06537499999999996,63.71984031250005,120
15,38,15,40,59.75174062500001,0.0029375000000000017,68.35299781250006,120
16,36,16,40,63.655181250000005,0.11217187499999995,72.81491406250004,140
17,35,17,40,67.67419062500001,0.04971875000000001,77.40145500000004,150
18,34,18,40,71.65570937500007,0.06531249999999991,81.95676437500002,160
19,32,19,40,75.59653750000007,0.112109375,86.44985812500002,180
20,32,20,40,79.66550937500004,0.0028437500000000017,91.10636781250003,180
21,32,21,40,83.66892187500005,0.0028437500000000017,95.70824468749998,180
22,32,22,40,87.62228750000004,0.06526562499999997,100.2401090625,190
23,29,23,40,91.5130125,0.17448437499999989,104.663159375,220
24,29,24,40,95.61937187500003,0.0027812500000000016,109.35084656249998,220
25,28,25,40,99.57266250000002,0.06520312499999992,113.88266968749998,230
26,27,26,40,103.56339687500001,0.06518749999999995,118.44570125,240
27,27,27,40,107.50406562500002,0.12759375,122.93871,260
28,26,28,40,111.53221562500002,0.049531250000000006,127.53293187499995,270
29,24,29,40,115.46347187500002,0.1119375,132.01810749999999,290
30,24,30,40,119.5322375,0.0026718750000000015,136.67450374999999,290
31,21,31,40,123.38533125000012,0.14310937500000004,141.06623718749995,320
32,21,32,40,127.47277187500015,0.0026250000000000015,145.73821187499996,320
33,21,33,40,131.47592187500013,0.0026250000000000015,150.33994437499996,320
34,21,34,40,135.47907187500007,0.0026250000000000015,154.94167687499993,320
35,22,35,40,149.8617156250001,0.0026250000000000015,174.50020624999996,320
36,21,36,40,153.8148375000001,0.033828125,179.03193125,330
37,20,37,40,158.33687500000013,0.04942187500000001,184.42120181249985,340
38,19,38,40,162.31803750000003,0.065015625,188.97631524999997,350
39,19,39,40,166.70856562500015,0.08065625,193.55142806249992,350
40,20,40,40,170.75852500000022,0.0026093750000000015,198.19217368749995,350
41,21,41,40,174.76165625000016,0.0026093750000000015,202.79389587499992,350
42,21,42,40,178.76478750000015,0.0026093750000000015,207.39561806249992,350
43,21,43,40,182.76791875000006,0.0026093750000000015,211.99734024999984,350
44,21,44,40,186.77105000000014,0.0026093750000000015,216.59906243749995,350
45,21,45,40,230.8862562500001,0.0026093750000000015,278.95725587500004,350
46,21,46,40,248.57006875000027,0.0026093750000000015,303.2562801874999,350
47,21,47,40,266.64751562500015,0.0026093750000000015,328.12055250000003,350
48,22,48,40,299.30576875000025,0.0026093750000000015,373.9747064375002,350
49,21,49,40,376.26021875000015,0.049421875000000004,483.5956073750004,360
50,21,50,40,395.26577500000013,0.0025937500000000014,509.77572831250006,360
51,21,51,40,536.2053062500003,0.0025937500000000014,711.5365979375005,360
52,20,52,40,570.9980468750003,0.04940625000000001,760.4577583125006,370
53,20,53,40,607.4457656250005,0.0025781250000000014,811.8403946875005,370
54,20,54,40,659.4479468750006,0.0025781250000000014,885.5243393750005,370
