,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,49,4,40,15.963078124999992,0.06554687499999991,18.336675000000003,10
5,49,5,40,20.004271875000015,0.003109375000000002,22.96994593750001,10
6,49,6,40,24.008003125,0.003109375000000002,27.571998125000025,10
7,49,7,40,28.011734374999993,0.003109375000000002,32.17405031250002,10
8,47,8,40,31.915371875000037,0.12795312499999983,36.63607749999999,30
9,47,9,40,38.44519375000002,0.003078125000000002,44.872329062500036,30
10,46,10,40,42.34879375000004,0.06549999999999988,49.334335625000044,40
11,46,11,40,46.38993125000003,0.003062500000000002,53.967575625000045,40
12,44,12,40,50.29351250000006,0.12790624999999986,58.42957187500004,60
13,44,13,40,54.37207500000005,0.003031250000000002,63.094010000000075,60
14,42,14,40,58.27561875000003,0.1278749999999999,67.55598562500006,80
15,40,15,40,62.25405937500001,0.11223437499999997,72.08038062500006,100
16,40,16,40,66.32318125000002,0.0029687500000000018,76.73697281250004,100
17,40,17,40,70.27669687500001,0.06539062499999988,81.26891968750004,110
18,39,18,40,74.26765625000009,0.06537499999999993,85.83207500000003,120
19,41,19,40,78.25860625000006,0.049750000000000016,90.39522250000003,130
20,41,20,40,82.29020937500007,0.0029218750000000017,95.02056500000002,130
21,41,21,40,86.29371562500005,0.0029218750000000017,99.6224934375,130
22,40,22,40,90.19712812500005,0.12776562499999994,104.084396875,150
23,39,23,40,100.87886562500006,0.06531249999999997,118.28485343749999,160
24,38,24,40,104.86975000000002,0.03407812500000001,122.8479621875,170
25,36,25,40,108.79181875000003,0.12770312499999995,127.32543375,190
26,34,26,40,112.77004375000004,0.127671875,131.84971281250003,210
27,30,27,40,116.64814687500005,0.23687500000000003,136.23394875000002,250
28,29,28,40,120.74186562500002,0.06515624999999994,140.88281125,260
29,29,29,40,124.78259062500003,0.0027187500000000015,145.51582437499997,260
30,29,30,40,128.73580625000005,0.06514062499999998,150.04760625000003,270
31,29,31,40,132.7765125000002,0.0027031250000000015,154.68060906249997,270
32,27,32,40,136.6796718750001,0.11193750000000005,159.14237062499998,290
33,27,33,40,140.74843750000014,0.0026718750000000015,163.79876687499996,290
34,25,34,40,144.65155000000016,0.12751562500000008,168.2605053125,310
35,24,35,40,148.67960625000018,0.049453125,172.85467562499994,320
36,24,36,40,152.71085312500014,0.0026250000000000015,177.47982218749993,320
37,24,37,40,156.71400312500018,0.0026250000000000015,182.08155468749993,320
38,23,38,40,160.66711562500018,0.049437499999999995,186.61327718749996,330
39,22,39,40,164.64830625000016,0.049421875,191.16840343749988,340
40,21,40,40,168.62948750000015,0.033796875,195.72352187499996,350
41,20,41,40,172.60127500000013,0.04939062500000001,200.2708228124999,360
42,20,42,40,176.6324468750002,0.0025625000000000014,204.89592812499995,360
43,20,43,40,180.63552187500017,0.0025625000000000014,209.4976193749999,360
44,20,44,40,184.78855937500015,0.08062499999999999,214.03540062499994,360
45,20,45,40,202.0953093750001,0.0025781250000000014,237.76478562499992,360
46,20,46,40,247.1111343750003,0.0025781250000000014,301.4163008125001,360
47,21,47,40,306.8848500000003,0.0025781250000000014,386.31200175000015,360
48,21,48,40,325.16946875000036,0.0025781250000000014,411.4738170625002,360
49,21,49,40,358.3357062500004,0.0025781250000000014,458.05748075000025,360
50,21,50,40,362.33880000000016,0.0025781250000000014,462.65918231250015,360
51,20,51,40,411.92951250000044,0.033781250000000006,532.8820578750003,370
52,21,52,40,446.7907968750003,0.0025625000000000014,581.8885477500003,370
53,20,53,40,592.8109406250003,0.018156250000000002,790.8951443750002,380
54,20,54,40,629.1437781250004,0.0025468750000000014,842.0204455000006,380
