,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999998,9.132550000000005,10
3,49,3,40,11.996771875000002,0.003109375000000002,13.765820937500001,10
4,49,4,40,16.000503124999994,0.003109375000000002,18.367873125000003,10
5,47,5,40,19.904140625000014,0.12795312499999995,22.82990031250001,30
6,47,6,40,23.932712500000004,0.003078125000000002,27.42435687500002,30
7,46,7,40,27.88635937499999,0.06549999999999988,31.956375937500017,40
8,46,8,40,31.877450000000028,0.003062500000000002,36.519603437499995,40
9,44,9,40,35.78103125000002,0.12790624999999986,40.98159968750002,60
10,44,10,40,39.85959375000004,0.003031250000000002,45.646037812500026,60
11,44,11,40,43.86323125000003,0.003031250000000002,50.248038437500036,60
12,43,12,40,47.81682187500004,0.06545312499999997,54.78002656250002,70
13,41,13,40,51.75781875000005,0.11224999999999988,59.27321312500007,90
14,42,14,40,55.826959375000015,0.002984375000000002,63.92981562500005,90
15,42,15,40,59.830540625000005,0.002984375000000002,68.53178531250005,90
16,39,16,40,63.68398125000001,0.19024999999999997,72.92371750000005,120
17,39,17,40,67.79989375000001,0.0029375000000000017,77.61931250000004,120
18,40,18,40,71.80341875000009,0.0029375000000000017,82.22125125000002,120
19,39,19,40,75.75689687500007,0.06535937499999994,86.75317750000002,130
20,38,20,40,79.74782812500007,0.04973437500000001,91.31631468750001,140
21,34,21,40,89.75694687500007,0.23698437500000008,104.584638375,180
22,33,22,40,93.85079687500004,0.06526562499999995,109.2335730625,190
23,32,23,40,97.84160625000004,0.06524999999999996,113.79664587500002,200
24,31,24,40,101.83240625000002,0.04962500000000001,118.359710875,210
25,29,25,40,105.76376562500005,0.12764062499999992,122.844945875,230
26,28,26,40,109.79196250000004,0.06518749999999993,127.43919618749999,240
27,28,27,40,113.83272500000007,0.0027500000000000016,132.0722299375,240
28,28,28,40,117.83602500000005,0.0027500000000000016,136.6740449375,240
29,28,29,40,121.83932500000003,0.0027500000000000016,141.27585993749994,240
30,26,30,40,134.62176250000005,0.09637499999999999,158.54004793750005,260
31,26,31,40,138.68121875000017,0.0027187500000000015,163.18867043749998,260
32,24,32,40,142.58440625000014,0.09634374999999992,167.65044481250004,280
33,23,33,40,146.59378750000016,0.049500000000000016,172.22903668749996,290
34,22,34,40,150.57506250000012,0.033875000000000016,176.78420668750005,300
35,21,35,40,154.54693437500015,0.06507812499999999,181.33155668749993,310
36,20,36,40,158.53754687500012,0.018234375,185.89451324999996,320
37,21,37,40,162.55006250000017,0.0026250000000000015,190.50405043749998,320
38,20,38,40,166.50318437500016,0.03382812500000001,195.0357754375,330
39,19,39,40,170.42495312500012,0.06503125,199.5130819999999,340
40,19,40,40,174.46552812500016,0.0025937500000000014,204.146012625,340
41,18,41,40,178.4185937500001,0.06501562499999992,208.67771199999987,350
42,17,42,40,207.33866250000017,0.049390625,249.14314381250003,360
43,17,43,40,224.0263500000002,0.0025625000000000014,271.99486037500003,360
44,17,44,40,280.4138468750003,0.0025625000000000014,352.0279458750001,360
45,17,45,40,311.17940937500015,0.0025625000000000014,395.1642568750002,360
46,17,46,40,355.85343750000015,0.0025625000000000014,458.32500125000024,360
47,17,47,40,359.8565125000004,0.0025625000000000014,462.92669250000023,360
48,17,48,40,378.7668750000003,0.08067187499999993,487.86451437500034,360
49,17,49,40,382.8168531250003,0.0026250000000000015,492.5052703125003,360
50,17,50,40,416.28517500000044,0.065046875,539.5245540625001,370
51,17,51,40,465.8716250000004,0.0026093750000000015,609.7168761250006,370
52,17,52,40,469.8747562500004,0.0026093750000000015,614.3185983125004,370
53,17,53,40,489.8140875000003,0.0026093750000000015,641.8565256250004,370
54,16,54,40,541.6418750000003,0.06503124999999996,715.2918734375007,380
