,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.355734375000008,0.0031250000000000015,9.757174375000009,0
3,50,3,40,12.359484375000005,0.0031250000000000015,14.359236875000002,0
4,48,4,40,16.263140624999995,0.12796874999999985,18.821274375000005,20
5,47,5,40,20.291731250000012,0.06551562499999995,23.41574125000001,30
6,47,6,40,24.3328875,0.003078125000000002,28.048991562500024,30
7,47,7,40,28.336581249999995,0.003078125000000002,32.651023125000016,30
8,46,8,40,32.240181250000035,0.06549999999999988,37.113029687499996,40
9,44,9,40,36.18122500000002,0.12790624999999986,41.60624468750003,60
10,43,10,40,40.20974062500003,0.0654531249999999,46.20067031250002,70
11,43,11,40,44.25082187500003,0.003015625000000002,50.83387937500004,70
12,42,12,40,48.20439375000005,0.06543749999999994,55.36585718750003,80
13,42,13,40,52.19540937500004,0.003000000000000002,59.92904343750006,80
14,41,14,40,56.148962500000025,0.06542187499999999,64.46101093750005,90
15,40,15,40,60.08991250000001,0.06540624999999986,68.95417437500005,100
16,40,16,40,64.1309375,0.0029687500000000018,73.58735250000005,100
17,39,17,40,68.08446249999999,0.04978125000000002,78.11930187500003,110
18,36,18,40,71.96596250000007,0.19021874999999996,82.53462750000001,140
19,35,19,40,76.03180000000005,0.049718750000000006,87.16019187500001,150
20,35,20,40,80.06336562500007,0.0028906250000000017,91.78551375000002,150
21,35,21,40,84.06683437500004,0.0028906250000000017,96.3874215625,150
22,33,22,40,87.97020937500004,0.1277343749999999,100.84930437499999,170
23,32,23,40,91.99851875000004,0.06528124999999993,105.44361656249998,180
24,32,24,40,95.98936562500003,0.03404687500000001,110.00670468749999,190
25,30,25,40,99.91140625000001,0.1120625,114.48415812500001,210
26,28,26,40,103.88022812500003,0.12764062500000004,119.00061187499999,230
27,28,27,40,107.95847187500006,0.0027656250000000016,123.66487468749995,230
28,24,28,40,119.91579375000006,0.221234375,139.747900625,270
29,22,29,40,123.95008125000007,0.09632812499999997,144.31893031250002,290
30,22,30,40,127.95944375000013,0.04948437500000001,148.897511875,300
31,22,31,40,131.99072812500012,0.0026562500000000015,153.52267906249998,300
32,20,32,40,135.89383125000012,0.11189062500000005,157.98440968750006,320
33,19,33,40,139.91250312500014,0.0494375,162.57076499999997,330
34,19,34,40,143.89368437500013,0.06503124999999997,167.12588875000003,340
35,18,35,40,147.88422187500018,0.04940625000000001,171.688809375,350
36,17,36,40,151.86537500000014,0.04939062500000001,176.24391500000002,360
37,17,37,40,155.8965468750001,0.0025625000000000014,180.86902031249994,360
38,17,38,40,159.89962187500015,0.0025625000000000014,185.47071156250004,360
39,17,39,40,163.8526687500001,0.03376562500000001,190.00239531249994,370
40,17,40,40,167.8744562500002,0.0025468750000000014,194.61968562500002,370
41,16,41,40,171.82748437500013,0.03375000000000001,199.15135906249995,380
42,16,42,40,175.84925312500013,0.0025312500000000014,203.7686390625,380
43,16,43,40,192.7263875000001,0.0025312500000000014,226.9093456874999,380
44,16,44,40,196.72942500000022,0.0025312500000000014,231.51101631250006,380
45,16,45,40,201.28262187500005,0.0025312500000000014,236.9545486874999,380
46,16,46,40,232.74078125000017,0.0025312500000000014,281.08545106250006,380
47,16,47,40,251.15111875000008,0.0025312500000000014,306.47969218749995,380
48,16,48,40,255.15415625000014,0.0025312500000000014,311.0813628125001,380
49,17,49,40,303.6986750000001,0.0025312500000000014,379.8519320625002,380
50,17,50,40,352.0987375000001,0.0025312500000000014,448.36328406250004,380
51,17,51,40,401.64653750000025,0.0025312500000000014,518.5227651875001,380
52,17,52,40,482.1628500000002,0.0025312500000000014,633.2567618125005,380
53,16,53,40,533.4306000000003,0.018124999999999995,705.8879130625004,390
54,16,54,40,569.6378562500001,0.0025156250000000014,756.8328908125003,390
