,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,50,4,40,16.01312499999999,0.0031250000000000015,18.406687500000004,0
5,50,5,40,20.016875000000013,0.0031250000000000015,23.00875000000001,0
6,49,6,40,23.970578125,0.06554687499999987,27.540800000000026,10
7,49,7,40,27.961724999999994,0.003109375000000002,32.10405843750002,10
8,49,8,40,31.965456250000038,0.003109375000000002,36.706110624999994,10
9,48,9,40,35.91914062500002,0.06553124999999985,41.23815031250003,20
10,47,10,40,39.91026875000004,0.06551562499999987,45.80139843750004,30
11,46,11,40,43.901378125000036,0.06549999999999989,50.36463625000004,40
12,47,12,40,47.94251562500006,0.003062500000000002,54.99787625000004,40
13,46,13,40,51.89614375000004,0.06548437499999986,59.52988500000007,50
14,48,14,40,55.887215625000024,0.06546874999999984,64.09310218750005,60
15,47,15,40,59.87826875000001,0.06545312499999992,68.65630906250006,70
16,47,16,40,63.91935000000001,0.003015625000000002,73.28951812500006,70
17,45,17,40,67.7728375,0.11224999999999992,77.68147343750005,90
18,45,18,40,71.8419781250001,0.002984375000000002,82.33807593750004,90
19,43,19,40,75.64537187500008,0.1278281249999999,86.65999562500002,110
20,43,20,40,79.72384062500008,0.0029531250000000018,91.3243821875,110
21,43,21,40,83.72738437500006,0.0029531250000000018,95.92633125,110
22,42,22,40,87.63083437500003,0.12779687499999987,100.38825531250001,130
23,42,23,40,91.65921875000005,0.0653437499999999,104.98260875,140
24,43,24,40,95.70016875000005,0.0029062500000000017,109.61574562499997,140
25,44,25,40,99.70365625000002,0.0029062500000000017,114.21766374999997,140
26,43,26,40,103.65710625000003,0.04971875000000002,118.74957187499999,150
27,43,27,40,107.63862500000005,0.0028906250000000017,123.30488124999994,150
28,41,28,40,111.54200000000004,0.12773437499999993,127.76676406249994,170
29,40,29,40,115.57030937500002,0.06528124999999993,132.36107624999994,180
30,40,30,40,119.61118437500002,0.0028437500000000017,136.99417187499992,180
31,40,31,40,123.56455000000018,0.06526562499999994,141.52603624999995,190
32,40,32,40,127.55535937500017,0.06524999999999989,146.08910906249994,200
33,39,33,40,131.54615000000018,0.06523437499999991,150.65217156249992,210
34,38,34,40,135.53692187500013,0.0652187499999999,155.21522374999998,220
35,36,35,40,139.47763750000016,0.11201562499999998,159.7082556249999,240
36,36,36,40,143.54649687500012,0.0027500000000000016,164.36470343749994,240
37,36,37,40,147.54979687500014,0.0027500000000000016,168.96651843749987,240
38,36,38,40,151.50305937500008,0.049562500000000016,173.49832343749995,250
39,36,39,40,155.53443750000017,0.0027343750000000016,178.1235421874999,250
40,33,40,40,159.3876062500002,0.14317187499999995,182.51531687499997,280
41,33,41,40,163.47512187500013,0.0026875000000000015,187.18733281249987,280
42,33,42,40,167.47834687500017,0.0026875000000000015,191.7891065625,280
43,33,43,40,171.48157187500016,0.0026875000000000015,196.39088031249986,280
44,34,44,40,201.73998125000026,0.0026875000000000015,238.7987755625,280
45,34,45,40,205.74320625000013,0.0026875000000000015,243.4005493124999,280
46,34,46,40,210.44655312500024,0.0807499999999999,248.78027481250004,280
47,35,47,40,228.30371875000012,0.0027031250000000015,273.3017785624999,280
48,34,48,40,247.11417500000024,0.19006249999999997,298.0996732500001,290
49,34,49,40,280.21848125000014,0.0027500000000000016,344.52835450000003,290
50,32,50,40,298.82929687500024,0.049546875000000004,370.1639263750002,310
51,31,51,40,333.1235593750002,0.04953125000000001,418.3540500625,320
52,31,52,40,352.58709687500027,0.0027031250000000015,445.19358156250024,320
53,31,53,40,419.87496250000015,0.0027031250000000015,540.8794690000002,320
54,31,54,40,520.4348906250003,0.0027031250000000015,684.4477478125002,320
