,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999984,9.132550000000007,10
3,49,3,40,11.996771875000002,0.003109375000000002,13.765820937500001,10
4,49,4,40,16.000503124999994,0.003109375000000002,18.367873125000003,10
5,49,5,40,20.004234375000014,0.003109375000000002,22.96992531250001,10
6,46,6,40,23.857825,0.19037499999999985,27.361940000000025,40
7,46,7,40,27.973887499999996,0.003062500000000002,32.05761750000002,40
8,45,8,40,31.927515625000034,0.06548437499999997,36.589626249999995,50
9,43,9,40,35.86854062500002,0.12789062499999995,41.08283093750002,70
10,42,10,40,39.84699062500002,0.1278593749999999,45.60723375000002,90
11,43,11,40,43.92549687500002,0.002984375000000002,50.27164093750003,90
12,43,12,40,47.929078125000046,0.002984375000000002,54.87361062500002,90
13,45,13,40,51.93265937500005,0.002984375000000002,59.47558031250006,90
14,45,14,40,55.93624062500002,0.002984375000000002,64.07755000000006,90
15,44,15,40,59.88977499999999,0.06540624999999994,68.60950718750006,100
16,43,16,40,63.88076250000002,0.049781250000000006,73.17267531250003,110
17,42,17,40,67.86236562500001,0.04976562500000001,77.72802843750004,120
18,39,18,40,71.74385625000008,0.17459374999999994,82.14334625000002,150
19,38,19,40,75.80030937500007,0.04970312500000003,86.76109562500002,160
20,38,20,40,79.83185625000007,0.0028750000000000017,91.38640718750001,160
21,37,21,40,83.78525937500005,0.0652968749999999,95.9182921875,170
22,37,22,40,87.82615312500003,0.0028593750000000017,100.55139812499998,170
23,38,23,40,91.82958437500004,0.0028593750000000017,105.15328531249999,170
24,36,24,40,95.73292187500002,0.12770312499999997,109.61514749999999,190
25,33,25,40,99.66110937500001,0.17448437499999997,114.06941656249995,220
26,32,26,40,103.71743125,0.049593750000000006,118.68709374999996,230
27,32,27,40,107.74884687500004,0.0027656250000000016,123.31233312499998,230
28,32,28,40,111.75216562500003,0.0027656250000000016,127.91415843749996,230
29,30,29,40,115.60536250000003,0.15881249999999997,132.30595124999994,260
30,30,30,40,119.70228125,0.0027187500000000015,136.98579249999997,260
31,29,31,40,123.65549687500017,0.06514062499999992,141.51757437499992,270
32,28,32,40,127.64615625000015,0.06512499999999996,146.0805646875,280
33,28,33,40,131.68684375000012,0.0026875000000000015,150.71355718749993,280
34,27,34,40,135.64004062500013,0.03389062500000001,155.24532343749996,290
35,27,35,40,139.66197812500016,0.0026718750000000015,159.8626962499999,290
36,27,36,40,143.66518437500014,0.0026718750000000015,164.46445968749995,290
37,26,37,40,147.61836250000013,0.03387500000000001,168.9962156249999,300
38,27,38,40,151.59023437500008,0.06507812499999997,173.54356562499999,310
39,26,39,40,155.5808281250001,0.04945312500000001,178.10651718749986,320
40,25,40,40,159.56205625000018,0.01821875,182.66165874999996,330
41,24,41,40,163.52450625000012,0.06503124999999998,187.20117312499985,340
42,24,42,40,167.56508125000013,0.0025937500000000014,191.83410374999994,340
43,25,43,40,171.5681937500001,0.0025937500000000014,196.43581562499986,340
44,26,44,40,214.6896531250002,0.0025937500000000014,257.3670161250001,340
45,26,45,40,232.07397812500002,0.0025937500000000014,281.23599300000006,340
46,26,46,40,317.8845656250002,0.0025937500000000014,403.6243240000002,340
47,26,47,40,377.65736250000026,0.0025937500000000014,488.5186890000003,340
48,26,48,40,396.9182500000003,0.0025937500000000014,515.1861192500005,340
49,26,49,40,430.5103437500003,0.0025937500000000014,562.4331397500002,340
50,26,50,40,538.7764718750005,0.0025937500000000014,717.1194161250006,340
51,26,51,40,573.6620437500005,0.0025937500000000014,766.2238602500004,340
52,26,52,40,578.2152093750002,0.0025937500000000014,771.6672593750004,340
53,26,53,40,598.0922937500002,0.0025937500000000014,799.1158277500006,340
54,26,54,40,682.1344093750001,0.0025937500000000014,918.9128002500009,340
