,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999994,9.132550000000005,10
3,48,3,40,11.946725000000002,0.06553124999999997,13.6958084375,20
4,48,4,40,15.987899999999993,0.003093750000000002,18.329069062500004,20
5,47,5,40,19.89151875000001,0.06551562499999988,22.79108593750001,30
6,45,6,40,23.83258125,0.12792187499999988,27.284311250000023,50
7,45,7,40,27.911162499999996,0.003046875000000002,31.94875968750002,50
8,43,8,40,31.814725000000028,0.12789062499999992,36.41074562499999,70
9,43,9,40,35.89326875000001,0.003015625000000002,41.075173437500034,70
10,42,10,40,39.846840625000034,0.06543749999999988,45.60715125000002,80
11,42,11,40,43.88790312500003,0.003000000000000002,50.240350000000035,80
12,43,12,40,47.89150312500004,0.003000000000000002,54.84233000000002,80
13,42,13,40,51.84505625000005,0.06542187499999988,59.374297500000054,90
14,41,14,40,55.83605312500002,0.06540624999999993,63.93747343750004,100
15,40,15,40,59.827031250000005,0.0653906249999999,68.50063906250004,110
16,40,16,40,63.8680375,0.0029531250000000018,73.13380687500005,110
17,40,17,40,67.821534375,0.06537499999999999,77.66574343750004,120
18,41,18,40,71.86252187500008,0.0029375000000000017,82.29890093750004,120
19,41,19,40,75.86604687500007,0.0029375000000000017,86.90083968750001,120
20,40,20,40,79.81952500000006,0.065359375,91.43276593750002,130
21,39,21,40,83.81045625000006,0.04973437500000001,95.995903125,140
22,38,22,40,87.79199375000005,0.06532812499999996,100.55122281249997,150
23,38,23,40,91.83292500000003,0.0028906250000000017,105.184349375,150
24,36,24,40,95.73630000000001,0.127734375,109.64623218750002,170
25,36,25,40,99.71456250000003,0.0652812499999999,114.17053187499995,180
26,34,26,40,103.65535312500005,0.11207812499999995,118.66360499999998,200
27,32,27,40,107.62420312500007,0.11204687500000002,123.18007156249999,220
28,31,28,40,111.64306250000004,0.049593750000000006,127.76652999999993,230
29,30,29,40,115.62444062500008,0.04957812500000001,132.32175937499994,240
30,28,30,40,119.5557531250001,0.11198437500000005,136.80696593749997,260
31,27,31,40,123.57452812500014,0.06514062499999997,141.3933806249999,270
32,26,32,40,127.56519687500014,0.049515625000000014,145.9563734375,280
33,26,33,40,131.59651875000014,0.0026875000000000015,150.58156124999994,280
34,26,34,40,135.59974375000013,0.0026875000000000015,155.18333499999994,280
35,27,35,40,139.60296875000014,0.0026875000000000015,159.78510874999992,280
36,26,36,40,143.55615625000013,0.0495,164.31687249999996,290
37,24,37,40,147.48737500000007,0.11190624999999998,168.8020274999999,310
38,24,38,40,151.55610312500013,0.0026406250000000015,173.45840312499993,310
39,21,39,40,155.40917812500012,0.11185937499999998,177.85012093749984,340
40,21,40,40,159.47785000000016,0.0025937500000000014,182.50646562499998,340
41,22,41,40,163.48096250000012,0.0025937500000000014,187.1081774999999,340
42,21,42,40,167.4340281250002,0.06501562499999998,191.63987687499994,350
43,21,43,40,184.25545312500012,0.0025781250000000014,214.6779685624999,350
44,21,44,40,188.25854687500015,0.0025781250000000014,219.27967012499997,350
45,21,45,40,219.5428406250001,0.0025781250000000014,263.2127064375,350
46,21,46,40,250.7838812500002,0.0025781250000000014,307.03179837500016,350
47,21,47,40,269.1943281250002,0.0025781250000000014,332.4261576875001,350
48,21,48,40,345.2783093750004,0.0025781250000000014,440.84705487500025,350
49,20,49,40,378.1462625000002,0.065,487.00425893750025,360
50,20,50,40,501.35543437500036,0.0025625000000000014,663.2299554375006,360
51,20,51,40,520.5401906250004,0.0025625000000000014,689.6843848125004,360
52,20,52,40,571.7860718750003,0.0025625000000000014,762.3340993125004,360
53,20,53,40,670.4506093750003,0.0025625000000000014,903.1807138125007,360
54,20,54,40,690.9620781250003,0.0025625000000000014,931.5921461875005,360
