,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999992,9.132550000000005,10
3,49,3,40,11.996771875000002,0.003109375000000002,13.765820937500003,10
4,49,4,40,16.000503124999994,0.003109375000000002,18.367873125000003,10
5,48,5,40,19.90414062500001,0.06553124999999997,22.82990031250001,20
6,48,6,40,23.945315625,0.003093750000000002,27.463160937500025,20
7,47,7,40,27.848934374999992,0.06551562499999995,31.925177812500017,30
8,47,8,40,31.890090625000035,0.003078125000000002,36.558428125,30
9,46,9,40,35.84373750000002,0.06549999999999993,41.090447187500025,40
10,45,10,40,39.78478125000003,0.1279062499999999,45.58366218750003,60
11,45,11,40,43.86334375000003,0.003031250000000002,50.248100312500036,60
12,44,12,40,47.81693437500005,0.06545312499999986,54.780088437500034,70
13,43,13,40,51.80797812500004,0.049828125000000015,59.34328750000006,80
14,42,14,40,55.73958125000002,0.12784374999999992,63.82865656250005,100
15,40,15,40,59.71798437500001,0.112203125,68.35303093750005,120
16,39,16,40,63.73702187500002,0.06535937499999987,72.93959000000005,130
17,39,17,40,67.77799062500002,0.0029218750000000017,77.57273718750004,130
18,37,18,40,71.68141250000008,0.11215624999999999,82.03464312500003,150
19,38,19,40,75.70039375000007,0.0028906250000000017,86.62117125000003,150
20,40,20,40,85.45678437500008,0.0028906250000000017,99.53612968750002,150
21,37,21,40,89.26007500000007,0.23696875000000012,103.85799000000003,190
22,35,22,40,93.25382187500006,0.17448437499999997,108.36689187500002,220
23,33,23,40,97.26010625000006,0.09640624999999996,112.9145590625,240
24,32,24,40,101.26955312500004,0.06517187499999996,117.49318968750002,250
25,32,25,40,105.31029687500002,0.0027343750000000016,122.12621312500002,250
26,31,26,40,109.26353125000006,0.06515624999999994,126.6580053125,260
27,29,27,40,113.55415312500004,0.17442187499999995,131.09319093750003,280
28,26,28,40,117.51032500000002,0.14315624999999993,135.57080687500005,310
29,26,29,40,121.59782187500002,0.0026718750000000015,140.24281249999999,310
30,24,30,40,125.50097187500003,0.065078125,144.70456093750005,330
31,23,31,40,129.49156562500016,0.04945312500000003,149.26751249999995,340
32,22,32,40,133.4727656250001,0.06504687499999992,153.82264656249998,350
33,22,33,40,137.51335937500014,0.0026093750000000015,158.45558749999995,350
34,21,34,40,141.4664437500001,0.06503124999999992,162.98729718750005,360
35,21,35,40,145.50701875000019,0.0025937500000000014,167.62022781249993,360
36,20,36,40,149.46009375000006,0.04940625000000003,172.15192968750003,370
37,20,37,40,153.84125625000013,0.08065624999999996,176.71923781249993,370
38,20,38,40,157.8411687500001,0.06503125000000001,181.28997093749996,380
39,18,39,40,161.78165000000016,0.1274375,185.7828765624999,400
40,17,40,40,165.80960312500014,0.06498437499999994,190.3769928125,410
41,17,41,40,169.8501218750001,0.0025468750000000014,195.00989249999992,410
42,17,42,40,174.00314062500019,0.08060937499999993,199.5476634375,410
43,17,43,40,178.05304375000009,0.0025625000000000014,204.1883781249999,410
44,18,44,40,208.09365937500016,0.0025625000000000014,246.283676375,410
45,18,45,40,265.6318468750001,0.033765625000000014,327.9709865000001,420
46,18,46,40,283.42766875000024,0.0025468750000000014,352.4196230625,420
47,18,47,40,315.48512812500013,0.0025468750000000014,397.41110362500007,420
48,18,48,40,376.3652031250004,0.0025468750000000014,483.89558081250016,420
49,18,49,40,395.0426062500003,0.0025468750000000014,509.62145675000045,420
50,18,50,40,444.2823218750002,0.0025468750000000014,579.3385230625001,420
51,17,51,40,584.5303812500006,0.06496874999999999,780.0564998750007,430
52,17,52,40,697.2793437500005,0.08062499999999995,940.316214125001,430
53,17,53,40,748.6763093750003,0.0025781250000000014,1013.1028255000008,430
54,17,54,40,753.2296156250007,0.0025781250000000014,1018.5464760625007,430
