,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.355734375000006,0.0031250000000000015,9.757174375000007,0
3,50,3,40,12.359484375000003,0.0031250000000000015,14.359236875000002,0
4,49,4,40,16.263140624999995,0.06554687499999998,18.821274375000005,10
5,49,5,40,20.30433437500001,0.003109375000000002,23.454545312500013,10
6,47,6,40,24.207971875,0.12795312499999992,27.916572500000026,30
7,46,7,40,28.236543749999996,0.06549999999999988,32.51102906250002,40
8,44,8,40,32.17758750000004,0.12790624999999992,37.0042440625,60
9,43,9,40,36.20610312500002,0.06545312499999995,41.598669687500035,70
10,44,10,40,40.19713750000004,0.06543749999999993,46.16186625000003,80
11,44,11,40,44.238200000000035,0.003000000000000002,50.79506500000004,80
12,43,12,40,48.19175312500005,0.06542187499999993,55.327032500000044,90
13,44,13,40,52.23279687500004,0.002984375000000002,59.96022093750007,90
14,42,14,40,56.08624687500002,0.17464062499999997,64.35215562500005,120
15,39,15,40,60.042662500000006,0.17459375,68.82991093750005,150
16,36,16,40,63.8989375,0.2837812500000001,73.16761281250005,200
17,36,17,40,68.07089375,0.0028125000000000016,77.90995343750005,200
18,36,18,40,72.07426875000007,0.0028125000000000016,82.51180968750003,200
19,35,19,40,76.02759687500007,0.06523437499999993,87.04365343750003,210
20,35,20,40,80.06841562500006,0.0027968750000000016,91.67671812500002,210
21,33,21,40,83.97168750000003,0.11203125000000003,96.13854156250001,230
22,33,22,40,88.04056562500004,0.0027656250000000016,100.7949996875,230
23,33,23,40,92.04388437500005,0.0027656250000000016,105.396825,230
24,33,24,40,96.047203125,0.0027656250000000016,109.99865031249999,230
25,33,25,40,100.050521875,0.0027656250000000016,114.60047562499999,230
26,33,26,40,104.05384062500003,0.0027656250000000016,119.20230093749998,230
27,31,27,40,107.95707500000006,0.11199999999999999,123.66410374999997,250
28,30,28,40,111.97588750000001,0.0339375,128.25053375,260
29,27,29,40,115.84775937500001,0.15876562500000002,132.65790499999997,290
30,28,30,40,128.82370937500005,0.0026718750000000015,150.1399288125,290
31,26,31,40,132.72684062500014,0.09629687499999998,154.60167224999998,310
32,25,32,40,136.73615625000008,0.06506249999999994,159.18023068749997,320
33,24,33,40,140.72674062500013,0.033828125,163.74317443749996,330
34,24,34,40,144.69856562500007,0.04942187500000002,168.290496,340
35,23,35,40,148.67974687500012,0.03379687500000002,172.84561443749993,350
36,22,36,40,152.6515343750001,0.04939062500000001,177.39291537499997,360
37,21,37,40,156.58264062500018,0.08057812499999999,181.8780031874999,380
38,21,38,40,160.5824687500001,0.04934375000000001,186.44868724999998,390
39,21,39,40,164.6135843750001,0.0025156250000000014,191.07376162499992,390
40,17,40,40,168.41644375000013,0.205375,195.3953794375,430
41,17,41,40,172.54114062500005,0.0024531250000000013,200.0984594374999,430
42,17,42,40,176.5440843750001,0.0024531250000000013,204.7000785,430
43,17,43,40,193.4205625000001,0.0024531250000000013,227.83992581249993,430
44,17,44,40,210.38017812500019,0.0024531250000000013,251.09918050000002,430
45,17,45,40,214.38312187500009,0.0024531250000000013,255.70079956249995,430
46,17,46,40,245.77825000000018,0.0024531250000000013,299.74127212499997,430
47,17,47,40,305.89150937500017,0.0024531250000000013,385.1246469375001,430
48,16,48,40,338.2826437500002,0.049265625,430.5972502500003,440
49,16,49,40,371.4766218750001,0.0024375000000000013,477.20396593750036,440
50,16,50,40,419.96905000000015,0.0024375000000000013,545.8480436875001,440
51,17,51,40,484.5441593750003,0.0024375000000000013,637.6386955625004,440
52,16,52,40,551.2529312500003,0.06485937499999997,732.5469525625005,450
53,16,53,40,618.4517937500002,0.0024218750000000013,828.0827202500006,450
54,16,54,40,670.5782968750003,0.0024218750000000013,901.9453463125008,450
