,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,50,4,40,16.963546875,0.0031250000000000015,19.82334812500001,0
5,49,5,40,20.917250000000013,0.06554687499999995,24.355398125000015,10
6,48,6,40,24.908396875,0.06553125,28.918656562500026,20
7,46,7,40,30.700368750000003,0.12793749999999993,36.121625937500006,40
8,46,8,40,34.778968750000026,0.003062500000000002,40.7860846875,40
9,45,9,40,41.183800000000026,0.06548437499999989,48.889875937500044,50
10,46,10,40,45.174871875000036,0.06546874999999994,53.45309312500004,60
11,45,11,40,49.716190625000046,0.06545312499999986,58.85833625000005,70
12,45,12,40,53.75727187500005,0.003015625000000002,63.491545312500044,70
13,44,13,40,57.71084375000005,0.06543749999999986,68.02352312500005,80
14,44,14,40,61.701859375000026,0.06542187499999998,72.58670937500007,90
15,44,15,40,65.74290312500003,0.002984375000000002,77.21989781250008,90
16,44,16,40,69.74648437500004,0.002984375000000002,81.82186750000004,90
17,44,17,40,73.70002812500002,0.049796875000000004,86.35382718750004,100
18,43,18,40,77.68164062500009,0.06539062499999991,90.90918812500003,110
19,43,19,40,81.67260937500008,0.04976562500000001,95.47234593750002,120
20,43,20,40,85.65419375000006,0.049750000000000016,100.02768875000002,130
21,42,21,40,89.63575000000007,0.06534374999999999,104.58301875,140
22,40,22,40,93.57662500000004,0.09653124999999993,109.076135625,160
23,41,23,40,97.58622187500004,0.065296875,113.65484874999999,170
24,40,24,40,101.57706875000001,0.06528124999999989,118.21794218749996,180
25,40,25,40,105.56789687500005,0.065265625,122.78102531249999,190
26,36,26,40,109.40856562500002,0.25251562500000013,127.13406062499998,230
27,34,27,40,113.46165000000003,0.11199999999999999,131.72073843749996,250
28,31,28,40,117.28028437500002,0.2680156250000002,136.02712093749997,300
29,32,29,40,121.44268750000003,0.0026562500000000015,140.76155374999996,300
30,31,30,40,125.39583750000006,0.04946875000000001,145.29329687499995,310
31,30,31,40,129.37705625000015,0.0650625,149.84844124999992,320
32,30,32,40,133.4176687500001,0.0026250000000000015,154.48139249999997,320
33,30,33,40,137.37079062500013,0.03382812500000001,159.0131174999999,330
34,29,34,40,141.3426062500001,0.06503124999999994,163.56043656249997,340
35,28,35,40,145.33316250000013,0.018187500000000002,168.12336218749988,350
36,27,36,40,149.29557500000016,0.06499999999999996,172.66285593749993,360
37,27,37,40,153.3361125000001,0.0025625000000000014,177.2957659374999,360
38,26,38,40,157.28914062500007,0.06498437499999998,181.8274446874999,370
39,25,39,40,161.27961250000007,0.06496874999999995,186.39033187499987,380
40,24,40,40,165.27007500000013,0.049343750000000006,190.95321125,390
41,24,41,40,169.30119062500012,0.0025156250000000014,195.57828562499984,390
42,24,42,40,173.30420937500017,0.0025156250000000014,200.17994593749995,390
43,24,43,40,177.3072281250001,0.0025156250000000014,204.7816062499999,390
44,24,44,40,207.5644937500002,0.0025156250000000014,247.18804181250002,390
45,23,45,40,238.43404375000014,0.04932812500000001,290.47555062500004,400
46,23,46,40,242.4651406250002,0.0025000000000000014,295.10061468750007,400
47,23,47,40,260.3252812500001,0.0025000000000000014,319.65297343749995,400
48,23,48,40,292.8601125000003,0.0025000000000000014,365.33002081250015,400
49,23,49,40,355.36776250000025,0.0025000000000000014,454.2036113125003,400
50,23,50,40,449.3966218750003,0.0025000000000000014,588.4452694375003,400
51,23,51,40,483.60608125000044,0.0025000000000000014,636.6826253125001,400
52,23,52,40,534.9992906250003,0.0025000000000000014,709.5958461875006,400
53,23,53,40,570.9930656250004,0.0025000000000000014,760.2918025625006,400
54,24,54,40,670.7907843750006,0.0025000000000000014,902.8175975625007,400
