,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.051828124999998,0.003046875000000002,4.7240875,0
2,50,2,40,8.055531250000007,0.0031250000000000015,9.326110937500006,0
3,48,3,40,11.959187500000002,0.12796874999999988,13.788148437500002,20
4,47,4,40,15.987778124999991,0.06551562499999986,18.382615312500004,30
5,46,5,40,19.97888750000001,0.06549999999999992,22.945853125000014,40
6,44,6,40,23.919931249999998,0.1279062499999999,27.439068125000023,60
7,44,7,40,27.998493749999994,0.003031250000000002,32.10350625000002,60
8,43,8,40,31.952084375000037,0.06545312499999988,36.635494374999986,70
9,43,9,40,35.99316562500001,0.003015625000000002,41.26870343750003,70
10,43,10,40,39.99678437500003,0.003015625000000002,45.87069375000004,70
11,42,11,40,43.900309375000035,0.12785937499999994,50.33265906250004,90
12,41,12,40,47.92876875000005,0.06540624999999999,54.927053750000034,100
13,41,13,40,51.969793750000036,0.0029687500000000018,59.56023187500007,100
14,40,14,40,55.92330937500002,0.06539062499999995,64.09217875000004,110
15,41,15,40,59.96431562500001,0.0029531250000000018,68.72534656250006,110
16,41,16,40,64.117821875,0.081015625,73.26338562500004,110
17,41,17,40,68.11817500000002,0.04978125000000002,77.83435843750003,120
18,39,18,40,72.04973125000006,0.1121875,82.31969906250002,140
19,37,19,40,76.01873125000007,0.0809374999999999,86.8362428125,160
20,36,20,40,79.96894375000005,0.11212499999999996,91.33715156250001,180
21,36,21,40,84.03793437500003,0.0028593750000000017,95.99367156250001,180
22,34,22,40,87.89124375000004,0.15890624999999997,100.38552625000001,210
23,35,23,40,91.98827500000002,0.0028125000000000016,105.06542937499997,210
24,35,24,40,95.99165000000002,0.0028125000000000016,109.66728562499998,210
25,33,25,40,99.894940625,0.11204687499999995,114.12911937499997,230
26,34,26,40,103.96383750000003,0.0027812500000000016,118.78558781249995,230
27,34,27,40,107.96717500000003,0.0027812500000000016,123.38742343749996,230
28,33,28,40,111.920465625,0.0652031249999999,127.91924656249995,240
29,32,29,40,115.9112,0.06518749999999998,132.48227812499994,250
30,30,30,40,119.85186875,0.12759374999999995,136.97528687499994,270
31,28,31,40,123.77995312500012,0.127546875,141.42949124999993,300
32,27,32,40,127.80804687500009,0.049484375000000004,146.02368218749996,310
33,27,33,40,131.83933125000007,0.0026562500000000015,150.6488493749999,310
34,27,34,40,135.84251875000012,0.0026562500000000015,155.25060249999999,310
35,27,35,40,139.79566875000012,0.049468750000000006,159.7823456249999,320
36,27,36,40,154.38235625000007,0.0026406250000000015,179.61694312499998,320
37,27,37,40,158.38552500000011,0.0026406250000000015,184.21868593749994,320
38,28,38,40,162.93895937500008,0.0026406250000000015,189.66246499999997,320
39,27,39,40,166.89209062500015,0.049453125,194.19419781249988,330
40,26,40,40,170.87329062500012,0.06504687499999998,198.749331875,340
41,26,41,40,174.9138843750001,0.0026093750000000015,203.38227281249985,340
42,26,42,40,178.91701562500012,0.0026093750000000015,207.98399499999994,340
43,26,43,40,208.63505937500008,0.0026093750000000015,249.61599731249984,340
44,26,44,40,238.80067812500016,0.0026093750000000015,291.89073925,340
45,25,45,40,269.48468750000006,0.06503124999999998,334.91174493750003,350
46,25,46,40,273.5252625000001,0.0025937500000000014,339.5446755624999,350
