,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.355734375000008,0.0031250000000000015,9.757174375000007,0
3,50,3,40,12.359484375000003,0.0031250000000000015,14.359236875000002,0
4,50,4,40,16.9135,0.0031250000000000015,19.803335625000006,0
5,50,5,40,20.917250000000013,0.0031250000000000015,24.405398125000012,0
6,50,6,40,24.921,0.0031250000000000015,29.00746062500003,0
7,47,7,40,28.774609375,0.19039062499999992,33.39948562500002,30
8,45,8,40,32.79059687500003,0.1279218749999999,37.9551484375,50
9,44,9,40,36.81913125000002,0.06546874999999988,42.54958437500002,60
10,42,10,40,40.76013750000003,0.12787499999999993,47.042778750000025,80
11,42,11,40,44.83866250000003,0.003000000000000002,51.707196250000024,80
12,42,12,40,48.842262500000054,0.003000000000000002,56.309176250000036,80
13,42,13,40,52.84586250000004,0.003000000000000002,60.911156250000055,80
14,41,14,40,56.79941562500004,0.06542187499999988,65.44312375000007,90
15,38,15,40,60.69032812500001,0.17464062499999994,69.86627718750005,120
16,38,16,40,64.74682812500004,0.06535937499999987,74.48405500000005,130
17,36,17,40,68.68770312500001,0.127765625,78.97717718750005,150
18,36,18,40,72.76609687500007,0.0028906250000000017,83.64152250000002,150
19,35,19,40,76.71951875000006,0.0653124999999999,88.17341781250002,160
20,34,20,40,80.71038437500006,0.06529687499999995,92.73652156250003,170
21,33,21,40,84.70124062500005,0.049671875,97.2996175,180
22,30,22,40,88.53257187500004,0.23692187500000012,101.64486093750001,220
23,29,23,40,92.62635625000003,0.049593750000000006,106.293756875,230
24,27,24,40,96.55769687500002,0.09639062499999998,110.77897625,250
25,27,25,40,100.61717187500004,0.0027343750000000016,115.4276090625,250
26,28,26,40,104.62045312500005,0.0027343750000000016,120.02941374999999,250
27,28,27,40,108.62373437500007,0.0027343750000000016,124.63121843749998,250
28,25,28,40,112.47690312500005,0.143171875,129.02299312499997,280
29,24,29,40,116.51437187500008,0.065109375,133.62499656249994,290
30,23,30,40,120.5050125000001,0.033875,138.18797125,300
31,21,31,40,124.42684687500014,0.11189062499999995,142.66531124999997,320
32,21,32,40,128.4955562500001,0.0026250000000000015,147.3216765625,320
33,19,33,40,132.39862187500012,0.11185937500000001,151.78338656249994,340
34,18,34,40,136.41724687500016,0.06501562499999994,156.36971874999995,350
35,17,35,40,140.40776562500017,0.049390625,160.93262906249996,360
36,17,36,40,144.4389375000001,0.0025625000000000014,165.5577343749999,360
37,17,37,40,148.39196562500013,0.0025625000000000014,170.0894131249999,360
38,15,38,40,152.29498437500013,0.06496874999999999,174.55108937499998,380
39,13,39,40,156.23541875000015,0.08054687499999996,179.04396124999988,400
40,13,40,40,160.28524687500015,0.0025000000000000014,183.6846346874999,400
41,13,41,40,164.28824687500017,0.0025000000000000014,188.28628468749986,400
42,13,42,40,168.29124687500013,0.0025000000000000014,192.88793468749998,400
43,13,43,40,197.94846250000012,0.0025000000000000014,234.43271506249997,400
44,13,44,40,215.03208125000018,0.0025000000000000014,257.86997743750004,400
45,13,45,40,273.07752812500013,0.0025000000000000014,340.3357894375002,400
46,13,46,40,277.2304906250002,0.08056249999999994,344.87352943749994,400
47,13,47,40,309.9477125000002,0.0025156250000000014,390.8360733125001,400
48,13,48,40,342.51520312500014,0.15864062499999992,436.00336737500015,400
49,13,49,40,375.7439656250002,0.0025468750000000014,482.62040668750024,400
50,13,50,40,424.35227187500016,0.0025468750000000014,551.4344458750004,400
51,13,51,40,443.48681562500025,0.04935937500000001,577.8186305625003,410
52,13,52,40,540.0795031250002,0.0025312500000000014,715.6750453750005,410
53,13,53,40,559.9574187500001,0.0025312500000000014,743.1248738750004,410
54,13,54,40,580.7473281250002,0.0025312500000000014,771.9361692500004,410
