,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999999,9.132550000000005,10
3,48,3,40,11.946725,0.06553124999999999,13.6958084375,20
4,47,4,40,15.937853124999993,0.065515625,18.2590565625,30
5,47,5,40,19.97900937500001,0.003078125000000002,22.892306875000006,30
6,47,6,40,23.982703125,0.003078125000000002,27.494338437500023,30
7,47,7,40,27.986396874999997,0.003078125000000002,32.09637000000002,30
8,46,8,40,31.940043750000033,0.06549999999999989,36.6283890625,40
9,45,9,40,35.93113437500002,0.06548437499999996,41.19161656250002,50
10,47,10,40,39.97225312500004,0.003046875000000002,45.82484625000003,50
11,48,11,40,43.97590937500002,0.003046875000000002,50.42685718750003,50
12,47,12,40,47.92951875000006,0.06546874999999985,54.958855625000034,60
13,46,13,40,51.92057187500005,0.06545312499999985,59.52206250000007,70
14,44,14,40,55.861568750000025,0.11224999999999999,64.01524906250005,90
15,43,15,40,59.880662500000014,0.06540624999999992,68.60183906250006,100
16,44,16,40,63.92168750000002,0.0029687500000000018,73.23501718750005,100
17,41,17,40,67.77511874999999,0.17462499999999992,77.62694156250004,130
18,39,18,40,71.78155312500007,0.12776562499999994,82.17469656250005,150
19,39,19,40,75.80990000000008,0.06531249999999997,86.76902937500002,160
20,39,20,40,79.80076562500005,0.06529687499999992,91.33213312500001,170
21,38,21,40,83.79161250000004,0.06528124999999993,95.89522656250003,180
22,37,22,40,87.78244062500005,0.06526562499999992,100.45830968750002,190
23,36,23,40,91.77325000000005,0.06524999999999993,105.02138249999999,200
24,36,24,40,95.81408750000001,0.0028125000000000016,109.65445750000002,200
25,36,25,40,99.81746250000002,0.0028125000000000016,114.25631374999999,200
26,34,26,40,103.72075312500004,0.11204687500000003,118.71814749999999,220
27,35,27,40,107.78965000000007,0.0027812500000000016,123.37461593749998,220
28,33,28,40,111.69291250000005,0.0964062499999999,127.83643156249998,240
29,33,29,40,115.75240625000002,0.0027500000000000016,132.48507468749997,240
30,31,30,40,119.65562187500011,0.11198437500000007,136.94686718749998,260
31,31,31,40,123.67439687500017,0.06514062499999998,141.53328187499994,270
32,30,32,40,127.66506562500015,0.049515625,146.09627468749994,280
33,29,33,40,131.64635000000018,0.0495,150.65145249999992,290
34,28,34,40,135.62761562500015,0.049484375000000004,155.20661999999996,300
35,29,35,40,139.65890000000016,0.0026562500000000015,159.83178718749994,300
36,30,36,40,143.66208750000015,0.0026562500000000015,164.4335403125,300
37,30,37,40,147.66527500000015,0.0026562500000000015,169.03529343749994,300
38,30,38,40,151.66846250000017,0.0026562500000000015,173.63704656249996,300
39,26,39,40,155.47150937500015,0.174296875,177.95876218749993,340
40,24,40,40,159.4775593750002,0.11182812499999997,182.50630312499996,360
41,23,41,40,163.49615625000013,0.049375000000000016,187.09261718749988,370
42,23,42,40,167.47726250000014,0.0025468750000000014,191.6476996875,370
43,23,43,40,171.4803187500001,0.0025468750000000014,196.2493806249999,370
44,24,44,40,175.43332812500014,0.0025468750000000014,200.7810490624999,370
45,24,45,40,192.81794062500012,0.0025468750000000014,224.65048862499992,370
46,24,46,40,196.8209968750002,0.0025468750000000014,229.25216956250006,370
47,24,47,40,214.68119375000003,0.0025468750000000014,253.80455924999995,370
48,24,48,40,261.37362812500015,0.0025468750000000014,319.86372968750015,370
49,24,49,40,279.9578656250001,0.0025468750000000014,345.45583075000013,370
50,24,50,40,343.20840937500026,0.0025468750000000014,435.34430106250016,370
51,24,51,40,362.26923125000025,0.0025468750000000014,461.62078825000015,370
52,24,52,40,459.68217187500017,0.0025468750000000014,600.7219810625005,370
53,24,53,40,526.7822656250003,0.0025468750000000014,696.1383832500005,370
54,25,54,40,564.0797968750002,0.0025468750000000014,748.7583056875005,370
