,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.051828124999998,0.003046875000000002,4.724087500000001,0
2,50,2,40,8.055531250000007,0.0031250000000000015,9.326110937500006,0
3,50,3,40,12.059281250000002,0.0031250000000000015,13.928173437500002,0
4,50,4,40,16.06303124999999,0.0031250000000000015,18.530235937500002,0
5,50,5,40,20.066781250000012,0.0031250000000000015,23.132298437500012,0
6,50,6,40,24.07053125,0.0031250000000000015,27.73436093750003,0
7,50,7,40,28.074281249999995,0.0031250000000000015,32.33642343750002,0
8,48,8,40,31.97793750000004,0.1279687499999999,36.79846093749999,20
9,47,9,40,36.00652812500002,0.06551562499999984,41.39292781250004,30
10,47,10,40,42.79904375000005,0.003078125000000002,50.028985000000056,30
11,44,11,40,46.65259687500005,0.19034374999999992,54.42097906250005,60
12,42,12,40,50.668537500000056,0.11226562499999997,58.97661343750005,80
13,43,13,40,54.687650000000055,0.003000000000000002,63.563213750000074,80
14,45,14,40,66.59521875000006,0.003000000000000002,79.61900250000008,80
15,45,15,40,70.54877187500006,0.003000000000000002,84.15097000000007,80
16,45,16,40,75.05259062500006,0.0654218749999999,89.52497375000007,90
17,43,17,40,78.99354062500005,0.12782812499999996,94.01813718750007,110
18,39,18,40,82.8718218750001,0.25264062500000006,98.40247375000007,150
19,38,19,40,86.97509375000008,0.0653124999999999,103.05924406250004,160
20,36,20,40,90.91592187500008,0.11210937500000002,107.55233781250006,180
21,36,21,40,94.98489375000008,0.0028437500000000017,112.20884750000003,180
22,37,22,40,98.98830625000005,0.0028437500000000017,116.81072437500002,180
23,37,23,40,102.99171875000005,0.0028437500000000017,121.41260125000002,180
24,36,24,40,106.94508437500004,0.06526562499999997,125.94446562500002,190
25,34,25,40,110.88584687500006,0.1276718749999999,130.43752593750003,210
26,30,26,40,114.76395000000002,0.236875,134.82176187500002,250
27,28,27,40,118.80763125000006,0.11196875000000002,139.400614375,270
28,28,28,40,122.82639687500006,0.049515624999999994,143.98702125000005,280
29,27,29,40,126.80768125000006,0.0495,148.54219906249998,290
30,26,30,40,130.78894687500005,0.049484375000000004,153.09736656250007,300
31,24,31,40,134.72015625000014,0.09628124999999996,157.58251375,320
32,24,32,40,138.77950000000013,0.0026250000000000015,162.231074375,320
33,25,33,40,142.78265000000016,0.0026250000000000015,166.832806875,320
34,25,34,40,146.78580000000014,0.0026250000000000015,171.43453937500004,320
35,25,35,40,150.78895000000017,0.0026250000000000015,176.03627187499993,320
36,25,36,40,165.46516562500005,0.0026250000000000015,196.01635950000008,320
37,26,37,40,169.41826875000015,0.06504687499999995,200.54807949999994,330
38,24,38,40,173.35877812500016,0.11184374999999995,205.04099793750004,350
39,21,39,40,177.27731875000012,0.14301562500000004,209.4873023125,380
40,21,40,40,181.3146000000002,0.064953125,214.08920262500004,390
41,21,41,40,185.35508125000015,0.0025156250000000014,218.72208168749995,390
42,21,42,40,189.35810000000026,0.0025156250000000014,223.323742,390
43,21,43,40,193.3611187500002,0.0025156250000000014,227.9254023124999,390
44,21,44,40,197.3641375000002,0.0025156250000000014,232.52706262500004,390
45,22,45,40,214.62398437500013,0.0025156250000000014,256.2173829375,390
46,22,46,40,218.62700312500024,0.0025156250000000014,260.81904325000005,390
47,22,47,40,236.61182812500016,0.0025156250000000014,285.5504211875,390
48,22,48,40,298.0199437500003,0.0025156250000000014,372.7931431250002,390
49,23,49,40,345.73606875000024,0.0025156250000000014,440.32235556250026,390
50,23,50,40,423.8989437500003,0.0025156250000000014,551.6768106250001,390
51,23,51,40,504.2976968750005,0.0025156250000000014,666.2938195625003,390
52,23,52,40,555.2965031250005,0.0025156250000000014,738.5888061250004,390
53,22,53,40,591.4573500000004,0.033718750000000006,789.5264720625003,400
54,22,54,40,611.4373156250003,0.0025000000000000014,817.1116108125005,400
55,21,55,40,615.9405093750005,0.018093749999999985,822.4852048125005,410
56,21,56,40,669.9064000000004,0.0024843750000000013,898.9834695625004,410
57,21,57,40,690.9342531250004,0.049296875000000004,928.0865020000007,420
58,21,58,40,763.7243531250003,0.0024687500000000013,1031.6569360625006,420
59,20,59,40,786.0096781250005,0.11178125000000008,1061.4431256875007,430
60,20,60,40,790.6284687500003,0.0025156250000000014,1066.9413678125004,430
61,19,61,40,794.7314031250003,0.14300000000000002,1071.4091056250004,440
62,19,62,40,798.8187125000003,0.0025156250000000014,1076.0810081250008,440
63,18,63,40,840.2147031250003,0.049328125000000014,1134.4845185625004,450
64,17,64,40,844.1957531250001,0.06492187499999996,1139.039570125001,460
65,14,65,40,864.7609093750004,0.1273125,1167.4592691875005,490
66,13,66,40,868.7887218750003,0.04925,1172.0533054375007,500
67,13,67,40,873.3198562500005,0.033625,1177.4501721875004,510
68,13,68,40,909.30518125,0.0024062500000000013,1228.070939562501,510
69,11,69,40,913.2080218750001,0.04920312500000001,1232.5325151875008,530
70,11,70,40,917.78918125,0.0023750000000000012,1237.999445750001,530
71,10,71,40,921.7420124999998,0.017968749999999995,1242.531008250001,540
72,10,72,40,925.7542093750001,0.0023593750000000012,1247.1403701250008,540
73,9,73,40,929.70699375,0.06478124999999998,1251.6719148125012,550
74,8,74,40,933.6972218749999,0.06476562499999998,1256.2346679375007,560
75,8,75,40,937.7374781249999,0.002328125000000001,1260.8674232500014,560
76,7,76,40,941.6902343749996,0.049140625,1265.3989498125009,570
77,7,77,40,946.4710968749996,0.08042187499999996,1269.9782876250008,570
78,6,78,40,950.4707468749993,0.033578125,1274.5488710625013,580
79,6,79,40,954.4422624999995,0.0023593750000000012,1279.096025125001,580
80,6,80,40,958.4450937499994,0.0023593750000000012,1283.697582312501,580
81,6,81,40,962.3978781249995,0.0023593750000000012,1288.2291270000007,580
82,6,82,40,966.4007093749993,0.0023593750000000012,1292.8306841875014,580
83,6,83,40,970.4035406249993,0.0023593750000000012,1297.432241375001,580
84,5,84,40,974.356334374999,0.049171875000000004,1301.9637885625013,590
85,5,85,40,979.1372343749991,0.08045312499999997,1306.5431470000012,590
86,5,86,40,983.186949999999,0.0024062500000000013,1311.1837585625015,590
87,5,87,40,987.189837499999,0.0024062500000000013,1315.7853466875013,590
88,5,88,40,991.1927249999991,0.0024062500000000013,1320.3869348125015,590
89,5,89,40,995.1956124999989,0.0024062500000000013,1324.9885229375013,590
90,5,90,40,1005.1509624999991,0.0024062500000000013,1338.1896910625014,590
91,5,91,40,1026.077321874999,0.0024062500000000013,1367.145217687502,590
92,4,92,40,1030.0301718749986,0.049218750000000006,1371.6767958125013,600
93,4,93,40,1047.8168499999988,0.0023906250000000013,1396.1068346875013,600
94,4,94,40,1051.8197187499986,0.0023906250000000013,1400.7084125000013,600
95,4,95,40,1083.7879374999989,0.0023906250000000013,1445.5718986875015,600
96,4,96,40,1102.1452781249986,0.0023906250000000013,1470.8383310000022,600
97,4,97,40,1120.1518499999988,0.0023906250000000013,1495.601081312502,600
98,4,98,40,1124.154718749999,0.0023906250000000013,1500.202659125002,600
99,4,99,40,1142.9388937499984,0.0023906250000000013,1526.0820365625016,600
100,4,100,40,1146.9417624999983,0.0023906250000000013,1530.6836143750022,600
101,4,101,40,1213.5789093749984,0.0023906250000000013,1625.4354019375023,600
102,4,102,40,1277.9544093749987,0.0023906250000000013,1716.9394536250018,600
103,4,103,40,1329.4301968749985,0.0023906250000000013,1789.9713839375029,600
104,4,104,40,1364.9989874999983,0.0023906250000000013,1840.005280375002,600
105,4,105,40,1429.5804749999986,0.0023906250000000013,1931.8051081875024,600
106,4,106,40,1449.7400562499984,0.0023906250000000013,1959.6595690000026,600
107,3,107,40,1471.898506249999,0.03359375,1990.4380491875027,610
108,3,108,40,1509.2268031249985,0.0023750000000000012,2042.987346437503,610
109,3,109,40,1513.2296531249983,0.0023750000000000012,2047.588913937503,610
110,3,110,40,1517.2325031249982,0.0023750000000000012,2052.190481437503,610
111,3,111,40,1586.7418156249985,0.0023750000000000012,2151.066682562503,610
112,2,112,40,1590.6946281249984,0.0491875,2155.598240062503,620
113,2,113,40,1594.7255562499986,0.0023593750000000012,2160.2232113125033,620
114,2,114,40,1598.728387499999,0.0023593750000000012,2164.8247685000033,620
115,2,115,40,1633.8457593749981,0.0023593750000000012,2214.2105046875026,620
116,1,116,40,1637.7985624999983,0.0335625,2218.742054375003,630
117,1,117,40,1677.138449999998,0.002343750000000001,2274.1800618750044,630
118,0,118,40,1680.2906624999985,0.0179375,2277.591448750004,640
119,0,119,40,1700.1588656249985,0.002328125000000001,2305.0882255000042,640
120,0,120,40,1702.3103281249985,0.002328125000000001,2307.099407062504,640
121,0,121,40,1720.3183781249982,0.002328125000000001,2331.9324921250036,640
122,0,122,40,1722.419803124998,0.002328125000000001,2333.873663687504,640
123,0,123,40,1724.5212281249983,0.002328125000000001,2335.8148352500043,640
124,0,124,40,1726.6226531249986,0.002328125000000001,2337.756006812504,640
125,0,125,40,1728.7240781249984,0.002328125000000001,2339.6971783750037,640
126,0,126,40,1730.8255031249987,0.002328125000000001,2341.6383499375033,640
127,0,127,40,1750.9443468749985,0.002328125000000001,2369.5043567500043,640
128,0,128,40,1752.9957531249984,0.002328125000000001,2371.3755233125034,640
129,0,129,40,1755.047159374998,0.002328125000000001,2373.246689875004,640
130,0,130,40,1757.0985656249986,0.002328125000000001,2375.1178564375036,640
131,0,131,40,1759.1499718749978,0.002328125000000001,2376.989023000004,640
132,0,132,40,1761.2013781249984,0.002328125000000001,2378.8601895625043,640
133,0,133,40,1763.2527843749983,0.002328125000000001,2380.7313561250044,640
134,0,134,40,1765.3041906249985,0.002328125000000001,2382.6025226875045,640
135,0,135,40,1767.3555968749986,0.002328125000000001,2384.4736892500036,640
136,0,136,40,1769.4070031249985,0.002328125000000001,2386.344855812504,640
137,0,137,40,1771.4584093749984,0.002328125000000001,2388.2160223750034,640
138,0,138,40,1773.5098156249983,0.002328125000000001,2390.0871889375035,640
139,0,139,40,1775.561221874998,0.002328125000000001,2391.9583555000045,640
140,0,140,40,1792.753868749999,0.002328125000000001,2415.6241545625044,640
141,0,141,40,1794.8052749999983,0.002328125000000001,2417.4953211250045,640
142,0,142,40,1796.8566812499985,0.002328125000000001,2419.366487687503,640
143,0,143,40,1798.908087499999,0.002328125000000001,2421.2376542500037,640
144,0,144,40,1800.959493749998,0.002328125000000001,2423.108820812504,640
145,0,145,40,1803.0108999999986,0.002328125000000001,2424.979987375004,640
146,0,146,40,1805.0623062499983,0.002328125000000001,2426.851153937505,640
147,0,147,40,1807.1137124999982,0.002328125000000001,2428.7223205000037,640
148,0,148,40,1809.1651187499983,0.002328125000000001,2430.5934870625047,640
149,0,149,40,1811.216524999998,0.002328125000000001,2432.4646536250034,640
150,0,150,40,1813.2679312499984,0.002328125000000001,2434.335820187504,640
151,0,151,40,1815.3193374999985,0.002328125000000001,2436.206986750004,640
152,0,152,40,1818.1207343749984,0.08043749999999998,2438.032550812504,640
153,0,153,40,1820.1689968749981,0.08043749999999998,2439.872769562505,640
154,0,154,40,1822.217259374998,0.08043749999999998,2441.712988312503,640
155,0,155,40,1824.3155499999982,0.08043749999999998,2443.623214562505,640
156,0,156,40,1826.4138406249983,0.08043749999999998,2445.5334408125027,640
157,0,157,40,1828.5121312499984,0.08043749999999998,2447.4436670625037,640
158,0,158,40,1830.6104218749983,0.08043749999999998,2449.3538933125037,640
159,0,159,40,1832.7087124999985,0.08043749999999998,2451.2641195625038,640
160,0,160,40,1834.8070031249983,0.08043749999999998,2453.1743458125043,640
161,0,161,40,1836.905293749998,0.08043749999999998,2455.0845720625034,640
162,0,162,40,1839.0035843749984,0.08043749999999998,2456.9947983125035,640
163,0,163,40,1841.1519124999977,0.08043749999999998,2458.9750345625034,640
164,0,164,40,1843.3002406249977,0.08043749999999998,2460.9552708125043,640
165,0,165,40,1845.4485687499985,0.08043749999999998,2462.9355070625047,640
166,0,166,40,1847.5968968749983,0.08043749999999998,2464.9157433125038,640
167,0,167,40,1849.795243749998,0.08043749999999998,2466.965984562504,640
168,0,168,40,1881.310118749998,0.08043749999999998,2511.2184369375036,640
169,0,169,40,1883.4584374999984,0.08043749999999998,2513.198670687504,640
170,0,170,40,1885.6567843749983,0.08043749999999998,2515.2489119375036,640
171,0,171,40,1887.855131249998,0.08043749999999998,2517.299153187504,640
172,0,172,40,1902.9130656249986,0.08043749999999998,2537.867605937504,640
173,0,173,40,1905.0613749999982,0.08043749999999998,2539.8478371875035,640
174,0,174,40,1907.2096843749985,0.08043749999999998,2541.828068437504,640
175,0,175,40,1923.7630218749987,0.08043749999999998,2564.5438871875035,640
176,0,176,40,1925.9113593749976,0.08043749999999998,2566.5241259375034,640
177,0,177,40,1928.0596968749983,0.08043749999999998,2568.5043646875033,640
178,0,178,40,1930.2080343749983,0.08043749999999998,2570.4846034375046,640
179,0,179,40,1947.064162499998,0.08043749999999998,2593.6352185625037,640
180,0,180,40,1949.2125093749983,0.08043749999999998,2595.615459812504,640
181,0,181,40,1951.3608562499978,0.08043749999999998,2597.595701062504,640
182,0,182,40,1953.5092031249983,0.08043749999999998,2599.575942312504,640
183,0,183,40,1955.6575499999983,0.08043749999999998,2601.556183562505,640
184,0,184,40,1971.3165312499982,0.0023906250000000013,2622.9876848125036,640
185,0,185,40,1973.4680968749985,0.0023906250000000013,2624.9989151250034,640
186,0,186,40,1975.6196624999977,0.0023906250000000013,2627.0101454375035,640
187,0,187,40,1977.821274999998,0.0023906250000000013,2629.0913882500045,640
188,0,188,40,1980.223037499998,0.0023906250000000013,2631.452671062505,640
189,0,189,40,1982.6247999999982,0.0023906250000000013,2633.8139538750033,640
190,0,190,40,2001.4910468749983,0.0023906250000000013,2659.870091062504,640
191,0,191,40,2003.942846874998,0.0023906250000000013,2662.301383875005,640
192,0,192,40,2006.3946468749982,0.0023906250000000013,2664.7326766875035,640
193,0,193,40,2008.9965687499978,0.0023906250000000013,2667.3740020000037,640
194,0,194,40,2011.5984906249982,0.0023906250000000013,2670.015327312504,640
195,0,195,40,2029.4524593749982,0.0023906250000000013,2694.610446750004,640
196,0,196,40,2045.565968749998,0.0023906250000000013,2716.7044555625034,640
197,0,197,40,2048.2679187499984,0.0023906250000000013,2719.4857883750033,640
198,0,198,40,2050.969868749998,0.0023906250000000013,2722.267121187504,640
199,0,199,40,2053.7218656249984,0.0023906250000000013,2725.118466500004,640
200,0,200,40,2100.5165187499983,0.0023906250000000013,2791.3687758125043,640
201,0,201,40,2119.033843749998,0.0023906250000000013,2816.9146967500037,640
202,0,202,40,2138.6982874999985,0.0023906250000000013,2844.109724062504,640
203,0,203,40,2157.8095937499984,0.0023906250000000013,2870.508624000004,640
204,0,204,40,2188.830031249998,0.0023906250000000013,2914.062702187505,640
205,0,205,40,2208.3978593749985,0.0023906250000000013,2941.122688125004,640
206,0,206,40,2243.228515624998,0.0023906250000000013,2990.151950062503,640
207,0,207,40,2245.6302031249984,0.0023906250000000013,2992.513212875004,640
208,0,208,40,2295.961021874998,0.0023906250000000013,3063.8543739375045,640
209,0,209,40,2298.2626531249994,0.0023906250000000013,3066.075621750004,640
210,0,210,40,2316.4273718749987,0.0023906250000000013,3091.128107062503,640
211,0,211,40,2318.678965624998,0.0023906250000000013,3093.279344875004,640
212,0,212,40,2336.7972312499987,0.0023906250000000013,3118.266978312504,640
213,0,213,40,2353.9553843749986,0.0023906250000000013,3141.8777121250037,640
214,0,214,40,2371.366915624998,0.0023906250000000013,3165.8541298125033,640
215,0,215,40,2373.4684156249987,0.0023906250000000013,3167.7953426250037,640
216,0,216,40,2390.533378124999,0.0023906250000000013,3191.2759314375044,640
217,0,217,40,2392.784971874998,0.0023906250000000013,3193.4271692500038,640
218,0,218,40,2409.996849999998,0.0023906250000000013,3217.113208312503,640
219,0,219,40,2412.198415624999,0.0023906250000000013,3219.194438625004,640
220,0,220,40,2414.3999812499987,0.0023906250000000013,3221.275668937503,640
221,0,221,40,2416.6015468749983,0.0023906250000000013,3223.3568992500045,640
222,0,222,40,2432.260031249999,0.0023906250000000013,3244.814086812503,640
223,0,223,40,2448.168559374999,0.0023906250000000013,3266.6321591250035,640
224,0,224,40,2478.405306249999,0.0023906250000000013,3309.0792631875033,640
225,0,225,40,2480.4067406249997,0.0023906250000000013,3310.8804585000034,640
226,0,226,40,2482.4081749999996,0.0023906250000000013,3312.681653812502,640
227,0,227,40,2484.4596562499987,0.0023906250000000013,3314.552861625003,640
228,0,228,40,2486.5111375,0.0023906250000000013,3316.4240694375035,640
229,0,229,40,2488.6126562500003,0.0023906250000000013,3318.365287250004,640
230,0,230,40,2490.714174999999,0.0023906250000000013,3320.3065050625037,640
231,0,231,40,2505.9837718750005,0.0023906250000000013,3341.2089378750024,640
232,0,232,40,2520.8998312500007,0.0023906250000000013,3361.6055346875028,640
233,0,233,40,2523.001359375,0.0023906250000000013,3363.546755000003,640
234,0,234,40,2525.1028874999997,0.0023906250000000013,3365.487975312503,640
235,0,235,40,2552.3411968750006,0.0023906250000000013,3403.629323125003,640
236,0,236,40,2554.3426312500005,0.0023906250000000013,3405.4305184375025,640
237,0,237,40,2556.3941031250006,0.0023906250000000013,3407.301723750004,640
238,0,238,40,2570.7104125,0.0023906250000000013,3426.837079562503,640
239,0,239,40,2572.7618843750006,0.0023906250000000013,3428.7082848750033,640
240,0,240,40,2587.078193750001,0.0023906250000000013,3448.2436406875026,640
241,0,241,40,2589.079628125002,0.0023906250000000013,3450.0448360000023,640
242,0,242,40,2591.081062500001,0.0023906250000000013,3451.846031312502,640
243,0,243,40,2593.082496875001,0.0023906250000000013,3453.6472266250025,640
244,0,244,40,2595.083931250001,0.0023906250000000013,3455.448421937502,640
245,0,245,40,2597.135384375002,0.0023906250000000013,3457.3196222500023,640
246,0,246,40,2611.4442562500008,0.0023906250000000013,3476.8442978125026,640
247,0,247,40,2613.445690625002,0.0023906250000000013,3478.6454931250023,640
248,0,248,40,2615.4471250000024,0.0023906250000000013,3480.446688437503,640
249,0,249,40,2617.448559375002,0.0023906250000000013,3482.2478837500016,640
250,0,250,40,2619.4499937500022,0.0023906250000000013,3484.0490790625026,640
251,0,251,40,2621.451428125002,0.0023906250000000013,3485.850274375002,640
252,0,252,40,2623.452862500002,0.0023906250000000013,3487.6514696875015,640
253,0,253,40,2625.4542968750015,0.0023906250000000013,3489.4526650000016,640
254,0,254,40,2627.4557312500024,0.0023906250000000013,3491.2538603125013,640
255,0,255,40,2629.457165625003,0.0023906250000000013,3493.0550556250028,640
256,0,256,40,2631.458600000002,0.0023906250000000013,3494.856250937502,640
257,0,257,40,2633.4600343750035,0.0023906250000000013,3496.657446250002,640
258,0,258,40,2635.461468750003,0.0023906250000000013,3498.4586415625017,640
259,0,259,40,2637.462903125003,0.0023906250000000013,3500.2598368750014,640
260,0,260,40,2639.4643375000037,0.0023906250000000013,3502.061032187502,640
261,0,261,40,2641.465771875004,0.0023906250000000013,3503.8622275000016,640
262,0,262,40,2643.467206250003,0.0023906250000000013,3505.663422812502,640
263,0,263,40,2645.468640625004,0.0023906250000000013,3507.4646181250014,640
264,0,264,40,2647.4700750000047,0.0023906250000000013,3509.2658134375015,640
265,0,265,40,2649.4715093750033,0.0023906250000000013,3511.067008750001,640
266,0,266,40,2651.4729437500046,0.0023906250000000013,3512.8682040625013,640
267,0,267,40,2653.474378125004,0.0023906250000000013,3514.6693993750014,640
268,0,268,40,2655.475812500004,0.0023906250000000013,3516.4705946875006,640
269,0,269,40,2657.4772468750043,0.0023906250000000013,3518.2717900000016,640
270,0,270,40,2659.4786812500047,0.0023906250000000013,3520.0729853125017,640
271,0,271,40,2661.4801156250046,0.0023906250000000013,3521.874180625002,640
272,0,272,40,2663.481550000004,0.0023906250000000013,3523.675375937501,640
273,0,273,40,2665.4829843750053,0.0023906250000000013,3525.4765712500007,640
274,0,274,40,2667.484418750005,0.0023906250000000013,3527.2777665625003,640
275,0,275,40,2669.4858531250043,0.0023906250000000013,3529.078961875001,640
276,0,276,40,2671.487287500006,0.0023906250000000013,3530.8801571875006,640
277,0,277,40,2673.488721875006,0.0023906250000000013,3532.6813525000007,640
278,0,278,40,2675.4901562500054,0.0023906250000000013,3534.482547812501,640
279,0,279,40,2677.4915906250058,0.0023906250000000013,3536.2837431250005,640
280,0,280,40,2679.4930250000066,0.0023906250000000013,3538.084938437501,640
281,0,281,40,2681.4944593750056,0.0023906250000000013,3539.8861337499998,640
282,0,282,40,2683.495893750006,0.0023906250000000013,3541.687329062501,640
283,0,283,40,2685.497328125006,0.0023906250000000013,3543.488524375,640
284,0,284,40,2687.498762500006,0.0023906250000000013,3545.2897196874997,640
285,0,285,40,2689.5001968750057,0.0023906250000000013,3547.090915,640
286,0,286,40,2691.6016968750064,0.0023906250000000013,3549.0321278124998,640
287,0,287,40,2718.2291625000066,0.0023906250000000013,3586.296304000001,640
288,0,288,40,2720.230596875006,0.0023906250000000013,3588.0974993125,640
289,0,289,40,2722.2320312500065,0.0023906250000000013,3589.898694625,640
290,0,290,40,2724.2835031250065,0.0023906250000000013,3591.769899937499,640
291,0,291,40,2738.599812500007,0.0023906250000000013,3611.30525575,640
292,0,292,40,2740.6012468750077,0.0023906250000000013,3613.1064510624997,640
293,0,293,40,2742.6527000000074,0.0023906250000000013,3614.977651375,640
294,0,294,40,2756.9615718750074,0.0023906250000000013,3634.502326937501,640
295,0,295,40,2758.963006250008,0.0023906250000000013,3636.3035222499993,640
296,0,296,40,2760.964440625008,0.0023906250000000013,3638.1047175625,640
297,0,297,40,2763.0159031250078,0.0023906250000000013,3639.975920374999,640
298,0,298,40,2777.328493750008,0.0023906250000000013,3659.505936062499,640
299,0,299,40,2779.3299281250083,0.0023906250000000013,3661.3071313749997,640
300,0,300,40,2781.331362500008,0.0023906250000000013,3663.108326687499,640
301,0,301,40,2783.3327968750086,0.0023906250000000013,3664.909522,640
