,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.051828124999998,0.003046875000000002,4.7240875,0
2,50,2,40,8.055531250000007,0.0031250000000000015,9.326110937500006,0
3,50,3,40,12.059281250000002,0.0031250000000000015,13.928173437500002,0
4,50,4,40,16.063031249999995,0.0031250000000000015,18.530235937500002,0
5,50,5,40,20.066781250000012,0.0031250000000000015,23.13229843750001,0
6,49,6,40,24.020484375,0.06554687499999987,27.664348437500024,10
7,47,7,40,27.961584374999994,0.12795312499999992,32.157594375000016,30
8,45,8,40,31.940109375000038,0.12792187499999988,36.68203843749999,50
9,45,9,40,36.01869062500002,0.003046875000000002,41.34648687500003,50
10,46,10,40,39.97230000000004,0.06546874999999987,45.87848531250003,60
11,45,11,40,43.96335312500003,0.06545312499999997,50.44169218750004,70
12,47,12,40,48.00443437500006,0.003015625000000002,55.07490125000004,70
13,46,13,40,51.95800625000004,0.06543749999999991,59.60687906250006,80
14,45,14,40,55.94902187500002,0.06542187499999999,64.17006531250004,90
15,45,15,40,59.99006562500001,0.002984375000000002,68.80325375000005,90
16,46,16,40,63.99364687500001,0.002984375000000002,73.40522343750004,90
17,46,17,40,67.99722812500002,0.002984375000000002,78.00719312500006,90
18,45,18,40,71.9507718750001,0.04979687500000002,82.53915281250003,100
19,44,19,40,75.93238437500007,0.065390625,87.09451375000002,110
20,44,20,40,79.97339062500006,0.0029531250000000018,91.72768156250002,110
21,45,21,40,83.97693437500007,0.0029531250000000018,96.329630625,110
22,45,22,40,87.93043125000005,0.06537499999999986,100.86156718750001,120
23,44,23,40,91.92137187500003,0.0653593749999999,105.4247121875,130
24,43,24,40,95.91229375000002,0.06534374999999988,109.98784687499999,140
25,43,25,40,99.90319687500003,0.06532812499999988,114.55097124999998,150
26,43,26,40,103.94412812499999,0.0028906250000000017,119.18409781249999,150
27,42,27,40,107.89755000000004,0.06531249999999997,123.71599312499995,160
28,41,28,40,111.88841562500004,0.065296875,128.27909687499994,170
29,41,29,40,115.92930937500003,0.0028593750000000017,132.91220281249997,170
30,41,30,40,119.93274062500002,0.0028593750000000017,137.51408999999995,170
31,40,31,40,123.88613437500018,0.049671875,142.04596718749994,180
32,40,32,40,127.91764375000018,0.0028437500000000017,146.67125812499998,180
33,40,33,40,131.92105625000013,0.0028437500000000017,151.2731349999999,180
34,40,34,40,145.95379062500012,0.06526562499999991,170.33081674999994,190
35,39,35,40,149.94460000000018,0.06524999999999993,174.8938895624999,200
36,38,36,40,153.93539062500014,0.06523437499999991,179.45695206249994,210
37,38,37,40,157.97620937500014,0.0027968750000000016,184.09001674999993,210
38,37,38,40,161.92952812500013,0.049609375000000004,188.62185268749997,220
39,37,39,40,165.96096250000014,0.0027812500000000016,193.24710237499988,220
40,36,40,40,169.91426250000018,0.049593750000000006,197.77892799999995,230
41,37,41,40,173.8956406250001,0.049578125000000015,202.3341573749999,240
42,37,42,40,177.92703750000015,0.0027500000000000016,206.9593864375,240
43,37,43,40,181.9303375000001,0.0027500000000000016,211.56120143749988,240
44,37,44,40,224.92756875000026,0.0027500000000000016,272.3138551875001,240
45,37,45,40,228.93086875000012,0.0027500000000000016,276.9156701875,240
46,37,46,40,273.8216718750003,0.0027500000000000016,340.3874821875001,240
