,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999984,9.132550000000007,10
3,47,3,40,11.896678125000001,0.1279531249999999,13.625795937500001,30
4,47,4,40,15.975296874999993,0.003078125000000002,18.290265,30
5,47,5,40,19.978990625000012,0.003078125000000002,22.89229656250001,30
6,47,6,40,23.982684374999998,0.003078125000000002,27.494328125000028,30
7,44,7,40,27.8362375,0.19034374999999987,31.886322187500017,60
8,44,8,40,31.952262500000035,0.003031250000000002,36.58197906249999,60
9,43,9,40,35.905853125000014,0.06545312499999992,41.11396718750003,70
10,43,10,40,39.896887500000034,0.06543749999999997,45.67716375000003,80
11,43,11,40,43.93795000000002,0.003000000000000002,50.31036250000003,80
12,43,12,40,47.94155000000005,0.003000000000000002,54.91234250000004,80
13,42,13,40,51.89510312500004,0.06542187499999999,59.44431000000006,90
14,43,14,40,55.88610000000003,0.06540624999999992,64.00748593750006,100
15,43,15,40,59.927125,0.0029687500000000018,68.64066406250004,100
16,41,16,40,63.83059375000002,0.12781249999999994,73.10259843750005,120
17,39,17,40,67.80895937499999,0.112171875,77.62695218750002,140
18,40,18,40,71.87800625000008,0.0029062500000000017,82.28350312500002,140
19,41,19,40,75.78140000000006,0.12774999999999992,86.74539625000004,160
20,40,20,40,79.80972812500006,0.065296875,91.33971875,170
21,39,21,40,83.80059375000003,0.03406250000000001,95.9028171875,180
22,37,22,40,87.72265312500005,0.11207812499999992,100.3802809375,200
23,37,23,40,91.79158750000003,0.0028125000000000016,105.03676999999998,200
24,36,24,40,95.74491562500002,0.0652343749999999,109.56861375,210
25,34,25,40,99.68564062500002,0.127640625,114.06165343749997,230
26,34,26,40,103.76388437500003,0.0027656250000000016,118.72591624999998,230
27,32,27,40,107.66712812500006,0.09639062499999998,123.18772156249999,250
28,29,28,40,111.72644375000004,0.23684375000000002,127.56241187499997,280
29,29,29,40,115.87017187500004,0.0027031250000000015,132.28126624999996,280
30,27,30,40,119.72330312500009,0.08071874999999991,136.67302031249997,300
31,26,31,40,123.72330000000017,0.049484375000000004,141.24379718749995,310
32,25,32,40,127.70453750000016,0.06507812499999997,145.79895187499997,320
33,22,33,40,131.59507500000018,0.11185937499999998,150.22188843749993,350
34,23,34,40,135.66374687500016,0.0025937500000000014,154.87823312499998,350
35,22,35,40,139.61683125000016,0.03379687500000001,159.4099374999999,360
36,21,36,40,143.58861875000014,0.04939062500000001,163.95723843749997,370
37,21,37,40,147.61979062500015,0.0025625000000000014,168.5823437499999,370
38,20,38,40,151.57281875000012,0.06498437499999996,173.1140225,380
39,17,39,40,155.46320625000016,0.174203125,177.53688718749996,410
40,17,40,40,159.56922812500014,0.0025000000000000014,182.2243887499999,410
41,16,41,40,163.5221906250001,0.04931250000000001,186.75602874999993,420
42,16,42,40,167.55326875000014,0.0024843750000000013,191.3810825,420
43,16,43,40,184.33752500000014,0.0024843750000000013,214.3884769374999,420
44,18,44,40,188.3405062500002,0.0024843750000000013,218.990116625,420
45,18,45,40,205.81786562500005,0.0024843750000000013,242.99279618749995,420
46,18,46,40,223.6559218750002,0.0024843750000000013,267.51342550000004,420
47,18,47,40,283.3965968750002,0.0024843750000000013,352.3617688125001,420
48,18,48,40,315.83805625000014,0.0024843750000000013,397.90476175000026,420
49,18,49,40,335.06540625000014,0.0024843750000000013,424.4722388125001,420
50,18,50,40,368.92429062500025,0.0024843750000000013,472.0506321250001,420
51,18,51,40,418.8148562500003,0.0024843750000000013,542.7023635625003,420
52,18,52,40,469.5122531250003,0.0024843750000000013,614.5126827500003,420
53,17,53,40,489.24720000000025,0.033687500000000016,641.7591018125001,430
54,17,54,40,525.3097468750003,0.0024687500000000013,692.4907043125004,430
