,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,8.305687500000007,0.06554687499999999,9.687161875000006,10
3,48,3,40,12.296834375000003,0.0655312499999999,14.250420312500003,20
4,48,4,40,16.338009374999995,0.003093750000000002,18.883680937500007,20
5,47,5,40,20.291675000000016,0.06551562499999988,23.415710312500014,30
6,45,6,40,24.232737500000002,0.12792187499999988,27.908935625000023,50
7,45,7,40,28.311318749999995,0.003046875000000002,32.57338406250002,50
8,42,8,40,32.164834375000034,0.19031249999999988,36.965357499999996,80
9,41,9,40,36.230775000000015,0.06542187499999993,41.590981250000034,90
10,40,10,40,40.22177187500004,0.06540624999999999,46.15415718750004,100
11,42,11,40,44.26279687500003,0.0029687500000000018,50.78733531250004,100
12,43,12,40,48.26635937500004,0.0029687500000000018,55.38929468750003,100
13,43,13,40,52.26992187500004,0.0029687500000000018,59.991254062500055,100
14,42,14,40,56.173390625000025,0.12781249999999997,64.45318843750005,120
15,42,15,40,60.20180312500001,0.04975000000000001,69.04755468750005,130
16,42,16,40,64.23340625000002,0.0029218750000000017,73.67289718750004,130
17,42,17,40,73.08936562500003,0.0029218750000000017,85.29480312500004,130
18,41,18,40,77.04282500000008,0.06534374999999995,89.82671906250003,140
19,37,19,40,80.88360625000006,0.22137500000000015,94.17981093750005,180
20,37,20,40,85.01813750000008,0.0028437500000000017,98.89095343750003,180
21,37,21,40,89.02155000000006,0.0028437500000000017,103.49283031250002,180
22,37,22,40,93.02496250000006,0.0028437500000000017,108.09470718750002,180
23,37,23,40,97.02837500000003,0.0028437500000000017,112.69658406250002,180
24,37,24,40,101.03178750000005,0.0028437500000000017,117.29846093750001,180
25,37,25,40,105.03520000000002,0.0028437500000000017,121.9003378125,180
26,37,26,40,109.03861250000003,0.0028437500000000017,126.5022146875,180
27,36,27,40,112.94195937500001,0.08085937499999996,130.9640740625,200
28,35,28,40,116.89206875000008,0.1276562499999999,135.46492875,220
29,34,29,40,120.92031250000002,0.018375000000000002,140.059196875,230
30,31,30,40,124.78286562500008,0.17442187500000003,144.45879187500003,260
31,28,31,40,128.73901875000013,0.174375,148.93640281249995,290
32,28,32,40,142.5108000000001,0.0026718750000000015,167.55556306250008,290
33,27,33,40,146.46396875000013,0.049484375000000004,172.08731649999996,300
34,27,34,40,150.49525312500015,0.0026562500000000015,176.7124836875,300
35,25,35,40,164.77839062500018,0.09628124999999997,196.1317765625,320
36,24,36,40,168.78769687500008,0.049437500000000016,200.7103271875001,330
37,24,37,40,172.81892500000015,0.0026093750000000015,205.33546343749995,330
38,24,38,40,176.82205625000012,0.0026093750000000015,209.9371856250001,330
39,23,39,40,180.77514062500012,0.06503124999999998,214.46889531249997,340
40,23,40,40,184.96567812500018,0.08065624999999994,219.03791593750003,340
41,22,41,40,188.96560000000014,0.04942187500000002,223.6086515625,350
42,23,42,40,206.10315937500022,0.08070312499999996,245.98376187500006,350
43,23,43,40,210.15317500000012,0.0026562500000000015,250.6245384375,350
44,22,44,40,227.06298750000016,0.06507812499999996,273.81391468750013,360
45,22,45,40,257.9577718750001,0.0026406250000000015,317.1131168750001,360
46,22,46,40,275.73513125000017,0.0026406250000000015,341.5464303125,360
47,23,47,40,321.55774062500024,0.0026406250000000015,406.3564323750001,360
48,22,48,40,368.1073656250004,0.04945312500000001,472.21228368750036,370
49,23,49,40,372.13861250000014,0.0026250000000000015,476.83743025000035,370
50,23,50,40,391.66635312500006,0.0026250000000000015,503.8361516250001,370
51,23,51,40,441.3392562500003,0.0026250000000000015,574.1751921250004,370
52,23,52,40,476.27536250000037,0.0026250000000000015,623.3003375000006,370
53,25,53,40,543.1581562500003,0.0026250000000000015,718.4046357500007,370
54,25,54,40,643.3449687500004,0.0026250000000000015,861.4371926250005,370
