,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.051828124999998,0.003046875000000002,4.724087500000001,0
2,50,2,40,8.055531250000007,0.0031250000000000015,9.326110937500006,0
3,49,3,40,12.009234375000002,0.06554687499999992,13.858160937500001,10
4,47,4,40,15.950334374999992,0.12795312499999986,18.351406875000002,30
5,47,5,40,20.028953125000015,0.003078125000000002,23.01587593750001,30
6,47,6,40,24.032646874999998,0.003078125000000002,27.617907500000026,30
7,45,7,40,27.936246874999995,0.12792187499999988,32.079914062500016,50
8,45,8,40,32.01482812500004,0.003046875000000002,36.744362499999994,50
9,44,9,40,35.968437500000014,0.06546874999999999,41.27636093750003,60
10,43,10,40,39.959500000000034,0.04984375000000001,45.83957031250003,70
11,42,11,40,43.89113125000003,0.11224999999999989,50.32495218750004,90
12,41,12,40,47.910225000000054,0.06540624999999992,54.91154218750004,100
13,42,13,40,51.951250000000044,0.0029687500000000018,59.54472031250006,100
14,42,14,40,55.90477500000002,0.049781250000000034,64.07666968750006,110
15,42,15,40,59.936415625,0.0029531250000000018,68.70203281250005,110
16,42,16,40,63.83987500000001,0.11218749999999995,73.16395937500005,130
17,41,17,40,67.8589125,0.03412500000000003,77.75051312500005,140
18,41,18,40,71.7810375000001,0.12774999999999995,82.22801562500004,160
19,42,19,40,75.80936562500007,0.06529687499999992,86.82233812500003,170
20,40,20,40,79.75017500000007,0.11209374999999995,91.31542156250002,190
21,38,21,40,83.71903437500006,0.12767187499999993,95.83189593750001,210
22,35,22,40,87.64722187500004,0.11201562499999992,100.286154375,240
23,35,23,40,91.71608125000002,0.0027500000000000016,104.94260218749999,240
24,35,24,40,95.71938125000003,0.0027500000000000016,109.54441718749999,240
25,35,25,40,99.67263437500002,0.06517187499999999,114.07621968749997,250
26,36,26,40,103.66333125000003,0.06515624999999997,118.63923062499995,260
27,36,27,40,107.70405625000004,0.0027187500000000015,123.27224374999997,260
28,35,28,40,111.65727187500003,0.06514062499999992,127.80402562499995,270
29,35,29,40,115.64793125000001,0.065125,132.36701593749999,280
30,36,30,40,119.68861875000005,0.0026875000000000015,137.00000843749996,280
31,35,31,40,123.59177812500013,0.08070312500000001,141.4617646874999,300
32,34,32,40,127.59175625000013,0.049468750000000006,146.03253124999992,310
33,33,33,40,131.5729750000001,0.06506249999999998,150.58767562499992,320
34,30,34,40,135.4634656250001,0.158671875,155.01059437499993,350
35,28,35,40,139.46014062500012,0.09620312499999997,159.55032281249987,370
36,25,36,40,143.36926875000012,0.15859374999999995,163.98879937499993,400
37,25,37,40,147.4159062500001,0.01809375,168.59849124999988,410
38,23,38,40,151.32817812500016,0.09610937499999996,173.0679156249999,430
39,23,39,40,155.38731562500013,0.0024531250000000013,177.7163628124999,430
40,19,40,40,159.19010000000014,0.20531250000000015,182.03793937499995,470
41,20,41,40,163.3147218750001,0.0023906250000000013,186.74097812499986,470
42,20,42,40,167.31759062500015,0.0023906250000000013,191.34255593749995,470
43,20,43,40,183.9769750000001,0.0023906250000000013,214.17074499999987,470
44,20,44,40,214.3291000000002,0.0023906250000000013,256.7135205625001,470
45,20,45,40,218.33196875000013,0.0023906250000000013,261.315098375,470
46,20,46,40,250.36629062500023,0.080453125,306.04610731250006,470
47,20,47,40,254.41600625000012,0.0024062500000000013,310.68671887500005,470
48,20,48,40,273.67661562500024,0.0024062500000000013,337.3539381250001,470
49,20,49,40,292.13695625000014,0.0024062500000000013,362.76828375000025,470
50,20,50,40,326.1502031250002,0.0024062500000000013,410.56840275000013,470
51,20,51,40,421.8895031250003,0.0024062500000000013,547.2144546250001,470
52,20,52,40,502.9302687500004,0.0024062500000000013,662.7016878750003,470
53,21,53,40,664.1869406250004,0.0024062500000000013,893.6381817500006,470
54,22,54,40,684.1480625000003,0.0024062500000000013,921.2076492500004,470
55,22,55,40,688.1509500000004,0.0024062500000000013,925.8092373750007,470
56,22,56,40,775.8134062500006,0.0024062500000000013,1050.8051416250005,470
57,22,57,40,813.8140125000007,0.0024062500000000013,1104.3311635000007,470
58,21,58,40,817.7668531250005,0.06482812499999996,1108.8627391250009,480
59,22,59,40,821.8071843750002,0.0023906250000000013,1113.4955356875007,480
60,21,60,40,861.6198750000001,0.01798437499999999,1169.6255163750009,490
61,21,61,40,865.6320906250002,0.0023750000000000012,1174.2348885625008,490
62,20,62,40,869.5849031250003,0.049187500000000016,1178.7664460625,500
63,20,63,40,873.6158312500002,0.0023593750000000012,1183.3914173125004,500
64,19,64,40,877.5686343750002,0.033562500000000016,1187.9229670000009,510
65,18,65,40,881.5401406250004,0.04915625000000001,1192.4701132500013,520
66,17,66,40,885.5209843750002,0.06475,1197.025051375001,530
67,17,67,40,890.3112125,0.08042187499999999,1201.6121938750005,530
68,16,68,40,895.0608437500001,0.127296875,1206.1371723125005,540
69,15,69,40,899.088628125,0.06484374999999996,1210.7311957500008,550
70,14,70,40,903.07895,0.03360937500000002,1215.2939951250005,560
71,14,71,40,907.1005500000001,0.0023906250000000013,1219.9111823125008,560
72,13,72,40,911.0533718750002,0.0648125,1224.4427476250005,570
73,12,73,40,915.0436656249998,0.01796875,1229.0055288750004,580
74,12,74,40,919.0558625000001,0.0023593750000000012,1233.6148907500008,580
75,12,75,40,923.0586937499997,0.0023593750000000012,1238.216447937501,580
76,11,76,40,927.0114781249996,0.06478125,1242.747992625001,590
77,11,77,40,931.0017156249999,0.049156250000000005,1247.3107482500006,600
78,10,78,40,934.9825593749998,0.06474999999999997,1251.8656863750005,610
79,9,79,40,938.9727687499999,0.03351562500000001,1256.4284238750008,620
80,8,80,40,942.9442187499998,0.04910937500000002,1260.9755391875008,630
81,8,81,40,946.9750531249999,0.002281250000000001,1265.600458875001,630
82,7,82,40,950.9277624999995,0.03348437500000001,1270.1319570000007,640
83,6,83,40,954.8991843749994,0.03346875000000001,1274.6790541875007,650
84,5,84,40,958.8705968749996,0.01784374999999999,1279.226143562501,660
85,5,85,40,962.8826437499995,0.002234375000000001,1283.8354229375007,660
86,5,86,40,966.8853249999996,0.002234375000000001,1288.4368976250007,660
87,5,87,40,970.8880062499995,0.002234375000000001,1293.038372312501,660
88,3,88,40,974.7906031249996,0.11146875000000005,1297.499824500001,680
89,2,89,40,978.8087874999991,0.01779687499999999,1302.0859063750008,690
90,2,90,40,996.5750624999993,0.002187500000000001,1326.4981400625013,690
91,1,91,40,1000.5276593749993,0.033390625000000014,1331.0295763125016,700
92,1,92,40,1004.5489968749991,0.002171875000000001,1335.6466191250015,700
93,0,93,40,1008.1012656249991,0.04898437500000001,1339.6179625625011,710
94,0,94,40,1011.6315937499991,0.04898437500000001,1343.5427047500013,710
95,0,95,40,1015.1619218749995,0.04898437500000001,1347.4674469375013,710
96,0,96,40,1018.692249999999,0.04898437500000001,1351.3921891250013,710
97,0,97,40,1063.7898718749993,0.04898437500000001,1415.1630966875014,710
98,0,98,40,1114.4191812499992,0.04898437500000001,1486.8830171250017,710
99,0,99,40,1175.624809374999,0.04898437500000001,1573.8479066875016,710
100,0,100,40,1238.4794218749994,0.04898437500000001,1663.1879926250024,710
101,0,101,40,1256.4640812499993,0.04898437500000001,1687.939371062502,710
102,0,102,40,1305.6615093749988,0.04898437500000001,1757.6622635000022,710
103,0,103,40,1308.7415374999991,0.002156250000000001,1760.9569256875022,710
104,0,104,40,1327.6014437499996,0.002156250000000001,1787.0320916875016,710
105,0,105,40,1330.7034218749993,0.002156250000000001,1790.3733523125022,710
106,0,106,40,1333.8053999999986,0.002156250000000001,1793.7146129375024,710
107,0,107,40,1369.2646874999994,0.002156250000000001,1843.624646562503,710
108,0,108,40,1446.6412437499996,0.002156250000000001,1953.8870754375025,710
109,0,109,40,1491.9777062499986,0.002156250000000001,2018.0454393125026,710
110,0,110,40,1512.1020874999992,0.002156250000000001,2045.9010764375028,710
111,0,111,40,1550.3356437499995,0.080265625,2098.6925765625024,710
112,0,112,40,1588.1506031249985,0.080265625,2151.980993000003,710
113,0,113,40,1604.9076718749998,0.080265625,2174.982133312502,710
114,0,114,40,1608.005981249999,0.158375,2177.196706125003,710
115,0,115,40,1648.8148312499984,0.236484375,2233.6408586250027,710
116,0,116,40,1651.0567968749995,0.236484375,2235.6991208125028,710
117,0,117,40,1653.2987624999992,0.236484375,2237.757383000003,710
118,0,118,40,1655.5407281249995,0.236484375,2239.815645187503,710
119,0,119,40,1657.782693749999,0.236484375,2241.873907375003,710
120,0,120,40,1676.4844562499986,0.236484375,2267.6202926875035,710
121,0,121,40,1678.676374999999,0.236484375,2269.6085423750033,710
122,0,122,40,1680.8682937499987,0.236484375,2271.596792062503,710
123,0,123,40,1683.0602124999994,0.236484375,2273.585041750003,710
124,0,124,40,1685.2521312499994,0.236484375,2275.5732914375035,710
125,0,125,40,1687.4440499999985,0.236484375,2277.5615411250033,710
126,0,126,40,1705.7921281249992,0.236484375,2302.801868562504,710
127,0,127,40,1707.9340187499986,0.236484375,2304.7201107500036,710
128,0,128,40,1710.075909374999,0.236484375,2306.6383529375025,710
129,0,129,40,1712.2177999999992,0.236484375,2308.5565951250023,710
130,0,130,40,1714.3596906249988,0.236484375,2310.4748373125026,710
131,0,131,40,1716.5015812499983,0.236484375,2312.393079500004,710
132,0,132,40,1718.6434718749988,0.236484375,2314.3113216875036,710
133,0,133,40,1720.785362499999,0.236484375,2316.2295638750034,710
134,0,134,40,1722.9272531249983,0.236484375,2318.147806062503,710
135,0,135,40,1725.0691437499995,0.236484375,2320.066048250003,710
136,0,136,40,1727.2110343749985,0.236484375,2321.984290437503,710
137,0,137,40,1729.3529249999985,0.236484375,2323.902532625004,710
138,0,138,40,1731.4948156249986,0.236484375,2325.820774812503,710
139,0,139,40,1733.6367062499983,0.236484375,2327.739017000004,710
140,0,140,40,1735.7785968749993,0.236484375,2329.6572591875038,710
141,0,141,40,1737.920487499998,0.236484375,2331.5755013750036,710
142,0,142,40,1740.062378124999,0.236484375,2333.4937435625034,710
143,0,143,40,1742.2042687499986,0.236484375,2335.411985750003,710
144,0,144,40,1744.3962062499977,0.1584375,2337.400240437504,710
145,0,145,40,1746.5913624999996,0.08039062499999998,2339.4194841875033,710
146,0,146,40,1748.7396906249983,0.08039062499999998,2341.3997045000033,710
147,0,147,40,1750.8880187499976,0.08039062499999998,2343.3799248125033,710
148,0,148,40,1753.0363468749986,0.08039062499999998,2345.360145125003,710
149,0,149,40,1755.2347218749983,0.002343750000000001,2347.4103779375037,710
150,0,150,40,1757.3362218749987,0.002343750000000001,2349.351574812504,710
151,0,151,40,1759.4877687499984,0.002343750000000001,2351.362784187503,710
152,0,152,40,1761.589268749998,0.002343750000000001,2353.303981062504,710
153,0,153,40,1763.7408156249983,0.002343750000000001,2355.3151904375036,710
154,0,154,40,1765.892362499998,0.002343750000000001,2357.326399812504,710
155,0,155,40,1783.2082687499985,0.002343750000000001,2381.1654840625033,710
156,0,156,40,1785.3097687499983,0.002343750000000001,2383.106680937504,710
157,0,157,40,1787.4112687499976,0.002343750000000001,2385.0478778125043,710
158,0,158,40,1805.7966281249983,0.002343750000000001,2410.424551562504,710
159,0,159,40,1807.848081249998,0.002343750000000001,2412.295735937503,710
160,0,160,40,1809.8995343749982,0.002343750000000001,2414.166920312504,710
161,0,161,40,1811.950987499998,0.002343750000000001,2416.0381046875036,710
162,0,162,40,1830.023487499998,0.002343750000000001,2440.967367187504,710
163,0,163,40,1832.0248937499975,0.002343750000000001,2442.7685390625043,710
164,0,164,40,1834.0262999999984,0.002343750000000001,2444.5697109375037,710
165,0,165,40,1836.0277062499983,0.002343750000000001,2446.3708828125045,710
166,0,166,40,1838.0291124999976,0.002343750000000001,2448.172054687504,710
167,0,167,40,1840.0305187499985,0.002343750000000001,2449.9732265625044,710
168,0,168,40,1842.031924999998,0.002343750000000001,2451.774398437504,710
169,0,169,40,1844.0333312499977,0.002343750000000001,2453.5755703125037,710
170,0,170,40,1846.0347374999978,0.002343750000000001,2455.3767421875045,710
171,0,171,40,1848.0361437499978,0.002343750000000001,2457.177914062504,710
172,0,172,40,1850.0375499999986,0.002343750000000001,2458.9790859375044,710
173,0,173,40,1852.0389562499972,0.002343750000000001,2460.7802578125043,710
174,0,174,40,1854.040362499998,0.002343750000000001,2462.5814296875037,710
175,0,175,40,1856.041768749998,0.002343750000000001,2464.3826015625045,710
176,0,176,40,1858.043174999997,0.002343750000000001,2466.183773437504,710
177,0,177,40,1860.0445812499986,0.002343750000000001,2467.984945312504,710
178,0,178,40,1862.0459874999976,0.002343750000000001,2469.786117187504,710
179,0,179,40,1864.0473937499974,0.002343750000000001,2471.587289062503,710
180,0,180,40,1866.048799999998,0.002343750000000001,2473.3884609375036,710
181,0,181,40,1868.050206249998,0.002343750000000001,2475.1896328125035,710
182,0,182,40,1870.0516124999983,0.002343750000000001,2476.990804687505,710
183,0,183,40,1872.0530187499976,0.002343750000000001,2478.791976562504,710
184,0,184,40,1874.0544249999975,0.002343750000000001,2480.5931484375037,710
185,0,185,40,1876.055831249998,0.002343750000000001,2482.394320312504,710
186,0,186,40,1878.0572374999972,0.002343750000000001,2484.195492187504,710
187,0,187,40,1880.058643749998,0.002343750000000001,2485.996664062504,710
188,0,188,40,1882.060049999998,0.002343750000000001,2487.7978359375043,710
189,0,189,40,1884.061456249998,0.002343750000000001,2489.5990078125037,710
190,0,190,40,1886.0628624999981,0.002343750000000001,2491.4001796875045,710
191,0,191,40,1888.0642687499974,0.002343750000000001,2493.201351562504,710
192,0,192,40,1890.0656749999978,0.002343750000000001,2495.002523437504,710
193,0,193,40,1892.0670812499982,0.002343750000000001,2496.803695312503,710
194,0,194,40,1894.0684874999977,0.002343750000000001,2498.6048671875033,710
195,0,195,40,1896.0698937499974,0.002343750000000001,2500.406039062504,710
196,0,196,40,1898.0712999999982,0.002343750000000001,2502.207210937504,710
197,0,197,40,1900.0727062499982,0.002343750000000001,2504.008382812504,710
198,0,198,40,1902.0741124999972,0.002343750000000001,2505.809554687504,710
199,0,199,40,1904.0755187499985,0.002343750000000001,2507.6107265625033,710
200,0,200,40,1906.0769249999976,0.002343750000000001,2509.411898437503,710
201,0,201,40,1908.0783312499973,0.002343750000000001,2511.2130703125044,710
202,0,202,40,1910.0797374999977,0.002343750000000001,2513.0142421875034,710
203,0,203,40,1912.0811437499976,0.002343750000000001,2514.815414062504,710
204,0,204,40,1914.1325781249984,0.002343750000000001,2516.6865934375032,710
205,0,205,40,1916.1840124999972,0.002343750000000001,2518.5577728125045,710
206,0,206,40,1918.235446874998,0.002343750000000001,2520.428952187504,710
207,0,207,40,1933.1478218749978,0.002343750000000001,2540.820275187503,710
208,0,208,40,1935.1492281249969,0.002343750000000001,2542.621447062504,710
209,0,209,40,1937.1506343749986,0.002343750000000001,2544.422618937503,710
210,0,210,40,1939.1520406249972,0.002343750000000001,2546.223790812504,710
211,0,211,40,1941.1534468749974,0.002343750000000001,2548.0249626875034,710
212,0,212,40,1943.154853124998,0.002343750000000001,2549.826134562503,710
213,0,213,40,1945.1562593749975,0.002343750000000001,2551.627306437504,710
214,0,214,40,1947.1576656249981,0.002343750000000001,2553.4284783125045,710
215,0,215,40,1949.3091843749976,0.002343750000000001,2555.4396801875037,710
216,0,216,40,1988.4053093749974,0.002343750000000001,2610.6533585625034,710
217,0,217,40,2027.5440531249978,0.002343750000000001,2665.9263716875043,710
218,0,218,40,2078.854978124997,0.002343750000000001,2738.7341905625044,710
219,0,219,40,2093.2138499999987,0.002343750000000001,2758.3288501875036,710
220,0,220,40,2107.676515624998,0.002343750000000001,2778.068869937505,710
221,0,221,40,2146.6188281249983,0.002343750000000001,2833.067183187505,710
222,0,222,40,2148.6702812499984,0.002343750000000001,2834.9383675625045,710
223,0,223,40,2162.990281249998,0.002343750000000001,2854.479040062504,710
224,0,224,40,2164.991687499998,0.002343750000000001,2856.2802119375046,710
225,0,225,40,2167.0931593749983,0.002343750000000001,2858.221401312505,710
226,0,226,40,2193.9707656249975,0.002343750000000001,2895.835599062504,710
227,0,227,40,2257.689203124998,0.002343750000000001,2986.5069181875047,710
228,0,228,40,2296.677815624999,0.002343750000000001,3041.5698963125046,710
229,0,229,40,2311.0867249999983,0.002343750000000001,3061.234565937505,710
230,0,230,40,2337.814246874999,0.002343750000000001,3098.6387411875053,710
231,0,231,40,2364.4991687499987,0.002343750000000001,3135.9835866875055,710
232,0,232,40,2378.819168749999,0.002343750000000001,3155.5242591875044,710
233,0,233,40,2380.9206406249978,0.002343750000000001,3157.465448562504,710
234,0,234,40,2407.548078124999,0.002343750000000001,3194.729601312505,710
235,0,235,40,2409.549484374999,0.002343750000000001,3196.530773187505,710
236,0,236,40,2411.5508906249984,0.002343750000000001,3198.3319450625054,710
237,0,237,40,2413.552296874999,0.002343750000000001,3200.133116937505,710
238,0,238,40,2415.603749999999,0.002343750000000001,3202.0043013125046,710
239,0,239,40,2429.923749999999,0.002343750000000001,3221.5449738125044,710
240,0,240,40,2431.9251562499994,0.002343750000000001,3223.3461456875048,710
241,0,241,40,2433.926562499999,0.002343750000000001,3225.1473175625056,710
242,0,242,40,2435.9279687499984,0.002343750000000001,3226.9484894375046,710
243,0,243,40,2437.929374999999,0.002343750000000001,3228.7496613125045,710
244,0,244,40,2439.980809374999,0.002343750000000001,3230.6208406875053,710
245,0,245,40,2454.2933718749987,0.002343750000000001,3250.150832937505,710
246,0,246,40,2456.2947781249995,0.002343750000000001,3251.9520048125055,710
247,0,247,40,2458.296184374999,0.002343750000000001,3253.753176687505,710
248,0,248,40,2460.2975906249985,0.002343750000000001,3255.554348562505,710
249,0,249,40,2462.2989968749985,0.002343750000000001,3257.3555204375048,710
250,0,250,40,2464.300403124999,0.002343750000000001,3259.156692312504,710
251,0,251,40,2466.3018093749993,0.002343750000000001,3260.9578641875055,710
252,0,252,40,2468.3032156249983,0.002343750000000001,3262.759036062505,710
253,0,253,40,2470.3046218749987,0.002343750000000001,3264.5602079375058,710
254,0,254,40,2472.3060281249996,0.002343750000000001,3266.3613798125043,710
255,0,255,40,2474.3074343749986,0.002343750000000001,3268.1625516875047,710
256,0,256,40,2476.308840624999,0.002343750000000001,3269.9637235625046,710
257,0,257,40,2478.310246875,0.002343750000000001,3271.7648954375054,710
258,0,258,40,2480.3116531249984,0.002343750000000001,3273.5660673125044,710
259,0,259,40,2482.3130593749993,0.002343750000000001,3275.3672391875043,710
260,0,260,40,2484.3144656249997,0.002343750000000001,3277.1684110625047,710
261,0,261,40,2486.315871874999,0.002343750000000001,3278.9695829375046,710
262,0,262,40,2488.317278124999,0.002343750000000001,3280.770754812505,710
263,0,263,40,2490.3186843749995,0.002343750000000001,3282.571926687505,710
264,0,264,40,2492.320090624999,0.002343750000000001,3284.373098562504,710
265,0,265,40,2494.3214968749985,0.002343750000000001,3286.1742704375038,710
266,0,266,40,2496.3229031249994,0.002343750000000001,3287.975442312504,710
267,0,267,40,2498.3243093749993,0.002343750000000001,3289.776614187505,710
268,0,268,40,2500.3257156249997,0.002343750000000001,3291.577786062505,710
269,0,269,40,2502.327121874999,0.002343750000000001,3293.3789579375048,710
270,0,270,40,2504.328528124999,0.002343750000000001,3295.180129812504,710
271,0,271,40,2506.329934375,0.002343750000000001,3296.981301687504,710
272,0,272,40,2508.331340624999,0.002343750000000001,3298.782473562504,710
273,0,273,40,2510.3827937499996,0.002343750000000001,3300.6536579375042,710
274,0,274,40,2524.7027937499997,0.002343750000000001,3320.194330437505,710
275,0,275,40,2526.7041999999997,0.002343750000000001,3321.995502312504,710
276,0,276,40,2528.7556531249998,0.002343750000000001,3323.8666866875046,710
277,0,277,40,2543.075653124999,0.002343750000000001,3343.4073591875035,710
278,0,278,40,2545.0770593750003,0.002343750000000001,3345.2085310625043,710
279,0,279,40,2547.078465625,0.002343750000000001,3347.0097029375042,710
280,0,280,40,2549.129918749999,0.002343750000000001,3348.880887312505,710
281,0,281,40,2563.4499187499996,0.002343750000000001,3368.421559812504,710
282,0,282,40,2565.4513250000005,0.002343750000000001,3370.222731687504,710
283,0,283,40,2567.4527312499995,0.002343750000000001,3372.023903562505,710
284,0,284,40,2569.4541375000003,0.002343750000000001,3373.8250754375044,710
285,0,285,40,2571.4555437500003,0.002343750000000001,3375.626247312505,710
286,0,286,40,2573.45695,0.002343750000000001,3377.4274191875043,710
287,0,287,40,2575.4583562499993,0.002343750000000001,3379.228591062504,710
288,0,288,40,2577.4597625,0.002343750000000001,3381.029762937504,710
289,0,289,40,2579.46116875,0.002343750000000001,3382.8309348125044,710
290,0,290,40,2581.4625749999996,0.002343750000000001,3384.6321066875053,710
291,0,291,40,2583.463981250001,0.002343750000000001,3386.4332785625047,710
292,0,292,40,2585.4653875000004,0.002343750000000001,3388.2344504375046,710
293,0,293,40,2587.4667937500003,0.002343750000000001,3390.035622312504,710
294,0,294,40,2589.4682000000003,0.002343750000000001,3391.836794187505,710
295,0,295,40,2591.4696062500007,0.002343750000000001,3393.6379660625053,710
296,0,296,40,2593.4710125000006,0.002343750000000001,3395.439137937503,710
297,0,297,40,2595.472418749999,0.002343750000000001,3397.2403098125033,710
298,0,298,40,2597.473825000001,0.002343750000000001,3399.041481687504,710
299,0,299,40,2599.4752312500004,0.002343750000000001,3400.8426535625044,710
300,0,300,40,2601.476637500001,0.002343750000000001,3402.6438254375043,710
301,0,301,40,2603.4780437500012,0.002343750000000001,3404.4449973125033,710
302,0,302,40,2605.4794500000003,0.002343750000000001,3406.246169187504,710
303,0,303,40,2607.480856250001,0.002343750000000001,3408.0473410625036,710
304,0,304,40,2609.4822625,0.002343750000000001,3409.848512937504,710
305,0,305,40,2611.483668750001,0.002343750000000001,3411.649684812504,710
306,0,306,40,2613.4850750000005,0.002343750000000001,3413.450856687504,710
307,0,307,40,2615.4864812500014,0.002343750000000001,3415.2520285625037,710
