,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999998,9.132550000000005,10
3,49,3,40,11.996771875000002,0.003109375000000002,13.765820937500001,10
4,47,4,40,15.900409374999994,0.12795312499999986,18.227848125,30
5,47,5,40,19.979028125000013,0.003078125000000002,22.892317187500012,30
6,47,6,40,23.982721875,0.003078125000000002,27.49434875000002,30
7,46,7,40,27.936368749999993,0.0655,32.02636781250002,40
8,46,8,40,31.977506250000033,0.003062500000000002,36.65960781249999,40
9,45,9,40,35.93113437500001,0.06548437499999996,41.19161656250002,50
10,44,10,40,39.87215937500004,0.06546874999999984,45.68482125000003,60
11,45,11,40,43.913259375000024,0.003031250000000002,50.31804062500003,60
12,45,12,40,47.916896875000056,0.003031250000000002,54.92004125000003,60
13,45,13,40,51.92053437500004,0.003031250000000002,59.52204187500006,60
14,44,14,40,55.82407812500002,0.1278749999999999,63.98401750000006,80
15,44,15,40,59.852565625000004,0.04981250000000002,68.57842500000005,90
16,46,16,40,63.88424375000002,0.002984375000000002,73.20380875000005,90
17,45,17,40,67.78773125,0.06540624999999986,77.66575343750006,100
18,43,18,40,71.72866250000007,0.12781249999999994,82.15890656250002,120
19,43,19,40,75.75706562500007,0.06535937499999997,86.75327031250002,130
20,42,20,40,79.74798750000008,0.0653437499999999,91.31640500000002,140
21,43,21,40,83.78893750000006,0.0029062500000000017,95.949541875,140
22,42,22,40,87.74237812500004,0.0653281249999999,100.4814475,150
23,40,23,40,91.68322500000004,0.112125,104.9745515625,170
24,40,24,40,95.70217812500003,0.049671875,109.5610615625,180
25,41,25,40,99.68364062500005,0.06526562499999998,114.11633999999997,190
26,40,26,40,103.67445937500003,0.049640625000000015,118.67941531249997,200
27,40,27,40,107.70593125000005,0.0028125000000000016,123.30468562499996,200
28,38,28,40,111.60923125000004,0.09643749999999993,127.76652187499995,220
29,37,29,40,115.61871562500005,0.06520312499999996,132.34517312499995,230
30,37,30,40,119.65949687500006,0.0027656250000000016,136.97821718749995,230
31,36,31,40,123.61276875000016,0.06518749999999988,141.51002999999994,240
32,37,32,40,127.65353125000016,0.0027500000000000016,146.14306374999998,240
33,37,33,40,131.65683125000012,0.0027500000000000016,150.74487874999988,240
34,37,34,40,135.66013125000015,0.0027500000000000016,155.34669374999996,240
35,37,35,40,139.66343125000017,0.0027500000000000016,159.94850874999995,240
36,38,36,40,164.9018968750001,0.0027500000000000016,195.1477202500001,240
37,37,37,40,168.8051218750002,0.09637499999999993,199.60951524999993,260
38,37,38,40,173.41479062500017,0.0027187500000000015,205.10008675000006,260
39,36,39,40,177.3680250000002,0.033921875000000004,209.63187362499994,270
40,33,40,40,181.79010000000025,0.1431406249999999,214.88118606250003,300
41,31,41,40,185.77749375000016,0.11189062499999998,219.4131588749999,320
42,31,42,40,189.8462031250002,0.0026250000000000015,224.0695241875001,320
43,31,43,40,193.84935312500014,0.0026250000000000015,228.67125668749992,320
44,32,44,40,197.85250312500017,0.0026250000000000015,233.27298918750003,320
45,32,45,40,228.3693093750001,0.0026250000000000015,276.05204168750004,320
46,33,46,40,245.92944375000027,0.0026250000000000015,300.1734585625,320
47,33,47,40,249.93259375000005,0.0026250000000000015,304.7751910625,320
48,33,48,40,282.4675750000002,0.0026250000000000015,350.4523209375001,320
49,33,49,40,329.96687500000024,0.0026250000000000015,417.6700783125004,320
50,34,50,40,393.34077187500026,0.0026250000000000015,507.73558968750024,320
51,33,51,40,503.28775937500046,0.049437500000000016,664.8374455625008,330
52,34,52,40,523.3510593750003,0.0026093750000000015,692.5883356875005,330
53,33,53,40,543.0855312500001,0.033812500000000016,719.8339397500002,340
54,33,54,40,643.3831093750005,0.0025937500000000014,863.0142896250006,340
