,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,48,2,40,7.905531250000007,0.12796874999999985,9.062537500000007,20
3,48,3,40,11.984168750000002,0.003093750000000002,13.727016875,20
4,47,4,40,15.937834374999994,0.06551562499999986,18.25904625,30
5,47,5,40,19.978990625000012,0.003078125000000002,22.89229656250001,30
6,46,6,40,23.9326375,0.06549999999999999,27.424315625000023,40
7,45,7,40,27.923728124999997,0.06548437499999996,31.98754312500002,50
8,44,8,40,31.91480000000003,0.06546874999999987,36.5507603125,60
9,39,9,40,35.70567500000002,0.29953124999999997,40.83391968750002,110
10,39,10,40,39.88716562500002,0.0029531250000000018,45.58415781250002,110
11,38,11,40,43.84066250000003,0.06537499999999992,50.11609437500004,120
12,37,12,40,47.83160312500004,0.06535937499999997,54.67923937500003,130
13,37,13,40,51.87257187500004,0.0029218750000000017,59.31238656250005,130
14,36,14,40,55.77599375000002,0.11215625,63.77429250000005,150
15,35,15,40,59.694890625,0.17454687500000005,68.22079812500004,180
16,36,16,40,63.80132500000003,0.0028437500000000017,72.90852656250004,180
17,36,17,40,67.8047375,0.0028437500000000017,77.51040343750003,180
18,35,18,40,71.70805625000006,0.1276875,81.97225531250004,200
19,35,19,40,81.23912187500008,0.0028125000000000016,94.5185753125,200
20,31,20,40,85.04233750000004,0.20567187500000003,98.84038906250002,240
21,31,21,40,89.71765625000006,0.0027500000000000016,104.38570125000007,240
22,30,22,40,93.67091875000006,0.04956250000000001,108.91750625000003,250
23,27,23,40,97.55217500000005,0.15878125,113.3326925,280
24,28,24,40,101.64905625000003,0.0026875000000000015,118.01251312500004,280
25,27,25,40,105.60226250000001,0.018281249999999992,122.54428187500004,290
26,25,26,40,109.51474062500007,0.12751562499999997,127.01382499999998,310
27,27,27,40,113.5427875000001,0.06506249999999998,131.60799281250002,320
28,25,28,40,117.48331562500003,0.11185937500000001,136.10092156250002,340
29,25,29,40,121.50194062500005,0.06501562499999994,140.68725375,350
30,24,30,40,125.4924593750001,0.04939062500000001,145.25016406250006,360
31,24,31,40,129.52363125000008,0.0025625000000000014,149.87526937499996,360
32,24,32,40,133.52670625000005,0.0025625000000000014,154.47696062500003,360
33,23,33,40,137.4797343750001,0.06498437499999994,159.008639375,370
34,23,34,40,141.52025312500012,0.0025468750000000014,163.64153906249996,370
35,22,35,40,145.4232437500001,0.08056249999999998,168.1032025,390
36,20,36,40,149.37300625000006,0.11174999999999997,172.60386375000004,410
37,18,37,40,153.34149062500012,0.064890625,177.12012124999993,430
38,17,38,40,157.33185000000014,0.06487499999999995,181.6829465625,440
39,16,39,40,161.3221906250001,0.064859375,186.24576156249998,450
40,16,40,40,165.3625593750001,0.0024218750000000013,190.87857875,450
41,14,41,40,169.26539062500018,0.096046875,195.34015718749995,470
42,14,42,40,174.07444375000009,0.08049999999999999,199.942960625,470
43,14,43,40,190.9977812500001,0.0024531250000000013,223.12187624999996,470
44,14,44,40,195.0007250000001,0.0024531250000000013,227.72349531250003,470
45,14,45,40,212.26049687500011,0.0024531250000000013,251.41377437500006,470
46,14,46,40,257.27520312500025,0.0024531250000000013,315.06381593750007,470
47,15,47,40,289.4265687500002,0.0024531250000000013,360.1902236250001,470
48,13,48,40,321.8617062500003,0.09607812499999999,405.72784831250027,490
49,13,49,40,354.9599718750003,0.0024218750000000013,452.1802153750004,490
50,12,50,40,418.4075218750003,0.018015624999999993,542.3535195625003,500
51,13,51,40,437.69430937500033,0.0024062500000000013,568.9489766250005,500
52,13,52,40,488.1108968750002,0.0024062500000000013,640.3561695000004,500
53,13,53,40,634.1797687500006,0.0024062500000000013,849.4310948750008,500
54,13,54,40,702.4819750000004,0.0024062500000000013,946.5738801250008,500
55,12,55,40,707.5353031250004,0.04921875000000002,952.7894435000006,510
