,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,50,4,40,16.01312499999999,0.0031250000000000015,18.406687500000004,0
5,50,5,40,20.016875000000013,0.0031250000000000015,23.00875000000001,0
6,49,6,40,23.970578125,0.06554687499999992,27.540800000000026,10
7,49,7,40,28.011771874999994,0.003109375000000002,32.17407093750002,10
8,49,8,40,32.01550312500004,0.003109375000000002,36.77612312499999,10
9,49,9,40,38.47043750000002,0.003109375000000002,44.94995781250005,10
10,50,10,40,42.474168750000054,0.003109375000000002,49.55201000000005,10
11,49,11,40,49.47936875000005,0.06553124999999996,58.51788093750006,20
12,49,12,40,53.52054375000007,0.003093750000000002,63.15114156250005,20
13,48,13,40,57.47420937500006,0.06551562499999992,67.6831709375001,30
14,46,14,40,61.41527187500003,0.1279218749999999,72.17639625000008,50
15,44,15,40,65.39375937500002,0.1278906249999999,76.70081968750007,70
16,42,16,40,69.37220937500003,0.12785937499999986,81.22522250000006,90
17,40,17,40,73.35063125,0.11221874999999999,85.74960718750006,110
18,41,18,40,77.3696875000001,0.0029531250000000018,90.33617656250004,110
19,41,19,40,81.27313750000008,0.12779687499999998,94.79810062500005,130
20,39,20,40,85.25147500000008,0.12776562499999994,99.32244156250005,150
21,39,21,40,89.32986875000007,0.0028906250000000017,103.986786875,150
22,39,22,40,93.33333750000006,0.0028906250000000017,108.58869468750002,150
23,41,23,40,97.33680625000002,0.0028906250000000017,113.19060250000005,150
24,41,24,40,101.29022812500003,0.06531249999999991,117.72249781250002,160
25,39,25,40,105.18100937500004,0.17453125000000003,122.14557906249999,190
26,37,26,40,109.18733125000007,0.12767187499999996,126.6932721875,210
27,35,27,40,113.16553750000004,0.09642187499999996,131.21753562499998,230
28,35,28,40,117.17501250000008,0.049578125000000015,135.7961790625,240
29,33,29,40,121.05626875000009,0.19001562500000005,140.21137062499997,270
30,32,30,40,125.12187187500011,0.033906250000000006,144.83680343749998,280
31,32,31,40,129.1438281250001,0.0026875000000000015,149.45418656249996,280
32,32,32,40,133.14705312500016,0.0026875000000000015,154.05596031250002,280
33,31,33,40,137.10023125000015,0.06510937499999998,158.58772156249992,290
34,31,34,40,141.0908531250001,0.06509374999999994,163.15069124999997,300
35,29,35,40,145.03141875000014,0.11189062500000002,167.64364062499996,320
36,29,36,40,149.1001281250001,0.0026250000000000015,172.3000059374999,320
37,28,37,40,153.00321250000013,0.08064062499999998,176.76172093749992,340
38,27,38,40,157.00311562500016,0.04940625,181.33244625,350
39,27,39,40,160.9842875000001,0.01817187499999999,185.88755687499986,360
40,24,40,40,164.8466156250002,0.14300000000000002,190.28702281249997,390
41,24,41,40,168.93392500000013,0.0025156250000000014,194.95892531249984,390
42,25,42,40,172.93694375000018,0.0025156250000000014,199.56058562499996,390
43,25,43,40,176.93996250000015,0.0025156250000000014,204.16224593749988,390
44,26,44,40,194.11642187500019,0.0025156250000000014,227.73279987499996,390
45,26,45,40,198.11944062500007,0.0025156250000000014,232.3344601874999,390
46,26,46,40,229.4847281250002,0.0025156250000000014,276.3320261249999,390
47,26,47,40,302.89730312500024,0.0025156250000000014,380.8650723125001,390
48,26,48,40,363.6533625000001,0.0025156250000000014,467.1715072500003,390
49,25,49,40,396.86237187500024,0.049328125,513.8184906875002,400
50,25,50,40,445.45735937500035,0.033703125000000014,582.5946661250003,410
51,25,51,40,480.0285781250005,0.0024843750000000013,631.1846719375004,410
52,24,52,40,545.5369906250004,0.06490625,724.3173740000004,420
53,24,53,40,581.2351937500002,0.0024687500000000013,774.5144682500004,420
54,25,54,40,617.6707125000003,0.11175000000000002,825.2344018750006,430
