,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,50,4,40,16.01312499999999,0.0031250000000000015,18.406687500000004,0
5,48,5,40,19.916781250000014,0.12796874999999985,22.868725000000012,20
6,48,6,40,23.945371875,0.003093750000000002,27.463191875000025,20
7,48,7,40,27.949084374999995,0.003093750000000002,32.06523375000002,20
8,47,8,40,31.802656250000034,0.065515625,36.457238125,30
9,45,9,40,35.74371875000002,0.1279218749999999,40.95046343750002,50
10,43,10,40,39.722206250000035,0.1278906249999999,45.47488687500003,70
11,41,11,40,43.70065625000003,0.12785937499999997,49.99928968750003,90
12,41,12,40,47.77916250000004,0.002984375000000002,54.66369687500003,90
13,39,13,40,51.68265937500004,0.11221875,59.12564406250006,110
14,37,14,40,55.60163125000002,0.17460937499999996,63.572190937500054,140
15,36,15,40,59.608046875000014,0.12774999999999997,68.11993562500005,160
16,37,16,40,63.68642187500001,0.0028750000000000017,72.78427062500003,160
17,36,17,40,67.639834375,0.04968750000000001,77.31615812500004,170
18,36,18,40,71.67136250000007,0.0028593750000000017,81.94145937500002,170
19,34,19,40,75.57470000000006,0.12770312499999997,86.4033215625,190
20,32,20,40,79.55294375000004,0.09645312499999999,90.92760562500003,210
21,30,21,40,83.51241875000007,0.09642187499999995,95.4362596875,230
22,29,22,40,87.82181875000003,0.19007812499999996,99.88708312500002,250
23,30,23,40,91.93752500000002,0.0027656250000000016,104.5825646875,250
24,27,24,40,95.79072187500003,0.1588125,108.97435749999998,280
25,26,25,40,99.83759375000001,0.06514062499999995,113.58418624999999,290
26,26,26,40,103.87829999999998,0.0027031250000000015,118.21718906249998,290
27,24,27,40,107.78145000000002,0.12754687499999995,122.67894812499995,310
28,24,28,40,111.85958125000002,0.0026718750000000015,127.34314906249995,310
29,25,29,40,115.86278750000001,0.0026718750000000015,131.94491249999996,310
30,25,30,40,119.86599375,0.0026718750000000015,136.54667593749997,310
31,22,31,40,123.71908750000013,0.14310937500000004,140.93840937499994,340
32,20,32,40,127.70644375000015,0.11185937499999998,145.4703615625,360
33,17,33,40,131.5749656250001,0.18984374999999998,149.8466662499999,400
34,18,34,40,135.64034375000008,0.06495312499999997,154.47198062499993,410
35,17,35,40,139.98076875000015,0.11179687500000005,158.97704468749993,420
36,15,36,40,143.94928125000007,0.11176562500000005,163.49332562499995,440
37,15,37,40,147.9677937500001,0.0025000000000000014,168.0795959374999,440
38,15,38,40,151.9707937500001,0.0025000000000000014,172.68124593749997,440
39,14,39,40,155.9237562500001,0.0493125,177.21288593749986,450
40,13,40,40,159.9047968750002,0.049296875000000004,181.76792968749993,460
41,13,41,40,163.93585625000009,0.0024687500000000013,186.39297312499988,460
42,13,42,40,180.41975000000016,0.0024687500000000013,208.96906362499996,460
43,13,43,40,197.35928750000014,0.0024687500000000013,232.19943662499992,460
44,13,44,40,227.8986750000002,0.0024687500000000013,275.01106000000004,460
45,14,45,40,231.90163750000005,0.0024687500000000013,279.612689375,460
46,14,46,40,263.45266875000016,0.0024687500000000013,323.87701124999995,460
47,14,47,40,281.5289781250001,0.0024687500000000013,348.73979962500005,460
48,14,48,40,313.9703562500002,0.0024687500000000013,394.28269250000017,460
49,15,49,40,376.2673250000001,0.0024687500000000013,482.80189025000027,460
50,15,50,40,410.00199375000017,0.0024687500000000013,530.2019375,460
51,15,51,40,491.07593125000034,0.0024687500000000013,645.8403720000005,460
52,15,52,40,573.0700343750004,0.0024687500000000013,762.7483533750004,460
53,15,53,40,655.7354468750002,0.0024687500000000013,880.5685021250007,460
54,16,54,40,692.3285906250003,0.0024687500000000013,932.1251852500006,460
