,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,3.9518281249999982,0.003046875000000002,4.530487500000001,0
2,50,2,40,7.955531250000008,0.0031250000000000015,9.132510937500006,0
3,49,3,40,11.909234375000002,0.06554687499999992,13.664560937500003,10
4,49,4,40,16.90085,0.003109375000000002,19.71449250000001,10
5,48,5,40,20.854534375000014,0.0655312499999999,24.246532187500016,20
6,48,6,40,24.895709375,0.003093750000000002,28.87979281250003,20
7,47,7,40,28.849375,0.065515625,33.41182218750002,30
8,46,8,40,32.79043750000003,0.06549999999999999,37.90504749999999,40
9,45,9,40,36.781528125000015,0.06548437499999996,42.468275000000034,50
10,46,10,40,40.77260000000004,0.06546874999999988,47.031492187500035,60
11,46,11,40,44.81370000000003,0.003031250000000002,51.66471156250004,60
12,43,12,40,48.66720625000005,0.17468749999999994,56.056677187500036,90
13,44,13,40,52.72376250000004,0.06540624999999986,60.67448593750005,100
14,44,14,40,56.714740625000026,0.06539062499999994,65.23765156250005,110
15,44,15,40,60.705700000000014,0.06537499999999999,69.80080687500003,120
16,43,16,40,64.69664062500001,0.06535937499999997,74.36395187500005,130
17,43,17,40,68.737609375,0.0029218750000000017,78.99709906250003,130
18,44,18,40,72.69106875000008,0.06534374999999992,83.52901500000003,140
19,42,19,40,76.58187812500007,0.190171875,87.95211437500002,170
20,40,20,40,80.54755625000006,0.19012500000000004,92.43762031250002,200
21,37,21,40,84.51318750000004,0.17446875,96.92309781250002,230
22,37,22,40,88.56949062500006,0.049578125,101.54076468749999,240
23,37,23,40,92.75085000000004,0.08081249999999998,106.10208375000002,240
24,35,24,40,96.70093125000004,0.08078125,110.60291500000001,260
25,35,25,40,100.75104062500004,0.0027343750000000016,115.24374312499997,260
26,33,26,40,104.60420937500007,0.143171875,119.63551781250001,290
27,33,27,40,108.69172500000006,0.0026875000000000015,124.30753374999999,290
28,32,28,40,112.64490312500008,0.06510937499999994,128.83929499999996,300
29,31,29,40,116.63553437500006,0.049484375000000004,133.40226718749997,310
30,29,30,40,120.5667531250001,0.08067187499999993,137.88741687499999,330
31,28,31,40,124.56668437500015,0.06504687499999996,142.45816031249996,340
32,28,32,40,128.60727812500014,0.0026093750000000015,147.09110124999998,340
33,25,33,40,132.41023125000015,0.23668750000000016,151.4127759375,380
34,24,34,40,136.50373437500014,0.049359375,156.06151718749996,390
35,22,35,40,140.43480312500014,0.08054687499999996,160.54658437499998,410
36,22,36,40,154.9900156250001,0.0493125,180.32668843750002,420
37,22,37,40,158.97104687500016,0.06490624999999996,184.88172968749996,430
38,20,38,40,174.61741562500026,0.064875,206.2880884375001,450
39,19,39,40,178.60775625000016,0.06485937499999997,210.85090343749997,460
40,19,40,40,182.6481250000002,0.0024218750000000013,215.48372062500002,460
41,18,41,40,186.6009843750002,0.06484374999999995,220.0153065625,470
42,19,42,40,203.87156875000025,0.08051562500000001,242.57598481250005,470
43,19,43,40,220.57787500000015,0.0024687500000000013,265.44324887500005,470
44,19,44,40,237.6115343750002,0.0024687500000000013,288.81065762500003,470
45,19,45,40,268.46965000000023,0.0024687500000000013,332.07996362500006,470
46,20,46,40,286.2474281250003,0.0024687500000000013,356.51406112500007,470
47,20,47,40,304.3884375000002,0.0024687500000000013,381.4697806250001,470
48,20,48,40,337.5047968750003,0.0024687500000000013,428.0337685000003,470
49,20,49,40,370.54664375000027,0.0024687500000000013,474.4389345000003,470
50,20,50,40,419.99294062500036,0.08056249999999995,543.6112126250002,470
51,20,51,40,439.3175406250003,0.0025156250000000014,570.2382747500002,470
52,20,52,40,489.4088250000003,0.0025156250000000014,641.2300489375006,470
53,20,53,40,524.8517281250001,0.0025156250000000014,691.0830818750002,470
54,20,54,40,577.1927062500002,0.0025156250000000014,765.2535724375005,470
55,19,55,40,630.5955812500004,0.033718750000000006,841.0026675000007,480
56,20,56,40,734.7437156250004,0.0025000000000000014,989.7125377500005,480
57,20,57,40,755.7287718750002,0.0025000000000000014,1018.7522643750009,480
58,19,58,40,760.7822031250003,0.06492187499999995,1024.9678871250007,490
59,19,59,40,817.6631375000002,0.0024843750000000013,1105.6352106875006,490
60,18,60,40,840.3913406250002,0.049296875000000004,1137.2318115000007,500
61,18,61,40,844.9726125000004,0.0024687500000000013,1142.6988039375005,500
62,18,62,40,868.1623937499999,0.0024687500000000013,1174.9563708125006,500
63,19,63,40,872.71556875,0.0024687500000000013,1180.399949187501,500
64,18,64,40,876.668484375,0.06489062499999995,1184.9315660625005,510
65,17,65,40,880.6588437499997,0.06487499999999997,1189.494391375001,520
66,17,66,40,884.6491937499997,0.04925,1194.0572088750005,530
67,16,67,40,888.6301593749997,0.049234375000000004,1198.6122113750012,540
68,15,68,40,892.6110968749997,0.064828125,1203.167201062501,550
69,14,69,40,896.6013999999999,0.03359375,1207.729990125001,560
70,14,70,40,900.6229812499994,0.0023750000000000012,1212.3471670000008,560
