,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,49,4,40,15.963078124999992,0.06554687499999995,18.336675000000003,10
5,49,5,40,20.004271875000015,0.003109375000000002,22.96994593750001,10
6,49,6,40,24.008003125,0.003109375000000002,27.571998125000025,10
7,49,7,40,28.011734374999996,0.003109375000000002,32.17405031250002,10
8,47,8,40,31.915371875000034,0.12795312499999983,36.6360775,30
9,47,9,40,35.993990625000016,0.003078125000000002,41.30054656250003,30
10,47,10,40,39.99768437500004,0.003078125000000002,45.90257812500004,30
11,47,11,40,43.95133125000003,0.06549999999999984,50.43459718750004,40
12,46,12,40,47.89237500000006,0.12790624999999997,54.92781218750003,60
13,44,13,40,51.87084375000005,0.1278749999999999,59.45222531250007,80
14,44,14,40,55.89932187500002,0.06542187499999993,64.04663031250007,90
15,42,15,40,59.840271875,0.12782812499999996,68.53979375000006,110
16,42,16,40,63.86870312500002,0.049765625,73.13417031250005,120
17,40,17,40,67.800240625,0.1121718749999999,77.61950062500003,140
18,39,18,40,71.81924062500008,0.06532812499999999,82.20603906250004,150
19,38,19,40,75.81014375000008,0.03409375,86.76915812500002,160
20,36,20,40,79.73223125000005,0.12771874999999994,91.24664000000001,180
21,37,21,40,83.81056875000006,0.0028437500000000017,95.91095437500002,180
22,36,22,40,87.76393437500005,0.06526562499999992,100.44281875,190
23,35,23,40,91.75475312500006,0.04964062500000001,105.0058940625,200
24,33,24,40,95.68615000000003,0.0964375,109.49114437499999,220
25,31,25,40,99.64560625000003,0.09640624999999996,113.999788125,240
26,31,26,40,103.70510000000003,0.0027500000000000016,118.64843124999997,240
27,30,27,40,107.65835312500006,0.06517187499999996,123.18023374999997,250
28,31,28,40,111.69909687500004,0.0027343750000000016,127.81325718749996,250
29,28,29,40,124.13121562500004,0.11195312500000001,144.576226,280
30,27,30,40,128.1499718750001,0.03389062500000001,149.16262506249998,290
31,27,31,40,132.17190937500018,0.0026718750000000015,153.77999787499996,290
32,26,32,40,136.12506875000014,0.06509374999999992,158.3117488125,300
33,25,33,40,140.11567187500017,0.06507812499999999,162.8747081875,310
34,25,34,40,144.15630312500016,0.0026406250000000015,167.50766975,310
35,25,35,40,148.15947187500015,0.0026406250000000015,172.10941256249993,310
36,24,36,40,152.11260312500013,0.049453125,176.641145375,320
37,24,37,40,156.14385000000016,0.0026250000000000015,181.26629193749991,320
38,24,38,40,160.09696250000025,0.04943750000000001,185.7980144375,330
39,23,39,40,164.07816250000013,0.0338125,190.35314318749994,340
40,24,40,40,168.1000062500002,0.0025937500000000014,194.97046443749997,340
41,25,41,40,172.10311875000014,0.0025937500000000014,199.57217631249992,340
42,25,42,40,176.10623125000015,0.0025937500000000014,204.1738881875,340
43,25,43,40,192.76585937500016,0.0025937500000000014,227.00221131249992,340
44,25,44,40,209.94347500000026,0.0025937500000000014,250.5743425625,340
45,26,45,40,240.73917812500017,0.0025937500000000014,293.7538913125001,340
46,27,46,40,285.66079375000015,0.0025937500000000014,357.27011618750004,340
47,27,47,40,303.52104687500014,0.0025937500000000014,381.8225368125,340
48,27,48,40,350.8489250000001,0.0025937500000000014,448.8496861875002,340
49,28,49,40,369.30949062500014,0.0025937500000000014,474.2641555625002,340
50,28,50,40,418.5682750000004,0.0025937500000000014,544.0603766875004,340
51,28,51,40,422.5713875000004,0.0025937500000000014,548.6620885625002,340
52,28,52,40,519.0935281250003,0.0025937500000000014,686.4322208125006,340
53,28,53,40,554.7648187500002,0.06501562499999992,736.6149570625005,350
54,29,54,40,575.3138750000002,0.0025781250000000014,765.0577930000004,350
