,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.659640625000005,0.0031250000000000015,14.790261250000002,0
4,48,4,40,16.563296874999995,0.12796875,19.25229875000001,20
5,48,5,40,20.641934375000012,0.003093750000000002,23.91677812500001,20
6,47,6,40,24.595599999999997,0.0655156249999999,28.448807500000026,30
7,46,7,40,28.586709374999995,0.06549999999999992,33.01204531250002,40
8,45,8,40,32.57780000000004,0.0654843749999999,37.575272812499996,50
9,44,9,40,36.56887187500001,0.06546874999999984,42.13849000000003,60
10,43,10,40,40.55992500000003,0.06545312499999997,46.70169687500003,70
11,41,11,40,44.50091250000003,0.127859375,51.19488093750003,90
12,40,12,40,48.52937187500005,0.06540624999999986,55.789275625000045,100
13,41,13,40,52.570396875000036,0.0029687500000000018,60.42245375000006,100
14,41,14,40,56.57395937500003,0.0029687500000000018,65.02441312500005,100
15,39,15,40,60.47743750000001,0.11220312499999996,69.48635000000006,120
16,38,16,40,64.49648437500001,0.04975,74.07291156250005,130
17,38,17,40,68.47805000000001,0.049734375000000004,78.62824406250003,140
18,38,18,40,72.50963437500008,0.0029062500000000017,83.25357625000004,140
19,34,19,40,76.31295312500006,0.22137500000000004,87.575449375,180
20,33,20,40,80.39743750000007,0.06526562499999991,92.21657937500001,190
21,33,21,40,84.43829375000007,0.0028281250000000016,96.8496646875,190
22,33,22,40,88.44168750000003,0.0028281250000000016,101.45153125,190
23,31,23,40,92.344996875,0.1120625,105.91337531250002,210
24,30,24,40,96.36386562500003,0.06521874999999998,110.49984156249998,220
25,28,25,40,100.30459062500002,0.09640624999999994,114.99287593749996,240
26,26,26,40,104.26400000000002,0.11198437499999998,119.5014965625,260
27,26,27,40,108.33282187500004,0.0027187500000000015,124.15792374999998,260
28,27,28,40,112.33608437500006,0.0027187500000000015,128.75971812499998,260
29,25,29,40,116.23927187500003,0.09634374999999992,133.22149249999998,280
30,25,30,40,120.29869062500003,0.0026875000000000015,137.87009437499998,280
31,24,31,40,124.25187812500013,0.04950000000000001,142.40185812499993,290
32,24,32,40,128.23314375000015,0.04948437500000002,146.95702562499994,300
33,23,33,40,132.21438125000012,0.06507812499999992,151.5121803124999,310
34,23,34,40,136.2550125000001,0.0026406250000000015,156.14514187499995,310
35,23,35,40,140.25818125000015,0.0026406250000000015,160.74688468749991,310
36,24,36,40,144.26135000000008,0.0026406250000000015,165.34862749999996,310
37,24,37,40,148.26451875000015,0.0026406250000000015,169.9503703124999,310
38,25,38,40,152.26768750000008,0.0026406250000000015,174.55211312499995,310
39,25,39,40,156.2708562500001,0.0026406250000000015,179.15385593749988,310
40,24,40,40,160.22397812500012,0.06506249999999995,183.68558624999997,320
41,24,41,40,164.1644968750001,0.0026250000000000015,188.17851249999984,320
42,24,42,40,168.1676468750001,0.0026250000000000015,192.78024499999992,320
43,24,43,40,172.1207500000001,0.0026250000000000015,197.31196499999987,320
44,24,44,40,176.12390000000005,0.0026250000000000015,201.9136974999999,320
45,24,45,40,206.8887875,0.0026250000000000015,245.04897274999988,320
46,24,46,40,210.89193750000013,0.0026250000000000015,249.65070525,320
47,24,47,40,228.75222812500007,0.0026250000000000015,274.2031464999999,320
48,25,48,40,317.8231687500003,0.0026250000000000015,401.2733442500002,320
49,25,49,40,337.05018125000026,0.0026250000000000015,427.84023100000036,320
50,26,50,40,356.5774843750002,0.0026250000000000015,454.83832412500004,320
51,26,51,40,421.1835375000003,0.0026250000000000015,546.6732118750003,320
52,26,52,40,533.8612843750002,0.0026250000000000015,707.7464272500006,320
53,26,53,40,648.3607531250003,0.0026250000000000015,871.4356681250006,320
54,25,54,40,669.1001343750002,0.06504687499999996,900.1761602500004,330
