,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999991,9.132550000000005,10
3,48,3,40,11.946725000000002,0.06553124999999983,13.695808437500002,20
4,47,4,40,15.937853124999993,0.06551562499999988,18.2590565625,30
5,47,5,40,19.97900937500001,0.003078125000000002,22.89230687500001,30
6,46,6,40,23.932656249999997,0.06549999999999993,27.424325937500026,40
7,43,7,40,27.823653124999996,0.1903281249999999,31.84752843750002,70
8,42,8,40,31.889612500000034,0.06543749999999986,36.473162499999994,80
9,42,9,40,35.930675000000015,0.003000000000000002,41.106361250000035,80
10,41,10,40,39.88422812500003,0.06542187499999999,45.63832875000003,90
11,41,11,40,43.92527187500002,0.002984375000000002,50.27151718750004,90
12,40,12,40,47.87880625000005,0.06540625,54.803474375000036,100
13,41,13,40,51.91983125000004,0.0029687500000000018,59.43665250000006,100
14,41,14,40,55.87335625000002,0.049781250000000006,63.96860187500006,110
15,42,15,40,59.854959375,0.04976562500000002,68.52395500000004,120
16,40,16,40,63.78649687500001,0.11217187499999995,73.00928531250004,140
17,38,17,40,67.75546874999999,0.09653124999999987,77.52581625000003,160
18,38,18,40,71.76506562500008,0.06529687499999999,82.10452937500004,170
19,38,19,40,75.75591250000008,0.06528124999999994,86.66762281250001,180
20,37,20,40,79.74675000000008,0.04965625,91.23070843750001,190
21,37,21,40,83.72822187500005,0.01842187500000001,95.78598406250002,200
22,35,22,40,87.64088750000003,0.09643749999999995,100.25562500000001,220
23,35,23,40,91.70041875000005,0.0027812500000000016,104.90428874999998,220
24,35,24,40,95.70375625000001,0.0027812500000000016,109.50612437499998,220
25,35,25,40,99.65706562500002,0.033984375000000004,114.03795249999999,230
26,33,26,40,103.528975,0.19003124999999996,118.44534968749997,260
27,32,27,40,107.59460625000006,0.0183125,123.07079531249994,270
28,31,28,40,111.55717812500004,0.04951562500000002,127.61037406249996,280
29,31,29,40,115.73846250000001,0.08074999999999996,132.17165187499995,280
30,31,30,40,119.73848750000002,0.0651249999999999,136.74244687499993,290
31,30,31,40,123.72913750000014,0.04950000000000003,141.30542937499993,300
32,30,32,40,127.76044062500011,0.0026718750000000015,145.93060687499994,300
33,28,33,40,131.66359062500013,0.06507812500000001,150.39235531249994,320
34,28,34,40,135.70422187500014,0.0026406250000000015,155.02531687499996,320
35,28,35,40,139.70739062500013,0.0026406250000000015,159.6270596874999,320
36,29,36,40,144.4605500000001,0.0807499999999999,164.18319999999994,320
37,27,37,40,148.41053750000012,0.11193750000000005,168.68398499999992,340
38,26,38,40,152.4292562500001,0.06509374999999992,173.27036874999993,350
39,25,39,40,157.16987812500008,0.096359375,177.7877331249999,360
40,23,40,40,161.1292406250001,0.09632812499999996,182.29632531249996,380
41,23,41,40,177.5255000000001,0.0026718750000000015,204.71250174999992,380
42,23,42,40,181.52870625000014,0.0026718750000000015,209.3142651875,380
43,23,43,40,185.4818656250001,0.0026718750000000015,213.84601612499986,380
44,23,44,40,202.79171562500017,0.08074999999999995,237.04760768750006,380
45,25,45,40,206.79174062500005,0.0027031250000000015,241.61840268749992,380
46,25,46,40,210.7949843750001,0.0027031250000000015,246.22018674999998,380
47,25,47,40,256.3696500000001,0.0027031250000000015,310.6740970625,380
48,25,48,40,302.96932500000025,0.0027031250000000015,376.5999098750001,380
49,25,49,40,321.5545625000002,0.0027031250000000015,402.19328081250035,380
50,25,50,40,370.97075312500016,0.0027031250000000015,472.2154648750002,380
51,25,51,40,405.33717187500037,0.0027031250000000015,520.5224559375002,380
52,25,52,40,409.8906812500002,0.0027031250000000015,525.9662762500004,380
53,25,53,40,460.8681593750003,0.0027031250000000015,598.1786253125003,380
54,25,54,40,529.3874093750002,0.0027031250000000015,695.6327697500004,380
