,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,7.955578125000008,0.0031250000000000015,9.132550000000005,0
3,50,3,40,11.959328125000003,0.0031250000000000015,13.7346125,0
4,50,4,40,15.963078124999992,0.0031250000000000015,18.336675000000003,0
5,50,5,40,19.966828125000013,0.0031250000000000015,22.938737500000013,0
6,49,6,40,23.92053125,0.06554687499999994,27.470787500000025,10
7,49,7,40,27.961724999999994,0.003109375000000002,32.10405843750002,10
8,49,8,40,31.965456250000038,0.003109375000000002,36.70611062499999,10
9,44,9,40,35.71895312500002,0.31521875000000016,40.95810031250003,60
10,44,10,40,39.859856250000036,0.06545312499999992,45.64618218750003,70
11,45,11,40,43.90093750000003,0.003015625000000002,50.279391250000046,70
12,44,12,40,47.85450937500004,0.0654375,54.811369062500034,80
13,43,13,40,51.845525000000045,0.06542187499999988,59.37455531250006,90
14,42,14,40,55.836521875000024,0.06540624999999996,63.93773125000005,100
15,42,15,40,59.877546875,0.0029687500000000018,68.57090937500004,100
16,41,16,40,63.781025000000014,0.11220312499999999,73.03284625000005,120
17,39,17,40,67.89998750000001,0.190234375,77.48548531250006,140
18,38,18,40,71.91579687500007,0.11215624999999999,82.04104750000002,160
19,37,19,40,75.88474062500008,0.11212500000000003,86.55756562500001,180
20,34,20,40,79.80360937500006,0.15890624999999997,91.00405312500003,210
21,33,21,40,89.97815312500006,0.09643750000000001,104.46679575000002,230
22,34,22,40,100.39091875000005,0.0027812500000000016,118.29055887500003,230
23,34,23,40,104.39425625000004,0.0027812500000000016,122.89239450000002,230
24,32,24,40,108.79772812500003,0.11201562500000004,128.126231375,250
25,31,25,40,112.81654062500002,0.06517187499999991,132.71266668750002,260
26,29,26,40,116.707153125,0.11196874999999999,137.13565512500003,280
27,28,27,40,120.72590937500003,0.06512499999999996,141.7220595,290
28,28,28,40,124.71655937500002,0.04950000000000002,146.28504200000003,300
29,27,29,40,128.69782500000002,0.04948437500000003,150.8402095,310
30,24,30,40,132.57896875000006,0.189921875,155.25533918749997,340
31,24,31,40,136.6944875000001,0.0026093750000000015,159.95071762499998,340
32,20,32,40,140.4974875000001,0.15864062500000004,164.2724048125,380
33,18,33,40,144.49410625000007,0.12739062500000004,168.8121076249999,400
34,16,34,40,148.47200312500007,0.049312499999999995,173.3361929375,420
35,16,35,40,152.50308125000006,0.0024843750000000013,177.96124668749997,420
36,16,36,40,156.50606250000004,0.0024843750000000013,182.56288637499995,420
37,15,37,40,160.45902500000008,0.018078125000000004,187.09452106249992,430
38,16,38,40,164.47135312500006,0.0024687500000000013,191.70395512499996,430
39,16,39,40,168.42426875000004,0.06489062500000001,196.23557199999985,440
40,16,40,40,172.4646750000001,0.0024531250000000013,200.86840981249998,440
41,15,41,40,200.74755625000014,0.018046874999999993,240.44152875000006,450
42,15,42,40,204.75984687500008,0.0024375000000000013,245.05094218750006,450
43,15,43,40,221.96944687500007,0.0024375000000000013,268.7210239375,450
44,15,44,40,265.9339062500002,0.08054687499999993,329.7403385625001,450
45,15,45,40,283.4582375000001,0.0025000000000000014,353.7822313750002,450
46,15,46,40,301.69267187500014,0.0025000000000000014,378.92389787500014,450
47,15,47,40,319.55281250000013,0.0025000000000000014,403.4762566250002,450
48,15,48,40,366.36876250000023,0.0025000000000000014,469.7128343750003,450
49,15,49,40,384.9535062500002,0.0025000000000000014,495.30571225000017,450
50,15,50,40,433.6623187500004,0.0025000000000000014,564.2604186250004,450
51,15,51,40,467.9974625000002,0.0025000000000000014,612.5227147500004,450
52,15,52,40,472.0004625000003,0.0025000000000000014,617.1243647500005,450
53,14,53,40,491.9664250000002,0.06492187499999999,644.7043823750004,460
54,14,54,40,528.0471593750003,0.0024843750000000013,695.4507968125006,460
