,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,7.955578125000008,0.0031250000000000015,9.132550000000007,0
3,50,3,40,11.959328125000003,0.0031250000000000015,13.7346125,0
4,50,4,40,16.9135,0.0031250000000000015,19.75333562500001,0
5,50,5,40,20.917250000000013,0.0031250000000000015,24.355398125000015,0
6,49,6,40,24.870953125,0.06554687499999987,28.88744812500003,10
7,46,7,40,28.76200625,0.1903749999999999,33.31068156250002,40
8,45,8,40,32.82802187500003,0.06548437499999996,37.93634656249999,50
9,45,9,40,36.869140625000014,0.003046875000000002,42.56957625000004,50
10,45,10,40,40.822750000000035,0.06546874999999999,47.101574687500026,60
11,45,11,40,44.81380312500002,0.06545312499999988,51.66478156250002,70
12,44,12,40,48.80484687500006,0.049828125,56.22798062500003,80
13,42,13,40,52.73645937500004,0.11223437499999997,60.71335218750007,100
14,40,14,40,56.705487500000025,0.12781249999999986,65.22991937500005,120
15,39,15,40,60.73389062500001,0.065359375,69.82428312500005,130
16,37,16,40,64.67477500000003,0.11215625000000004,74.31740781250004,150
17,36,17,40,68.64370937500001,0.12773437499999996,78.83392343750005,170
18,33,18,40,72.57193437500007,0.174515625,83.28821312500001,200
19,32,19,40,76.62829375000007,0.049625000000000016,87.90591093750001,210
20,32,20,40,80.65974687500005,0.0027968750000000016,92.53117093750002,210
21,32,21,40,84.66310312500006,0.0027968750000000016,97.13301687500001,210
22,32,22,40,88.66645937500006,0.0027968750000000016,101.73486281250004,210
23,32,23,40,92.66981562500006,0.0027968750000000016,106.33670874999999,210
24,31,24,40,96.57308750000003,0.11203125,110.79853218749999,230
25,29,25,40,100.54187187500001,0.12760937500000002,115.31496531250001,250
26,29,26,40,104.62007812500003,0.0027343750000000016,119.97920749999996,250
27,26,27,40,108.4732375000001,0.15878125000000004,124.37097968749997,280
28,26,28,40,112.57011875000003,0.0026875000000000015,129.0508003125,280
29,24,29,40,116.47327812500004,0.08070312499999996,133.51255656249995,300
30,24,30,40,120.52329375000006,0.0026562500000000015,138.15333312499996,300
31,25,31,40,124.52648125000015,0.0026562500000000015,142.75508624999995,300
32,25,32,40,128.52966875000013,0.0026562500000000015,147.3568393749999,300
33,25,33,40,132.53285625000007,0.0026562500000000015,151.95859249999992,300
34,25,34,40,136.53604375000015,0.0026562500000000015,156.56034562499997,300
35,22,35,40,140.38910937500015,0.15870312500000003,160.95206624999992,330
36,22,36,40,144.43585937500015,0.049421875000000004,165.5618253125,340
37,22,37,40,148.46706875000015,0.0025937500000000014,170.1869512499999,340
38,22,38,40,152.47018125000017,0.0025937500000000014,174.7886631249999,340
39,21,39,40,157.27319062500015,0.22117187500000007,179.14084749999995,360
40,20,40,40,161.3574312500002,0.06506249999999995,183.7818434374999,370
41,20,41,40,165.34799687500012,0.0026250000000000015,188.34478218749987,370
42,20,42,40,169.3511468750001,0.0026250000000000015,192.94651468749998,370
43,20,43,40,173.35429687500002,0.0026250000000000015,197.54824718749984,370
44,20,44,40,190.31411875000012,0.0026250000000000015,220.8076153124999,370
45,20,45,40,194.31726875000007,0.0026250000000000015,225.40934781249996,370
46,20,46,40,212.00210000000018,0.0026250000000000015,249.7098184375,370
47,21,47,40,257.70093125000017,0.0026250000000000015,314.3421026875001,370
48,22,48,40,261.70408125000023,0.0026250000000000015,318.94383518750016,370
49,22,49,40,338.5829812500002,0.0026250000000000015,428.4543639375002,370
50,22,50,40,446.72692500000034,0.0026250000000000015,582.9652270625002,370
51,22,51,40,496.3685656250003,0.0026250000000000015,653.2593526875006,370
52,22,52,40,577.6895312500004,0.0026250000000000015,769.1487205625006,370
53,22,53,40,660.3548500000003,0.0026250000000000015,886.9685685625009,370
54,22,54,40,714.2233500000001,0.0026250000000000015,963.4880286875007,370
