,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,49,4,40,15.963078124999992,0.06554687499999984,18.336675000000003,10
5,49,5,40,19.95422500000001,0.003109375000000002,22.89993343750001,10
6,49,6,40,23.95795625,0.003109375000000002,27.501985625000025,10
7,49,7,40,27.961687499999993,0.003109375000000002,32.10403781250002,10
8,48,8,40,31.915371875000037,0.06553124999999993,36.63607749999999,20
9,48,9,40,35.956546875000015,0.003093750000000002,41.26933812500003,20
10,48,10,40,39.960259375000035,0.003093750000000002,45.87138000000004,20
11,47,11,40,43.913925000000035,0.06551562499999991,50.403409375000045,30
12,47,12,40,47.90503437500006,0.06549999999999986,54.96664718750004,40
13,43,13,40,51.74598437500005,0.25275000000000025,59.31983718750006,80
14,42,14,40,55.79934062500002,0.0654218749999999,63.90666718750006,90
15,39,15,40,59.69025312500001,0.17464062499999988,68.32982062500007,120
16,38,16,40,63.746753125000005,0.0653593749999999,72.94759843750005,130
17,39,17,40,67.787721875,0.0029218750000000017,77.58074562500005,130
18,39,18,40,71.7912281250001,0.0029218750000000017,82.18267406250004,130
19,40,19,40,75.79473437500008,0.0029218750000000017,86.78460250000002,130
20,40,20,40,79.79824062500006,0.0029218750000000017,91.38653093750003,130
21,39,21,40,83.70166250000007,0.11215624999999996,95.848436875,150
22,40,22,40,87.77069062500004,0.0028906250000000017,100.50497750000001,150
23,39,23,40,91.72411250000003,0.06531249999999993,105.0368728125,160
24,38,24,40,95.66494062500001,0.11210937499999993,109.52996656249998,180
25,37,25,40,99.68386562500002,0.065265625,114.11646375,190
26,37,26,40,103.72472187500001,0.0028281250000000016,118.74954906249995,190
27,36,27,40,107.67807812500004,0.049640625000000015,123.28140562499998,200
28,35,28,40,111.65950312500003,0.06523437499999998,127.83666343749996,210
29,33,29,40,115.6002375,0.11203125,132.32970562499995,230
30,33,30,40,119.669115625,0.0027656250000000016,136.98616374999995,230
31,33,31,40,123.67243437500018,0.0027656250000000016,141.58798906249996,230
32,33,32,40,127.67575312500018,0.0027656250000000016,146.18981437499997,230
33,34,33,40,131.67907187500015,0.0027656250000000016,150.79163968749992,230
34,32,34,40,135.58230625000016,0.11200000000000003,155.25344249999998,250
35,32,35,40,139.65114687500017,0.0027343750000000016,159.9098799999999,250
36,33,36,40,143.65442812500012,0.0027343750000000016,164.51168468749992,250
37,32,37,40,147.60766250000012,0.06515624999999999,169.04347687499987,260
38,30,38,40,151.54829375000008,0.12756249999999997,173.53646499999996,280
39,30,39,40,155.62644375000008,0.0026875000000000015,178.2006762499999,280
40,30,40,40,159.62966875000015,0.0026875000000000015,182.80244999999994,280
41,29,41,40,163.58285625000008,0.049499999999999995,187.3342137499999,290
42,30,42,40,179.97051875000022,0.0026718750000000015,209.75497812500004,290
43,32,43,40,183.97372500000014,0.0026718750000000015,214.35674156249988,290
44,32,44,40,187.9769312500002,0.0026718750000000015,218.95850499999997,290
45,32,45,40,191.98013750000013,0.0026718750000000015,223.56026843749993,290
46,33,46,40,195.98334375000016,0.0026718750000000015,228.16203187500003,290
47,33,47,40,227.82465312500005,0.0026718750000000015,272.84301006249996,290
48,33,48,40,260.3590031250002,0.0026718750000000015,318.5191836250001,290
49,33,49,40,308.9765625000003,0.08074999999999996,386.83416643750013,290
50,33,50,40,312.9765875000002,0.0027031250000000015,391.4049614375,290
51,34,51,40,331.9875500000001,0.0027031250000000015,417.6115392500001,290
52,35,52,40,382.26234375000024,0.0027031250000000015,488.8166664375003,290
53,35,53,40,449.23811562500015,0.0027031250000000015,584.0543872500002,290
54,34,54,40,533.1067531250003,0.04951562500000001,703.6039836875005,300
