,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999995,9.132550000000005,10
3,48,3,40,11.946725,0.06553124999999994,13.6958084375,20
4,47,4,40,16.888275,0.06551562499999988,19.67571718750001,30
5,46,5,40,20.87938437500001,0.06549999999999986,24.238955000000015,40
6,45,6,40,24.870484375,0.04987500000000002,28.802185000000026,50
7,44,7,40,28.852190625,0.06546874999999988,33.35759750000001,60
8,44,8,40,32.893290625000034,0.003031250000000002,37.99081687499999,60
9,41,9,40,36.74678750000002,0.19029687499999987,42.38278000000004,90
10,41,10,40,40.86275625000005,0.002984375000000002,47.07840593750003,90
11,41,11,40,44.866337500000036,0.002984375000000002,51.680375625000046,90
12,41,12,40,48.819881250000044,0.049796875000000025,56.21233531250004,100
13,40,13,40,52.75144687500005,0.1278124999999999,60.69768375000005,120
14,39,14,40,56.779850000000025,0.06535937499999996,65.29204750000005,130
15,38,15,40,60.720743750000004,0.09654687499999998,69.78517468750005,150
16,39,16,40,64.68031250000001,0.12773437499999987,74.29388562500004,170
17,37,17,40,68.65857500000001,0.12770312499999997,78.81818531250002,190
18,36,18,40,72.68684687500007,0.06524999999999995,83.41247687500004,200
19,35,19,40,76.67763750000006,0.0652343749999999,87.97553937500003,210
20,32,20,40,80.56832500000007,0.17445312500000001,92.3985690625,240
21,32,21,40,84.67464687500005,0.0027500000000000016,97.08623562500003,240
22,30,22,40,88.52783437500004,0.14318749999999997,101.478020625,270
23,25,23,40,92.36516250000007,0.26798437500000005,105.799991875,320
24,23,24,40,96.42745312500003,0.09624999999999997,110.3943840625,340
25,23,25,40,100.43672187500003,0.049406250000000006,114.97291406249997,350
26,23,26,40,104.41787500000004,0.04939062500000001,119.5280196875,360
27,22,27,40,108.34895312500002,0.12740625,124.01309999999998,380
28,21,28,40,112.37688750000004,0.033734375,128.60720062499996,390
29,20,29,40,116.29857187500001,0.08053124999999997,133.0844528125,410
30,20,30,40,120.34838124999999,0.0024843750000000013,137.7251159375,410
31,20,31,40,124.35136250000012,0.0024843750000000013,142.32675562499995,410
32,20,32,40,128.3543437500001,0.0024843750000000013,146.9283953125,410
33,20,33,40,132.3573250000001,0.0024843750000000013,151.53003499999994,410
34,19,34,40,136.86025000000012,0.12739062500000004,156.00995968750001,420
35,20,35,40,140.9381937500001,0.0025156250000000014,160.67405749999992,420
36,19,36,40,144.89117500000006,0.04932812500000001,165.20570781249998,430
37,18,37,40,159.85194687500012,0.04931250000000001,185.5794728749999,440
38,17,38,40,163.83299687500005,0.0336875,190.13451912499997,450
39,16,39,40,167.80465312500004,0.04928125000000001,194.68174787499987,460
40,15,40,40,171.73560000000012,0.12729687499999998,199.16675600000002,480
41,15,41,40,175.81343125000006,0.0024218750000000013,203.83079193749987,480
42,14,42,40,179.76630000000011,0.04923437500000001,208.362380375,490
43,14,43,40,183.79728437500003,0.0024062500000000013,212.9873825624999,490
44,14,44,40,227.31579062500015,0.08046874999999999,274.20965268750007,490
45,14,45,40,244.7463625000001,0.0024218750000000013,298.1170010625001,490
46,14,46,40,276.1114750000001,0.0024218750000000013,342.114415375,490
47,14,47,40,293.9715218750001,0.0024218750000000013,366.6667225625,490
48,14,48,40,312.13172500000013,0.0024218750000000013,391.6500541250002,490
49,14,49,40,375.5090062500002,0.0024218750000000013,481.7724743125004,490
50,14,50,40,424.342359375,0.0024218750000000013,550.9060931250002,490
51,14,51,40,459.01106250000015,0.0024218750000000013,599.6993403125003,490
52,14,52,40,463.01396875,0.0024218750000000013,604.3009387500003,490
53,14,53,40,498.7659125,0.0024218750000000013,654.5978208125005,490
54,13,54,40,630.1288187500003,0.049234375000000004,842.5050177500003,500
55,13,55,40,699.8428593750002,0.0024062500000000013,941.6582421875005,500
