,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,49,4,40,15.963078124999992,0.06554687499999985,18.336675000000003,10
5,49,5,40,20.004271875000015,0.003109375000000002,22.96994593750001,10
6,49,6,40,24.008003125,0.003109375000000002,27.571998125000025,10
7,47,7,40,27.911640624999993,0.1279531249999999,32.03402531250002,30
8,45,8,40,31.890165625000034,0.1279218749999999,36.558469374999994,50
9,45,9,40,35.968746875000015,0.003046875000000002,41.222917812500036,50
10,47,10,40,39.972403125000035,0.003046875000000002,45.82492875000004,50
11,44,11,40,43.82592812500003,0.17470312499999996,50.21690468750004,80
12,44,12,40,47.88250312500005,0.06542187499999998,54.83472375000004,90
13,42,13,40,51.77340625000004,0.19024999999999995,59.257874687500056,120
14,42,14,40,55.88931875000002,0.0029375000000000017,63.95346968750005,120
15,41,15,40,59.79275937500001,0.11217187499999999,68.41538593750006,140
16,40,16,40,63.811759375000015,0.06532812499999988,73.00192437500004,150
17,38,17,40,67.75260625000003,0.11212499999999999,77.49502843750004,170
18,38,18,40,71.82159687500007,0.0028593750000000017,82.15154843750004,170
19,37,19,40,75.77499062500007,0.04967187500000001,86.68342562500004,180
20,37,20,40,79.75645312500006,0.0652656249999999,91.2387040625,190
21,35,21,40,83.69721562500004,0.12767187499999993,95.731764375,210
22,37,22,40,87.77549687500003,0.0027968750000000016,100.3960478125,210
23,36,23,40,91.72881562500004,0.04960937500000001,104.92788375,220
24,36,24,40,95.76025000000001,0.0027812500000000016,109.55313343749997,220
25,37,25,40,99.76358750000003,0.0027812500000000016,114.15496906249997,220
26,35,26,40,103.66683125000006,0.12762499999999993,118.6167796875,240
27,36,27,40,107.74505625000003,0.0027500000000000016,123.28103218749997,240
28,35,28,40,111.69831875000006,0.0495625,127.81283718749995,250
29,34,29,40,115.67965000000002,0.06515624999999993,132.36804343749998,260
30,30,30,40,119.52018750000005,0.25240625000000005,136.72100656249998,300
31,27,31,40,123.5230937500001,0.1743125000000001,141.23759968749994,330
32,24,32,40,127.4791343750001,0.14304687500000005,145.71514343749996,360
33,23,33,40,131.5164718750001,0.03376562500000001,150.3170693749999,370
34,22,34,40,135.48823125000013,0.03375,154.86435218749997,380
35,22,35,40,139.5100000000001,0.0025312500000000014,159.48163218749994,380
36,22,36,40,143.5130375000001,0.0025312500000000014,164.08330281249988,380
37,22,37,40,147.51607500000011,0.0025312500000000014,168.68497343749993,380
38,22,38,40,151.51911250000012,0.0025312500000000014,173.2866440624999,380
39,20,39,40,155.42205625000014,0.12737500000000004,177.74828968749986,400
40,19,40,40,159.44994375000016,0.049312499999999995,182.34236718749997,410
41,17,41,40,175.71670937500005,0.096109375,204.59337781249988,430
42,17,42,40,179.7758468750002,0.0024531250000000013,209.24182499999998,430
43,18,43,40,183.7787906250001,0.0024531250000000013,213.84344406249988,430
44,18,44,40,226.80171250000026,0.080515625,274.35406000000006,430
45,18,45,40,244.32600625000015,0.0024687500000000013,298.3959321875001,430
46,18,46,40,276.2420031250002,0.0024687500000000013,343.2362214375001,430
47,18,47,40,280.24496562500013,0.0024687500000000013,347.8378508125001,430
48,18,48,40,312.7790718750003,0.0024687500000000013,393.5138903125003,430
49,18,49,40,375.1693312500003,0.0024687500000000013,482.16704243750024,430
50,18,50,40,394.1464531250003,0.0024687500000000013,508.3233975625002,430
51,18,51,40,459.45705937500037,0.0024687500000000013,601.2220006875006,430
52,17,52,40,509.82574687500045,0.04928125000000001,672.5621865625005,440
53,17,53,40,576.7369312500005,0.0024531250000000013,767.6905034375004,440
54,17,54,40,693.5624843750005,0.0024531250000000013,934.6682636250006,440
