,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999992,9.132550000000005,10
3,49,3,40,11.996771875000002,0.003109375000000002,13.765820937500001,10
4,49,4,40,16.000503124999994,0.003109375000000002,18.367873125000003,10
5,48,5,40,19.95418750000001,0.06553124999999989,22.89991281250001,20
6,47,6,40,23.945315625,0.06551562499999998,27.463160937500025,30
7,47,7,40,27.986471874999996,0.003078125000000002,32.09641125000002,30
8,47,8,40,31.99016562500004,0.003078125000000002,36.69844281249999,30
9,46,9,40,35.94382187500002,0.049890625000000015,41.23046437500003,40
10,46,10,40,39.97559375000004,0.003062500000000002,45.855899687500035,40
11,45,11,40,43.87917500000003,0.12790624999999994,50.31789593750004,60
12,45,12,40,47.90769062500005,0.06545312499999986,54.91232156250004,70
13,44,13,40,51.898734375000046,0.04982812500000002,59.47552062500007,80
14,44,14,40,55.88038437500003,0.06542187499999992,64.03090218750005,90
15,45,15,40,59.92142812500001,0.002984375000000002,68.66409062500006,90
16,45,16,40,63.925009375000016,0.002984375000000002,73.26606031250004,90
17,44,17,40,67.87854375000002,0.06540624999999993,77.79801750000006,100
18,44,18,40,71.9195687500001,0.0029687500000000018,82.43119562500004,100
19,44,19,40,75.92313125000008,0.0029687500000000018,87.03315500000002,100
20,43,20,40,79.87665625000007,0.049781250000000034,91.56510437500002,110
21,42,21,40,83.85825000000007,0.06537499999999993,96.120455,120
22,40,22,40,87.74913437500004,0.12776562499999997,100.54358499999998,150
23,40,23,40,91.82752812500004,0.0028906250000000017,105.2079303125,150
24,39,24,40,95.78095,0.06531249999999995,109.739825625,160
25,38,25,40,99.77181562500003,0.06529687499999999,114.30292937499996,170
26,38,26,40,103.76267187500002,0.049671875000000004,118.86602531249996,180
27,37,27,40,107.74414375000005,0.049656250000000006,123.42130624999996,190
28,38,28,40,111.77563437500004,0.0028281250000000016,128.04658687499997,190
29,36,29,40,115.67893437500001,0.12767187499999996,132.50842843749993,210
30,33,30,40,119.60707500000004,0.19006249999999997,136.96267437499998,240
31,33,31,40,123.67272500000014,0.0495625,141.58813562499992,250
32,31,32,40,127.60401875000012,0.11196874999999999,146.07333187499995,270
33,30,33,40,131.6227750000001,0.0651249999999999,150.65973624999992,280
34,30,34,40,135.61341562500013,0.06510937499999991,155.22271624999996,290
35,29,35,40,139.60403750000012,0.06509374999999995,159.7856859374999,300
36,27,36,40,143.5445937500001,0.1275,164.27863281249998,320
37,27,37,40,147.62266875000014,0.0026250000000000015,168.9428028124999,320
38,28,38,40,151.62581875000012,0.0026250000000000015,173.54453531249996,320
39,27,39,40,155.5789406250001,0.033828125,178.0762603124999,330
40,27,40,40,159.55076562500017,0.049421875,182.62358187499999,340
41,27,41,40,188.1398812500001,0.065015625,222.61937081249988,350
42,28,42,40,192.1804375000002,0.0025781250000000014,227.25229112499997,350
43,28,43,40,196.18353125000007,0.0025781250000000014,231.8539926874999,350
44,28,44,40,200.18662500000022,0.0025781250000000014,236.4556942499999,350
45,28,45,40,204.18971875000008,0.0025781250000000014,241.05739581249986,350
46,28,46,40,221.74979687500021,0.0025781250000000014,265.17878175,350
47,28,47,40,253.46717187500008,0.0025781250000000014,309.6819008125,350
48,28,48,40,314.78148750000025,0.0025781250000000014,396.7898595000002,350
49,29,49,40,318.7845812500002,0.0025781250000000014,401.39156106249993,350
50,29,50,40,337.5452843750002,0.0025781250000000014,427.2370444999999,350
51,29,51,40,356.7303406250003,0.0025781250000000014,453.6918880625001,350
52,29,52,40,422.62919062500026,0.0025781250000000014,547.3832710000003,350
53,28,53,40,473.7546937500004,0.12742187499999996,619.8120045625003,370
54,27,54,40,558.4156562500004,0.04934375,740.5080348750005,390
