,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.355734375000008,0.0031250000000000015,9.757174375000009,0
3,50,3,40,12.359484375000003,0.0031250000000000015,14.359236875000002,0
4,50,4,40,16.363234374999994,0.0031250000000000015,18.961299375000007,0
5,48,5,40,20.266890625000013,0.12796874999999994,23.423336875000015,20
6,48,6,40,24.345528125,0.003093750000000002,28.087816250000024,20
7,47,7,40,28.299193749999997,0.06551562499999997,32.61984562500002,30
8,47,8,40,32.34035000000003,0.003078125000000002,37.25309593749999,30
9,47,9,40,36.34404375000001,0.003078125000000002,41.85512750000004,30
10,45,10,40,40.19759687500004,0.19034374999999992,46.24712156250003,60
11,45,11,40,44.26357500000003,0.06545312499999996,50.87276593750003,70
12,45,12,40,48.30465625000005,0.003015625000000002,55.505975000000035,70
13,44,13,40,52.208190625000036,0.11225,59.967942812500056,90
14,46,14,40,56.27733125000003,0.002984375000000002,64.62454531250006,90
15,44,15,40,60.180828125000005,0.11221874999999985,69.08649250000005,110
16,44,16,40,64.24993125000003,0.0029531250000000018,73.74307437500003,110
17,44,17,40,68.25347500000002,0.0029531250000000018,78.34502343750005,110
18,44,18,40,72.20697187500006,0.06537499999999996,82.87696000000004,120
19,43,19,40,76.14786562500005,0.12778124999999996,87.3700925,140
20,41,20,40,80.12619375000008,0.11214062499999997,91.89442562500001,160
21,41,21,40,84.19520312500006,0.0028750000000000017,96.55095593749999,160
22,39,22,40,88.09856875000003,0.11210937500000002,101.01283093750003,180
23,38,23,40,92.11749375000004,0.06526562499999997,105.59932812500001,190
24,37,24,40,96.10832187500003,0.03403125000000002,110.16240593749997,200
25,36,25,40,100.08039062500004,0.049625,114.7098615625,210
26,34,26,40,104.01174999999999,0.127640625,119.19509656250001,230
27,34,27,40,116.06836250000005,0.0027656250000000016,135.36814074999995,230
28,31,28,40,119.92155000000005,0.17442187500000003,139.75993106250002,260
29,31,29,40,124.027834375,0.0027187500000000015,144.447577,260
30,31,30,40,128.03109687500003,0.0027187500000000015,149.04937137500002,260
31,31,31,40,131.93427500000013,0.11195312500000001,153.51114324999995,280
32,32,32,40,136.0030593750001,0.0026875000000000015,158.16754981250003,280
33,29,33,40,139.85616250000015,0.158734375,162.55929106249997,310
34,28,34,40,143.90295000000012,0.049453125,167.16907074999995,320
35,25,35,40,147.78408437500016,0.14306250000000004,171.5841873124999,350
36,26,36,40,151.87146875000013,0.0025781250000000014,176.25613106249995,350
37,26,37,40,155.87456250000008,0.0025781250000000014,180.85783262499993,350
38,25,38,40,159.8276281250001,0.03378125,185.3895266874999,360
39,23,39,40,163.74935000000005,0.11179687500000006,189.86680481249988,380
40,19,40,40,167.61783437500017,0.12734375000000006,194.24307824999994,420
41,17,41,40,171.59564687500009,0.09609374999999998,198.76712512499986,440
42,17,42,40,213.06480937500018,0.0024375000000000013,257.2919163750001,440
43,17,43,40,229.6742218750002,0.033640625,280.05012887500004,450
44,17,44,40,272.9691937500002,0.0024218750000000013,341.2193654375002,450
45,17,45,40,276.97210000000024,0.0024218750000000013,345.8209638750001,450
46,18,46,40,280.9750062500002,0.0024218750000000013,350.4225623125,450
47,18,47,40,312.9099625000003,0.0024218750000000013,395.23827225,450
48,18,48,40,345.56861562500023,0.0024218750000000013,441.09319993750006,450
49,18,49,40,437.21563750000035,0.0024218750000000013,571.8627786250004,450
50,18,50,40,560.8846718750004,0.0024218750000000013,748.7714988125007,450
51,18,51,40,579.6691031250004,0.0024218750000000013,774.6512110000002,450
52,18,52,40,599.0299312500003,0.0024218750000000013,801.3586400625006,450
53,16,53,40,618.7150656250003,0.049218750000000006,828.5354167500008,470
54,16,54,40,638.8276187500004,0.0023906250000000013,856.3054121250009,470
