,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999994,9.132550000000005,10
3,49,3,40,11.946725000000002,0.003109375000000002,13.6958084375,10
4,49,4,40,15.950456249999993,0.003109375000000002,18.297860625000002,10
5,49,5,40,19.95418750000001,0.003109375000000002,22.89991281250001,10
6,48,6,40,23.907871874999998,0.06553124999999985,27.431952500000023,20
7,47,7,40,27.89899999999999,0.06551562499999991,31.99520062500002,30
8,46,8,40,31.890109375000034,0.06549999999999986,36.558438437499994,40
9,46,9,40,35.931246875000014,0.003062500000000002,41.19167843750003,40
10,45,10,40,39.88487500000004,0.06548437499999987,45.72368718750003,50
11,45,11,40,43.92599375000003,0.003046875000000002,50.356916875000046,50
12,41,12,40,47.729462500000054,0.2527343749999999,54.67887781250004,90
13,41,13,40,51.882893750000044,0.002984375000000002,59.40572250000007,90
14,38,14,40,55.63625937500002,0.28387500000000027,63.65763468750006,140
15,35,15,40,59.65819687500001,0.1745624999999999,68.19000218750006,170
16,33,16,40,63.664575000000006,0.09648437499999997,72.73772093750004,190
17,31,17,40,67.6240875,0.09645312499999989,77.24639562500003,210
18,30,18,40,71.63360000000007,0.049609375000000004,81.82505968750004,220
19,30,19,40,75.66503437500008,0.0027812500000000016,86.45030937500002,220
20,30,20,40,79.66837187500005,0.0027812500000000016,91.05214500000001,220
21,30,21,40,83.67170937500005,0.0027812500000000016,95.653980625,220
22,30,22,40,87.67504687500005,0.0027812500000000016,100.25581625,220
23,31,23,40,91.67838437500004,0.0027812500000000016,104.857651875,220
24,30,24,40,95.63167500000003,0.065203125,109.389475,230
25,30,25,40,99.67245625000002,0.0027656250000000016,114.0225190625,230
26,29,26,40,103.62574687500003,0.033968750000000006,118.55433687499998,240
27,29,27,40,107.64777812500006,0.0027500000000000016,123.17176124999999,240
28,28,28,40,111.60103125000002,0.06517187499999991,127.70356374999999,250
29,25,29,40,115.49168125000001,0.11195312499999996,132.12656218749996,280
30,25,30,40,119.51041875000007,0.0651093749999999,136.71295624999993,290
31,27,31,40,123.5510875000002,0.0026718750000000015,141.34593843749997,290
32,25,32,40,127.45420937500016,0.11190624999999998,145.80767937499996,310
33,25,33,40,131.52293750000015,0.0026406250000000015,150.46405499999995,310
34,23,34,40,135.42604062500016,0.08065625000000001,154.9257803125,330
35,20,35,40,149.58112500000016,0.18987500000000002,174.13490468749993,360
36,19,36,40,153.64654062500014,0.06498437499999993,178.76023968750002,370
37,17,37,40,168.44256250000015,0.09617187499999999,198.89358437499996,390
38,17,38,40,172.50177500000018,0.0025156250000000014,203.54207281250007,390
39,16,39,40,176.45475625000017,0.049328125000000014,208.07372312499996,400
40,16,40,40,180.48585312500023,0.0025000000000000014,212.69878718750002,400
41,15,41,40,184.43881562500016,0.049312500000000016,217.23042718749994,410
42,15,42,40,188.46989375000018,0.0024843750000000013,221.8554809375,410
43,15,43,40,192.47287500000016,0.0024843750000000013,226.45712062499996,410
44,15,44,40,196.47585625000013,0.0024843750000000013,231.0587603125,410
45,15,45,40,200.47883750000008,0.0024843750000000013,235.66039999999995,410
46,15,46,40,232.09080312500015,0.0024843750000000013,280.0121960625,410
47,14,47,40,236.79372812500011,0.14301562499999995,284.49822075,420
48,15,48,40,283.7557968750002,0.0025312500000000014,350.89378168750005,420
49,15,49,40,345.93005000000016,0.0025312500000000014,439.2367043125002,420
50,15,50,40,395.00367812500025,0.0025312500000000014,508.7671294375001,420
51,15,51,40,429.3390468750003,0.0025312500000000014,557.0297154375,420
52,15,52,40,510.4730031250004,0.0025312500000000014,672.6506265625003,420
53,15,53,40,609.4762281250004,0.0025312500000000014,813.9835856875007,420
54,15,54,40,613.4792656250004,0.0025312500000000014,818.5852563125005,420
