,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999985,9.132550000000007,10
3,48,3,40,11.946725000000002,0.06553124999999997,13.6958084375,20
4,47,4,40,15.937853124999993,0.065515625,18.259056562500003,30
5,47,5,40,19.97900937500001,0.003078125000000002,22.892306875000006,30
6,46,6,40,23.932656249999997,0.06549999999999993,27.424325937500026,40
7,45,7,40,27.923746874999996,0.06548437499999984,31.98755343750002,50
8,45,8,40,31.964865625000034,0.003046875000000002,36.620783124999996,50
9,44,9,40,35.918475000000015,0.0654687499999999,41.15278156250003,60
10,44,10,40,39.95957500000003,0.003031250000000002,45.786000937500035,60
11,44,11,40,43.963212500000026,0.003031250000000002,50.38800156250004,60
12,44,12,40,47.91680312500005,0.06545312499999992,54.91998968750004,70
13,42,13,40,51.85780000000004,0.11224999999999996,59.413176250000056,90
14,41,14,40,55.87689375000002,0.06540624999999986,63.999766250000064,100
15,42,15,40,59.91791875,0.0029687500000000018,68.63294437500005,100
16,42,16,40,63.92148125000001,0.0029687500000000018,73.23490375000006,100
17,42,17,40,67.87499687500001,0.0029687500000000018,77.76685062500005,100
18,41,18,40,71.82852187500009,0.049781250000000006,82.29880000000004,110
19,40,19,40,81.2128343750001,0.06537499999999995,94.66616437500004,120
20,41,20,40,85.25382187500009,0.0029375000000000017,99.29932187500003,120
21,41,21,40,89.20730000000006,0.0029375000000000017,103.83124812500003,120
22,41,22,40,93.16077812500005,0.06535937499999997,108.36317437500001,130
23,39,23,40,97.10166250000005,0.11215625,112.8562990625,150
24,39,24,40,101.12064375000003,0.06531249999999991,117.4428271875,160
25,39,25,40,105.16155625000003,0.0028750000000000017,122.0759434375,160
26,38,26,40,109.11495937500001,0.06529687499999995,126.60782843749999,170
27,39,27,40,113.15585312500004,0.0028593750000000017,131.240934375,170
28,38,28,40,117.05919062500004,0.12770312499999997,135.70279656250003,190
29,39,29,40,121.08747187500002,0.04964062500000001,140.29709062499998,200
30,39,30,40,125.11894375000007,0.0028125000000000016,144.92236093749997,200
31,37,31,40,129.02224375000014,0.09643749999999998,149.38419718749995,220
32,37,32,40,133.03172812500011,0.06520312499999989,153.9628484375,230
33,35,33,40,136.9724250000001,0.11199999999999999,158.45586999999995,250
34,34,34,40,140.99121875000014,0.06515624999999997,163.04229500000002,260
35,35,35,40,145.03194375000018,0.0027187500000000015,167.67530812499996,260
36,36,36,40,149.0352062500001,0.0027187500000000015,172.27710249999998,260
37,35,37,40,152.9884312500001,0.049531250000000006,176.80888687499993,270
38,34,38,40,156.96972500000007,0.06512499999999996,181.36407250000005,280
39,34,39,40,161.01041250000011,0.0026875000000000015,185.99706499999994,280
40,33,40,40,164.96360937500017,0.03389062500000001,190.52883125,290
41,33,41,40,168.98554687500007,0.0026718750000000015,195.14620406249992,290
42,33,42,40,172.98875312500013,0.0026718750000000015,199.74796749999996,290
43,33,43,40,189.6484750000001,0.0026718750000000015,222.57634218749996,290
44,33,44,40,193.6516812500002,0.0026718750000000015,227.1781056250001,290
45,33,45,40,210.91171562500014,0.0026718750000000015,250.8685290625,290
46,32,46,40,214.86487500000024,0.06509374999999992,255.4002800000001,300
47,32,47,40,233.040975,0.0026562500000000015,280.38358,300
48,31,48,40,236.99411562500012,0.06507812499999995,284.91532062500016,310
49,31,49,40,285.4215000000001,0.0026406250000000015,353.4950021875001,310
50,31,50,40,363.46092187500017,0.0026406250000000015,464.67205662500004,310
51,31,51,40,382.7384687500002,0.0026406250000000015,491.2596393125001,310
52,31,52,40,418.25595312500025,0.0026406250000000015,541.2714818750005,310
53,31,53,40,531.9899593750004,0.0026406250000000015,703.8096800625003,310
54,31,54,40,568.8005156250005,0.0026406250000000015,755.6783628750007,310
