,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,49,2,0,6,1678.7821456666663,0,1678.7821456666663,463.50166666666684,0,463.50166666666684,3.2e-05,8328
3,48,3,0,6,3350.747378687198,0,3350.747378687198,902.6262604487463,0,902.6262604487463,4.8e-05,16656
4,48,4,0,6,3357.3349177282594,0,3357.3349177282594,926.4204480129054,0,926.4204480129054,6.4e-05,16656
5,47,5,0,6,5028.113998435988,0,5028.113998435988,1360.656302243731,0,1360.656302243731,8e-05,24984
6,43,6,0,6,11693.738676830915,0,11693.738676830915,3035.953416923303,0,3035.953416923303,9.6e-05,58296
7,42,7,0,6,13365.501245974629,0,13365.501245974629,3474.9955733978595,0,3474.9955733978595,0.000112,66624
8,42,8,0,6,13372.52632947221,0,13372.52632947221,3501.415656987829,0,3501.415656987829,0.000128,66624
9,42,9,0,6,13379.551412969791,0,13379.551412969791,3527.8357405777983,0,3527.8357405777983,0.000144,66624
10,43,10,0,6,13384.143704800701,0,13384.143704800701,3543.9641575011015,0,3543.9641575011015,0.00016,66624
11,39,11,0,6,20354.687329964945,0,20354.687329964945,5293.425907757737,0,5293.425907757737,0.00017599999999999997,101464
12,40,12,0,6,20361.57110683692,0,20361.57110683692,5319.788512245199,0,5319.788512245199,0.000192,101464
13,40,13,0,6,20368.454883708895,0,20368.454883708895,5346.15111673266,0,5346.15111673266,0.000208,101464
14,40,14,0,6,20374.570410580873,0,20374.570410580873,5369.2637212201225,0,5369.2637212201225,0.000224,101464
15,39,15,0,6,20685.26160411951,0,20685.26160411951,5464.442992374251,0,5464.442992374251,0.00024,102992
16,37,16,0,6,21301.290516950423,0,21301.290516950423,5634.936409297553,0,5634.936409297553,0.000256,106048
17,36,17,0,6,21612.85941003255,0,21612.85941003255,5733.89978442587,0,5733.89978442587,0.00027200000000000005,107576
18,35,18,0,6,21924.422105740276,0,21924.422105740276,5832.860638656697,0,5832.860638656697,0.000288,109104
19,35,19,0,6,21931.14685407361,0,21931.14685407361,5858.6689719900305,0,5858.6689719900305,0.000304,109104
20,37,20,0,6,21937.103352406943,0,21937.103352406943,5881.227305323363,0,5881.227305323363,0.00031733333333333337,109104
21,37,21,0,6,22033.979850740274,0,22033.979850740274,5921.969638656697,0,5921.969638656697,0.00033066666666666666,109104
22,39,22,0,6,22130.863724273608,0,22130.863724273608,5962.71497199003,0,5962.71497199003,0.00034399999999999996,109104
23,39,23,0,6,22227.75497300694,0,22227.75497300694,6003.463305323363,0,6003.463305323363,0.00035733333333333336,109104
24,39,24,0,6,22324.653596940272,0,22324.653596940272,6044.2146386566965,0,6044.2146386566965,0.0003706666666666667,109104
25,39,25,0,6,22420.53526274027,0,22420.53526274027,6080.635638656695,0,6080.635638656695,0.000384,109104
26,39,26,0,6,22515.528012073606,0,22515.528012073606,6113.26797199003,0,6113.26797199003,0.000392,109104
27,39,27,0,6,22791.727928273605,0,22791.727928273605,6179.56297199003,0,6179.56297199003,0.00039733333333333336,109104
28,40,28,0,6,23067.693886740268,0,23067.693886740268,6244.783638656696,0,6244.783638656696,0.00040533333333333334,109104
29,41,29,0,6,23343.041762473604,0,23343.041762473604,6307.304971990028,0,6307.304971990028,0.00041066666666666666,109104
30,41,30,0,6,23620.076305473605,0,23620.076305473605,6376.876971990028,0,6376.876971990028,0.00041866666666666663,109104
31,41,31,0,6,23807.109265740273,0,23807.109265740273,6432.065638656696,0,6432.065638656696,0.0004293333333333334,109104
32,41,32,0,6,23994.156976406935,0,23994.156976406935,6487.260305323362,0,6487.260305323362,0.00044,109104
33,41,33,0,6,24180.96335414027,0,24180.96335414027,6541.377638656695,0,6541.377638656695,0.0004506666666666667,109104
34,40,34,0,6,26032.74427394027,0,26032.74427394027,7009.1926386566965,0,7009.1926386566965,0.0004613333333333334,117432
35,40,35,0,6,26219.034208494137,0,26219.034208494137,7061.141565772109,0,7061.141565772109,0.00047200000000000003,117432
36,39,36,0,6,28070.81085178133,0,28070.81085178133,7528.954826220855,0,7528.954826220855,0.00048266666666666667,125760
37,40,37,0,6,28077.817343155726,0,28077.817343155726,7555.367347118348,0,7555.367347118348,0.0004986666666666667,125760
38,40,38,0,6,28084.43970953012,0,28084.43970953012,7580.154868015841,0,7580.154868015841,0.0005146666666666667,125760
39,39,39,0,6,29756.14990923785,0,29756.14990923785,8019.175722246666,0,8019.175722246666,0.0005306666666666667,134088
40,39,40,0,6,29763.122623299445,0,29763.122623299445,8045.574503592904,0,8045.574503592904,0.0005466666666666667,134088
41,39,41,0,6,29769.839254027702,0,29769.839254027702,8070.88995160581,0,8070.88995160581,0.0005626666666666667,134088
42,38,42,0,6,30081.003509755963,0,30081.003509755963,8167.730399618715,0,8167.730399618715,0.0005786666666666667,135616
43,37,43,0,6,31752.673734776494,0,31752.673734776494,8606.734993400794,0,8606.734993400794,0.0005946666666666666,143944
