,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.039218666666667,0,7.039218666666667,25.44666666666667,0,25.44666666666667,1.6e-05,0
2,49,2,0,6,1677.501729,0,1677.501729,458.08500000000004,0,458.08500000000004,3.2e-05,8328
3,46,3,0,6,6678.874378687198,0,6678.874378687198,1722.4262604487462,0,1722.4262604487462,4.8e-05,33312
4,46,4,0,6,6685.650446435988,0,6685.650446435988,1747.2763022437312,0,1747.2763022437312,6.4e-05,33312
5,45,5,0,6,8357.002180851443,0,8357.002180851443,2184.1930107053827,0,2184.1930107053827,8e-05,41640
6,44,6,0,6,10028.320137954099,0,10028.320137954099,2621.0959796157804,0,2621.0959796157804,9.6e-05,49968
7,43,7,0,6,11699.860401077283,0,11699.860401077283,3059.068542308257,0,3059.068542308257,0.000112,58296
8,42,8,0,6,13371.11080355433,0,13371.11080355433,3495.944032116147,0,3495.944032116147,0.000128,66624
9,42,9,0,6,13378.13588705191,0,13378.13588705191,3522.3641157061165,0,3522.3641157061165,0.000144,66624
10,41,10,0,6,15048.456220549491,0,15048.456220549491,3955.4341992960854,0,3955.4341992960854,0.00016,74952
11,40,11,0,6,16718.74277673427,0,16718.74277673427,4388.490543334801,0,4388.490543334801,0.00017599999999999997,83280
12,37,12,0,6,17639.811430606245,0,17639.811430606245,4632.708147822263,0,4632.708147822263,0.000192,87864
13,37,13,0,6,17646.750367355035,0,17646.750367355035,4659.093189617247,0,4659.093189617247,0.000208,87864
14,36,14,0,6,19316.600429103823,0,19316.600429103823,5090.503231412233,0,5090.503231412233,0.000224,96192
15,35,15,0,6,20987.313005206477,0,20987.313005206477,5525.69120032263,0,5525.69120032263,0.00023733333333333332,104520
16,35,16,0,6,21084.208095662994,0,21084.208095662994,5566.44109634844,0,5566.44109634844,0.00025066666666666667,104520
17,36,17,0,6,21181.110561319514,0,21181.110561319514,5607.19399237425,0,5607.19399237425,0.00026399999999999997,104520
18,37,18,0,6,21276.996068842698,0,21276.996068842698,5643.6165550667265,0,5643.6165550667265,0.00027733333333333337,104520
19,36,19,0,6,21677.208534899215,0,21677.208534899215,5751.025451092538,0,5751.025451092538,0.000288,106048
20,35,20,0,6,22078.83063711467,0,22078.83063711467,5864.393159554189,0,5864.393159554189,0.0003013333333333333,107576
21,35,21,0,6,22175.7502088224,0,22175.7502088224,5905.153013785014,0,5905.153013785014,0.00031466666666666665,107576
22,35,22,0,6,22577.38086406346,0,22577.38086406346,6018.524201349173,0,6018.524201349173,0.000328,109104
23,37,23,0,6,22674.30898879679,0,22674.30898879679,6059.287534682507,0,6059.287534682507,0.0003413333333333333,109104
24,37,24,0,6,22771.244488730124,0,22771.244488730124,6100.05386801584,0,6100.05386801584,0.0003546666666666667,109104
25,38,25,0,6,22868.187363863457,0,22868.187363863457,6140.823201349172,0,6140.823201349172,0.000368,109104
26,39,26,0,6,22875.113905863458,0,22875.113905863458,6167.2032013491735,0,6167.2032013491735,0.000384,109104
27,39,27,0,6,22882.040447863452,0,22882.040447863452,6193.583201349174,0,6193.583201349174,0.0004,109104
28,39,28,0,6,22888.966989863453,0,22888.966989863453,6219.963201349174,0,6219.963201349174,0.000416,109104
29,39,29,0,6,22895.125281863453,0,22895.125281863453,6243.093201349174,0,6243.093201349174,0.00043200000000000004,109104
30,39,30,0,6,22901.15553219679,0,22901.15553219679,6265.681534682506,0,6265.681534682506,0.00044533333333333333,109104
31,40,31,0,6,22997.977740863455,0,22997.977740863455,6305.912201349174,0,6305.912201349174,0.00045866666666666663,109104
32,40,32,0,6,23094.039074730117,0,23094.039074730117,6342.895868015841,0,6342.895868015841,0.0004693333333333333,109104
33,40,33,0,6,23281.027783796788,0,23281.027783796788,6398.066534682506,0,6398.066534682506,0.00047999999999999996,109104
34,40,34,0,6,23467.134951596785,0,23467.134951596785,6449.4515346825065,0,6449.4515346825065,0.0004906666666666666,109104
35,40,35,0,6,23652.61666146345,0,23652.61666146345,6498.134201349174,0,6498.134201349174,0.0004959999999999999,109104
36,40,36,0,6,23839.649621730117,0,23839.649621730117,6553.32286801584,0,6553.32286801584,0.0005066666666666667,109104
37,40,37,0,6,24026.697332396783,0,24026.697332396783,6608.517534682508,0,6608.517534682508,0.0005173333333333333,109104
38,41,38,0,6,24213.75979346345,0,24213.75979346345,6663.718201349175,0,6663.718201349175,0.000528,109104
39,41,39,0,6,24400.837004930116,0,24400.837004930116,6718.924868015841,0,6718.924868015841,0.0005386666666666667,109104
