,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.039218666666667,0,7.039218666666667,25.44666666666667,0,25.44666666666667,1.6e-05,0
2,48,2,0,6,3343.741937333333,0,3343.741937333333,877.1933333333334,0,877.1933333333334,3.2e-05,16656
3,48,3,0,6,3350.8416430410616,0,3350.8416430410616,903.1541875641592,0,903.1541875641592,4.8e-05,16656
4,47,4,0,6,5022.6450570821235,0,5022.6450570821235,1341.7233751283181,0,1341.7233751283181,6.4e-05,24984
5,46,5,0,6,6693.902527143716,0,6693.902527143716,1778.1121564745567,0,1778.1121564745567,8e-05,33312
6,44,6,0,6,10030.470136559172,0,10030.470136559172,2629.803864936208,0,2629.803864936208,9.6e-05,49968
7,44,7,0,6,10037.306691349024,0,10037.306691349024,2655.1680942953517,0,2655.1680942953517,0.000112,49968
8,43,8,0,6,10348.334787805543,0,10348.334787805543,2750.973990321162,0,2750.973990321162,0.000128,51496
9,42,9,0,6,12018.716478554332,0,12018.716478554332,3184.069032116147,0,3184.069032116147,0.000144,59824
10,41,10,0,6,13689.704600323652,0,13689.704600323652,3619.858667693211,0,3619.858667693211,0.00016,68152
11,40,11,0,6,14001.42719478017,0,14001.42719478017,3718.8845637190216,0,3718.8845637190216,0.0001733333333333333,69680
12,40,12,0,6,14008.055758528959,0,14008.055758528959,3743.6746055140065,0,3743.6746055140065,0.00018933333333333332,69680
13,40,13,0,6,14318.74782227775,0,14318.74782227775,3838.364647308991,0,3838.364647308991,0.00020266666666666667,71208
14,39,14,0,6,16080.48173031881,0,16080.48173031881,4291.77783487315,0,4291.77783487315,0.00021600000000000002,79536
15,39,15,0,6,16177.485527913737,0,16177.485527913737,4332.571949552722,0,4332.571949552722,0.00022933333333333334,79536
16,40,16,0,6,17939.200409041998,0,17939.200409041998,4785.977397565627,0,4785.977397565627,0.00024266666666666664,87864
17,40,17,0,6,18035.929096390784,0,18035.929096390784,4825.680439360612,0,4825.680439360612,0.000256,87864
18,39,18,0,6,19796.984742272907,0,19796.984742272907,5276.36981448893,0,5276.36981448893,0.0002693333333333334,96192
19,38,19,0,6,21557.75790270889,0,21557.75790270889,5725.965116732661,0,5725.965116732661,0.00028000000000000003,104520
20,38,20,0,6,21744.080744365412,0,21744.080744365412,5778.41701275847,0,5778.41701275847,0.00029066666666666667,104520
21,37,21,0,6,22234.86596142193,0,22234.86596142193,5902.399908784282,0,5902.399908784282,0.0003013333333333333,106048
22,36,22,0,6,22725.78777317072,0,22725.78777317072,6026.927950579266,0,6026.927950579266,0.00030933333333333334,107576
23,36,23,0,6,22912.782679611784,0,22912.782679611784,6082.101138143425,0,6082.101138143425,0.00032,107576
24,36,24,0,6,23009.76862811951,0,23009.76862811951,6122.88799237425,0,6122.88799237425,0.0003333333333333333,107576
25,36,25,0,6,23106.377826827236,0,23106.377826827236,6162.052846605076,0,6162.052846605076,0.0003466666666666667,107576
26,35,26,0,6,23508.082234068297,0,23508.082234068297,6275.4540341692355,0,6275.4540341692355,0.00036,109104
27,36,27,0,6,23605.084110801632,0,23605.084110801632,6316.2473675025685,0,6316.2473675025685,0.0003733333333333334,109104
28,36,28,0,6,23702.093362734966,0,23702.093362734966,6357.043700835901,0,6357.043700835901,0.00038666666666666667,109104
29,37,29,0,6,23799.109989868295,0,23799.109989868295,6397.843034169235,0,6397.843034169235,0.0004,109104
30,37,30,0,6,23806.110283868293,0,23806.110283868293,6424.253034169236,0,6424.253034169236,0.000416,109104
31,38,31,0,6,23813.110577868298,0,23813.110577868298,6450.663034169236,0,6450.663034169236,0.00043200000000000004,109104
32,38,32,0,6,23820.1108718683,0,23820.1108718683,6477.073034169236,0,6477.073034169236,0.000448,109104
33,38,33,0,6,25491.814874201635,0,25491.814874201635,6916.0913675025695,0,6916.0913675025695,0.000464,117432
34,39,34,0,6,25498.781390888824,0,25498.781390888824,6942.487627951317,0,6942.487627951317,0.00047999999999999996,117432
35,39,35,0,6,25505.619865909357,0,25505.619865909357,6968.342221733396,0,6968.342221733396,0.000496,117432
36,39,36,0,6,25511.69009092989,0,25511.69009092989,6990.946815515475,0,6990.946815515475,0.0005093333333333333,117432
37,39,37,0,6,25608.040107617082,0,25608.040107617082,7029.027075964222,0,7029.027075964222,0.0005226666666666666,117432
38,39,38,0,6,25704.269457837614,0,25704.269457837614,7066.568669746301,0,7066.568669746301,0.0005333333333333334,117432
39,39,39,0,6,25801.27443325815,0,25801.27443325815,7107.363263528381,0,7107.363263528381,0.0005466666666666667,117432
