,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.334520666666666,0,14.334520666666666,51.97666666666667,0,51.97666666666667,3.2e-05,0
3,49,3,0,6,1685.181156,0,1685.181156,486.23999999999995,0,486.23999999999995,4.8e-05,8328
4,46,4,0,6,6685.785555687199,0,6685.785555687199,1747.3312604487462,0,1747.3312604487462,6.4e-05,33312
5,45,5,0,6,8357.64945676932,0,8357.64945676932,2186.4146355770645,0,2186.4146355770645,8e-05,41640
6,45,6,0,6,8364.77587220531,0,8364.77587220531,2212.875937820795,0,2212.875937820795,9.6e-05,41640
7,45,7,0,6,8371.646204307963,0,8371.646204307963,2238.253906731193,0,2238.253906731193,0.000112,41640
8,42,8,0,6,13372.11549474395,0,13372.11549474395,3499.2902089749236,0,3499.2902089749236,0.000128,66624
9,41,9,0,6,15043.460161574863,0,15043.460161574863,3936.6936258982264,0,3936.6936258982264,0.000144,74952
10,40,10,0,6,16715.155176092972,0,16715.155176092972,4375.708303270276,0,4375.708303270276,0.00016,83280
11,41,11,0,6,16721.728579964947,0,16721.728579964947,4400.475907757737,0,4400.475907757737,0.00017599999999999997,83280
12,40,12,0,6,17337.325275503586,0,17337.325275503586,4568.835178911865,0,4568.835178911865,0.000192,86336
13,40,13,0,6,19008.974117960108,0,19008.974117960108,5007.831074937676,0,5007.831074937676,0.000208,94664
14,40,14,0,6,19015.373308103823,0,19015.373308103823,5032.038231412233,0,5032.038231412233,0.000224,94664
15,38,15,0,6,19631.05187324754,0,19631.05187324754,5200.920387886788,0,5200.920387886788,0.00024,97720
16,38,16,0,6,19637.05454364246,0,19637.05454364246,5223.497502566361,0,5223.497502566361,0.00025333333333333333,97720
17,38,17,0,6,19733.97721403739,0,19733.97721403739,5264.258617245932,0,5264.258617245932,0.00026666666666666673,97720
18,37,18,0,6,21494.714676298983,0,21494.714676298983,5713.839398592171,0,5713.839398592171,0.00027733333333333337,106048
19,37,19,0,6,21681.64202811444,0,21681.64202811444,5768.985107053822,0,5768.985107053822,0.000288,106048
20,38,20,0,6,21868.58413032989,0,21868.58413032989,5824.136815515473,0,5824.136815515473,0.00029866666666666664,106048
21,38,21,0,6,22055.54098294535,0,22055.54098294535,5879.294523977124,0,5879.294523977124,0.0003093333333333333,106048
22,39,22,0,6,22242.12846096081,0,22242.12846096081,5932.833232438776,0,5932.833232438776,0.00031999999999999997,106048
23,39,23,0,6,22733.818522709596,0,22733.818522709596,6060.611274233761,0,6060.611274233761,0.00033066666666666666,107576
24,41,24,0,6,22920.30126248399,0,22920.30126248399,6113.617795131252,0,6113.617795131252,0.0003413333333333333,107576
25,40,25,0,6,23412.014627658387,0,23412.014627658387,6241.405316028745,0,6241.405316028745,0.00035200000000000005,109104
26,40,26,0,6,23599.03283752505,0,23599.03283752505,6296.5879826954115,0,6296.5879826954115,0.0003626666666666667,109104
27,40,27,0,6,23695.273839458383,0,23695.273839458383,6334.134316028745,0,6334.134316028745,0.00037600000000000003,109104
28,40,28,0,6,23790.497883258384,0,23790.497883258384,6367.350316028745,0,6367.350316028745,0.000384,109104
29,40,29,0,6,23977.545593925053,0,23977.545593925053,6422.544982695413,0,6422.544982695413,0.0003946666666666667,109104
30,41,30,0,6,24163.839804991716,0,24163.839804991716,6474.495649362079,0,6474.495649362079,0.00040533333333333334,109104
31,40,31,0,6,26015.62072479172,0,26015.62072479172,6942.31064936208,0,6942.31064936208,0.000416,117432
32,41,32,0,6,26201.52653434558,0,26201.52653434558,6992.634576477493,0,6992.634576477493,0.0004266666666666666,117432
33,40,33,0,6,28052.534927632776,0,28052.534927632776,7457.19783692624,0,7457.19783692624,0.0004346666666666667,125760
34,40,34,0,6,28239.588835673843,0,28239.588835673843,7512.395024490399,0,7512.395024490399,0.00044533333333333333,125760
35,40,35,0,6,28426.529452448238,0,28426.529452448238,7567.05654538789,0,7567.05654538789,0.00045599999999999997,125760
36,39,36,0,6,28918.31656962263,0,28918.31656962263,7694.874066285383,0,7694.874066285383,0.0004666666666666667,127288
37,39,37,0,6,29105.4085314893,0,29105.4085314893,7750.08673295205,0,7750.08673295205,0.00047733333333333335,127288
38,39,38,0,6,29292.387202089296,0,29292.387202089296,7804.763732952049,0,7804.763732952049,0.0004880000000000001,127288
39,38,39,0,6,30964.164956422628,0,30964.164956422628,8243.812066285383,0,8243.812066285383,0.000504,135616
40,38,40,0,6,30971.20522510982,0,30971.20522510982,8270.23832673413,0,8270.23832673413,0.00052,135616
41,39,41,0,6,30978.24549379702,0,30978.24549379702,8296.664587182877,0,8296.664587182877,0.000536,135616
42,39,42,0,6,30985.285762484218,0,30985.285762484218,8323.090847631622,0,8323.090847631622,0.000552,135616
43,39,43,0,6,30991.813864504747,0,30991.813864504747,8347.350441413702,0,8347.350441413702,0.0005679999999999999,135616
