,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.590604,0,14.590604,53.06,0,53.06,3.2e-05,0
3,50,3,0,6,21.885906000000002,0,21.885906000000002,79.59,0,79.59,4.8e-05,0
4,50,4,0,6,28.797083,0,28.797083,104.495,0,104.495,6.4e-05,0
5,49,5,0,6,1700.7960933333334,0,1700.7960933333334,543.6333333333334,0,543.6333333333334,8e-05,8328
6,48,6,0,6,3372.761326353864,0,3372.761326353864,982.7579271154129,0,982.7579271154129,9.6e-05,16656
7,48,7,0,6,3379.9890737282594,0,3379.9890737282594,1009.2604480129054,0,1009.2604480129054,0.000112,16656
8,47,8,0,6,5050.896196102654,0,5050.896196102654,1444.0379689103975,0,1444.0379689103975,0.000128,24984
9,45,9,0,6,8387.497582830914,0,8387.497582830914,2295.743416923303,0,2295.743416923303,0.000144,41640
10,45,10,0,6,8393.599664933567,0,8393.599664933567,2317.8713858337005,0,2317.8713858337005,0.00016,41640
11,45,11,0,6,10065.429788702888,0,10065.429788702888,2756.9410214107647,0,2756.9410214107647,0.00017599999999999997,49968
12,44,12,0,6,11737.226135159406,0,11737.226135159406,3195.996917436575,0,3195.996917436575,0.000192,58296
13,44,13,0,6,11742.748495969789,0,11742.748495969789,3215.930740577798,0,3215.930740577798,0.000208,58296
14,43,14,0,6,13414.383023446839,0,13414.383023446839,3654.4312303856887,0,3654.4312303856887,0.000224,66624
15,43,15,0,6,13726.11181527775,0,13726.11181527775,3753.4596473089905,0,3753.4596473089905,0.00024,68152
16,43,16,0,6,13731.210076400936,0,13731.210076400936,3771.7522100014676,0,3771.7522100014676,0.000256,68152
17,41,17,0,6,16010.803587524118,0,16010.803587524118,4349.494772693945,0,4349.494772693945,0.00027200000000000005,79536
18,40,18,0,6,17681.711759919046,0,17681.711759919046,4785.251887373516,0,4785.251887373516,0.000288,87864
19,40,19,0,6,17686.730071667836,0,17686.730071667836,4803.5119291685005,0,4803.5119291685005,0.000304,87864
20,39,20,0,6,19663.07642508329,0,19663.07642508329,5315.113637630154,0,5315.113637630154,0.00032,97720
21,39,21,0,6,19669.975387144885,0,19669.975387144885,5341.482418976391,0,5341.482418976391,0.000336,97720
22,39,22,0,6,19676.23414087314,0,19676.23414087314,5365.142866989297,0,5365.142866989297,0.00035199999999999994,97720
23,38,23,0,6,21346.9405196014,0,21346.9405196014,5800.328315002202,0,5800.328315002202,0.000368,106048
24,38,24,0,6,21352.909412683523,0,21352.909412683523,5822.89169013052,0,5822.89169013052,0.00038133333333333335,106048
25,39,25,0,6,21449.798305765646,0,21449.798305765646,5863.639065258837,0,5863.639065258837,0.0003946666666666667,106048
26,39,26,0,6,21546.310449047767,0,21546.310449047767,5902.764440387155,0,5902.764440387155,0.000408,106048
27,38,27,0,6,21947.917800863226,0,21947.917800863226,6016.126148848807,0,6016.126148848807,0.0004213333333333334,107576
28,38,28,0,6,22044.822622170952,0,22044.822622170952,6056.880003079633,0,6056.880003079633,0.0004346666666666667,107576
29,38,29,0,6,22141.35069367868,0,22141.35069367868,6096.011857310457,0,6096.011857310457,0.00044800000000000005,107576
30,41,30,0,6,22237.245932053076,0,22237.245932053076,6132.438378207949,0,6132.438378207949,0.0004586666666666667,107576
31,41,31,0,6,22423.04421229414,0,22423.04421229414,6182.718565772108,0,6182.718565772108,0.00046666666666666666,107576
32,42,32,0,6,22609.241367935192,0,22609.241367935192,6234.629753336268,0,6234.629753336268,0.00047466666666666664,107576
33,43,33,0,6,22796.22152397626,0,22796.22152397626,6289.796940900427,0,6289.796940900427,0.00048533333333333333,107576
34,43,34,0,6,22983.21643041732,0,22983.21643041732,6344.970128464585,0,6344.970128464585,0.000496,107576
35,44,35,0,6,23079.562170591715,0,23079.562170591715,6383.048649362078,0,6383.048649362078,0.0005093333333333334,107576
36,43,36,0,6,23481.259202632773,0,23481.259202632773,6496.446836926238,0,6496.446836926238,0.0005226666666666666,109104
37,43,37,0,6,23578.253704166105,0,23578.253704166105,6537.237170259571,0,6537.237170259571,0.000536,109104
38,44,38,0,6,23675.25558089944,0,23675.25558089944,6578.030503592905,0,6578.030503592905,0.0005493333333333334,109104
39,44,39,0,6,23771.880707832774,0,23771.880707832774,6617.201836926238,0,6617.201836926238,0.0005626666666666667,109104
40,44,40,0,6,25533.601043299437,0,25533.601043299437,7070.609503592904,0,7070.609503592904,0.000576,117432
41,46,41,0,6,25540.567559986637,0,25540.567559986637,7097.005764041651,0,7097.005764041651,0.000592,117432
42,47,42,0,6,25547.40603500717,0,25547.40603500717,7122.860357823731,0,7122.860357823731,0.0006079999999999999,117432
43,46,43,0,6,27218.308010027697,0,27218.308010027697,7558.614951605809,0,7558.614951605809,0.0006239999999999999,125760
44,45,44,0,6,28889.944457735422,0,28889.944457735422,7997.605805836636,0,7997.605805836636,0.00064,134088
