,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.590604,0,14.590604,53.06,0,53.06,3.2e-05,0
3,50,3,0,6,21.501781000000005,0,21.501781000000005,77.965,0,77.965,4.8e-05,0
4,49,4,0,6,1692.8605830000001,0,1692.8605830000001,514.395,0,514.395,6.4e-05,8328
5,47,5,0,6,5029.529524353865,0,5029.529524353865,1366.127927115413,0,1366.127927115413,8e-05,24984
6,47,6,0,6,5036.723494415458,0,5036.723494415458,1392.6167084616516,0,1392.6167084616516,9.6e-05,24984
7,47,7,0,6,5043.277256143716,0,5043.277256143716,1416.3971564745568,0,1416.3971564745568,0.000112,24984
8,46,8,0,6,6713.894517871974,0,6713.894517871974,1850.077604487462,0,1850.077604487462,0.000128,33312
9,44,9,0,6,10050.462127287432,0,10050.462127287432,2701.7693129491136,0,2701.7693129491136,0.00014133333333333334,49968
10,44,10,0,6,10056.658473743952,0,10056.658473743952,2724.425208974924,0,2724.425208974924,0.00015733333333333335,49968
11,42,11,0,6,12033.030486867134,0,12033.030486867134,3235.547771667401,0,3235.547771667401,0.0001733333333333333,59824
12,42,12,0,6,13704.274691969787,0,13704.274691969787,3672.4207405777984,0,3672.4207405777984,0.00018933333333333335,68152
13,40,13,0,6,14320.700994759642,0,14320.700994759642,3844.054969936942,0,3844.054969936942,0.00020533333333333333,71208
14,41,14,0,6,14327.707486134035,0,14327.707486134035,3870.467490834435,0,3870.467490834435,0.00022133333333333334,71208
15,41,15,0,6,14333.689644175098,0,14333.689644175098,3892.546678398593,0,3892.546678398593,0.00023733333333333335,71208
16,40,16,0,6,16005.399843882824,0,16005.399843882824,4331.567532629419,0,4331.567532629419,0.00025333333333333333,79536
17,40,17,0,6,16011.476266277748,0,16011.476266277748,4354.174647308991,0,4354.174647308991,0.0002666666666666666,79536
18,39,18,0,6,17773.17639700601,0,17773.17639700601,4807.574095321896,0,4807.574095321896,0.00028000000000000003,87864
19,40,19,0,6,17870.14641728813,0,17870.14641728813,4848.354470450215,0,4848.354470450215,0.0002933333333333333,87864
20,41,20,0,6,17967.123812770253,0,17967.123812770253,4889.1378455785325,0,4889.1378455785325,0.0003066666666666667,87864
21,41,21,0,6,18064.10858345238,0,18064.10858345238,4929.92422070685,0,4929.92422070685,0.00031999999999999997,87864
22,41,22,0,6,18160.204437667835,0,18160.204437667835,4966.921929168502,0,4966.921929168502,0.00033333333333333327,87864
23,41,23,0,6,19920.883333749956,0,19920.883333749956,5415.98930429682,0,5415.98930429682,0.00034399999999999996,96192
24,41,24,0,6,20017.47232771928,0,20017.47232771928,5455.145939873884,0,5455.145939873884,0.00035733333333333336,96192
25,42,25,0,6,20113.6845718886,0,20113.6845718886,5492.680575450948,0,5492.680575450948,0.000368,96192
26,42,26,0,6,20210.416357924587,0,20210.416357924587,5532.38487769468,0,5532.38487769468,0.00038133333333333335,96192
27,41,27,0,6,20612.115310827237,0,20612.115310827237,5645.783846605076,0,5645.783846605076,0.00039466666666666665,97720
28,42,28,0,6,20619.08802488883,0,20619.08802488883,5672.182627951315,0,5672.182627951315,0.00041066666666666666,97720
29,42,29,0,6,20624.652280617087,0,20624.652280617087,5692.62307596422,0,5692.62307596422,0.0004266666666666667,97720
30,42,30,0,6,22295.560453012014,0,22295.560453012014,6128.380190643792,0,6128.380190643792,0.0004426666666666667,106048
31,41,31,0,6,22607.203098094138,0,22607.203098094138,6227.37356577211,0,6227.37356577211,0.000456,107576
32,42,32,0,6,22613.367587468532,0,22613.367587468532,6250.506086669602,0,6250.506086669602,0.000472,107576
33,41,33,0,6,22923.595576842927,0,22923.595576842927,6343.538607567095,0,6343.538607567095,0.0004853333333333333,109104
34,40,34,0,6,24685.249535509593,0,24685.249535509593,6796.919274233762,0,6796.919274233762,0.0004986666666666667,117432
35,42,35,0,6,24782.17338373012,0,24782.17338373012,6837.680868015841,0,6837.680868015841,0.000512,117432
36,42,36,0,6,24878.720482150653,0,24878.720482150653,6876.820461797921,0,6876.820461797921,0.0005253333333333333,117432
37,43,37,0,6,24974.762789104516,0,24974.762789104516,6913.7963889133325,0,6913.7963889133325,0.000536,117432
38,44,38,0,6,25160.324012925048,0,25160.324012925048,6963.000982695412,0,6963.000982695412,0.0005466666666666667,117432
39,43,39,0,6,27010.731737145583,0,27010.731737145583,7425.361576477491,0,7425.361576477491,0.0005546666666666667,125760
40,43,40,0,6,27286.312392786644,0,27286.312392786644,7488.95676404165,0,7488.95676404165,0.0005600000000000001,125760
41,43,41,0,6,27561.659090694375,0,27561.659090694375,7551.4776182724745,0,7551.4776182724745,0.0005653333333333334,125760
42,44,42,0,6,27836.643789202102,0,27836.643789202102,7612.382472503301,0,7612.382472503301,0.0005733333333333332,125760
43,43,43,0,6,28416.610404976494,0,28416.610404976494,7746.987993400793,0,7746.987993400793,0.0005813333333333333,127288
