,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.590604,0,14.590604,53.06,0,53.06,3.2e-05,0
3,50,3,0,6,21.885906000000002,0,21.885906000000002,79.59,0,79.59,4.8e-05,0
4,50,4,0,6,28.15687466666667,0,28.15687466666667,101.78666666666668,0,101.78666666666668,6.4e-05,0
5,48,5,0,6,3364.347426666667,0,3364.347426666667,951.3666666666668,0,951.3666666666668,8e-05,16656
6,47,6,0,6,5035.894757374395,0,5035.894757374395,1388.8525208974925,0,1388.8525208974925,9.6e-05,24984
7,46,7,0,6,6706.5120191026535,0,6706.5120191026535,1822.5329689103978,0,1822.5329689103978,0.000112,33312
8,43,8,0,6,11707.783336851446,0,11707.783336851446,3086.8330107053825,0,3086.8330107053825,0.000128,58296
9,43,9,0,6,11714.201989328494,0,11714.201989328494,3110.5585005132725,0,3110.5585005132725,0.000144,58296
10,41,10,0,6,15355.371975138878,0,15355.371975138878,4034.8173236544953,0,4034.8173236544953,0.00016,76480
11,42,11,0,6,15362.101000615925,0,15362.101000615925,4060.1378134623856,0,4060.1378134623856,0.00017599999999999997,76480
12,41,12,0,6,17033.277651092976,0,17033.277651092976,4496.983303270275,0,4496.983303270275,0.000192,84808
13,40,13,0,6,18703.26814925722,0,18703.26814925722,4928.940053526912,0,4928.940053526912,0.000208,93136
14,37,14,0,6,19624.296828442,0,19624.296828442,5173.141397565627,0,5173.141397565627,0.000224,97720
15,37,15,0,6,19631.19579050359,0,19631.19579050359,5199.510178911865,0,5199.510178911865,0.00024,97720
16,38,16,0,6,19638.094752565183,0,19638.094752565183,5225.878960258104,0,5225.878960258104,0.000256,97720
17,38,17,0,6,19644.609589626773,0,19644.609589626773,5250.622741604342,0,5250.622741604342,0.00027200000000000005,97720
18,37,18,0,6,19955.315968355033,0,19955.315968355033,5345.808189617248,0,5345.808189617248,0.00028533333333333335,99248
19,37,19,0,6,20051.592233042225,0,20051.592233042225,5383.858450065994,0,5383.858450065994,0.0002986666666666667,99248
20,37,20,0,6,21813.21978959609,0,21813.21978959609,5837.228377181405,0,5837.228377181405,0.000312,107576
21,38,21,0,6,21910.11723570382,0,21910.11723570382,5877.9792314122315,0,5877.9792314122315,0.0003253333333333333,107576
22,38,22,0,6,22006.253807011548,0,22006.253807011548,5915.483085643058,0,5915.483085643058,0.00033866666666666664,107576
23,37,23,0,6,22406.077128519275,0,22406.077128519275,6021.264939873882,0,6021.264939873882,0.0003493333333333334,109104
24,37,24,0,6,22590.45337785261,0,22590.45337785261,6065.581273207216,0,6065.581273207216,0.0003546666666666667,109104
25,38,25,0,6,22865.636335919276,0,22865.636335919276,6127.545939873882,0,6127.545939873882,0.0003626666666666667,109104
26,39,26,0,6,23140.841419585944,0,23140.841419585944,6189.51960654055,0,6189.51960654055,0.00037066666666666666,109104
27,39,27,0,6,23416.06862885261,0,23416.06862885261,6251.502273207217,0,6251.502273207217,0.0003786666666666667,109104
28,39,28,0,6,23691.446005385944,0,23691.446005385944,6314.03560654055,0,6314.03560654055,0.00038666666666666667,109104
29,39,29,0,6,23876.69375751928,0,23876.69375751928,6361.643939873883,0,6361.643939873883,0.00039466666666666665,109104
30,39,30,0,6,24152.876260052606,0,24152.876260052606,6427.442273207216,0,6427.442273207216,0.0004026666666666667,109104
31,40,31,0,6,24428.440679852607,0,24428.440679852607,6490.541273207216,0,6490.541273207216,0.00041066666666666666,109104
32,39,32,0,6,26369.371141919273,0,26369.371141919273,6968.965939873883,0,6968.965939873883,0.00041866666666666663,117432
33,39,33,0,6,26646.482535606476,0,26646.482535606476,7038.569200322629,0,7038.569200322629,0.0004266666666666667,117432
34,39,34,0,6,26833.59234656034,0,26833.59234656034,7093.789127438043,0,7093.789127438043,0.00043733333333333336,117432
35,39,35,0,6,26930.181032914203,0,26930.181032914203,7132.456054553456,0,7132.456054553456,0.0004506666666666667,117432
36,38,36,0,6,28691.992969468065,0,28691.992969468065,7585.900981668869,0,7585.900981668869,0.000464,125760
37,38,37,0,6,28788.306545575797,0,28788.306545575797,7623.476835899694,0,7623.476835899694,0.0004773333333333333,125760
38,37,38,0,6,29190.099455216856,0,29190.099455216856,7736.9140234638535,0,7736.9140234638535,0.00048799999999999994,127288
39,37,39,0,6,29287.18983435019,0,29287.18983435019,7777.743356797187,0,7777.743356797187,0.0005013333333333333,127288
40,37,40,0,6,29294.263880350183,0,29294.263880350183,7804.183356797187,0,7804.183356797187,0.0005173333333333333,127288
41,38,41,0,6,29301.33792635019,0,29301.33792635019,7830.623356797188,0,7830.623356797188,0.0005333333333333333,127288
42,38,42,0,6,29308.155889016853,0,29308.155889016853,7855.980023463855,0,7855.980023463855,0.0005493333333333333,127288
43,39,43,0,6,29313.949518350186,0,29313.949518350186,7877.003356797189,0,7877.003356797189,0.0005626666666666667,127288
