,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.590604,0,14.590604,53.06,0,53.06,3.2e-05,0
3,49,3,0,6,1686.5896143333334,0,1686.5896143333334,492.1983333333333,0,492.1983333333333,4.8e-05,8328
4,49,4,0,6,1693.2109306871978,0,1693.2109306871978,516.0062604487463,0,516.0062604487463,6.4e-05,8328
5,48,5,0,6,3365.176163707728,0,3365.176163707728,955.1308542308259,0,955.1308542308259,8e-05,16656
6,48,6,0,6,3372.403911082123,0,3372.403911082123,981.6333751283181,0,981.6333751283181,9.6e-05,16656
7,48,7,0,6,3379.6316584565184,0,3379.6316584565184,1008.1358960258106,0,1008.1358960258106,0.000112,16656
8,45,8,0,6,8380.970530830913,0,8380.970530830913,2272.463416923303,0,2272.463416923303,0.000128,41640
9,45,9,0,6,8387.200654600234,0,8387.200654600234,2295.1330525003673,0,2295.1330525003673,0.000144,41640
10,43,10,0,6,10363.734486702888,0,10363.734486702888,2806.811021410765,0,2806.811021410765,0.00016,51496
11,44,11,0,6,10370.820927451678,0,10370.820927451678,2833.2560632057493,0,2833.2560632057493,0.00017599999999999997,51496
12,41,12,0,6,14011.634368200466,0,14011.634368200466,3755.901105000734,0,3755.901105000734,0.000192,69680
13,40,13,0,6,15683.350765282592,0,15683.350765282592,4194.924480129052,0,4194.924480129052,0.000208,78008
14,40,14,0,6,15690.329676718578,0,15690.329676718578,4221.325782372783,0,4221.325782372783,0.000224,78008
15,41,15,0,6,15697.308588154565,0,15697.308588154565,4247.727084616514,0,4247.727084616514,0.00024,78008
16,42,16,0,6,15703.13512459055,0,15703.13512459055,4269.253386860245,0,4269.253386860245,0.000256,78008
17,39,17,0,6,17984.225161026538,0,17984.225161026538,4853.479689103976,0,4853.479689103976,0.00027200000000000005,89392
18,39,18,0,6,17991.157900400933,0,17991.157900400933,4879.862210001468,0,4879.862210001468,0.000288,89392
19,39,19,0,6,17997.834556441994,0,17997.834556441994,4905.161397565627,0,4905.161397565627,0.000304,89392
20,39,20,0,6,18003.48687914972,0,18003.48687914972,4926.127251796453,0,4926.127251796453,0.00031733333333333337,89392
21,38,21,0,6,19764.37878519078,0,19764.37878519078,5376.260439360612,0,5376.260439360612,0.0003306666666666666,97720
22,37,22,0,6,20164.86016411904,0,20164.86016411904,5484.7578873735165,0,5484.7578873735165,0.0003413333333333333,99248
23,36,23,0,6,21926.495095872902,0,21926.495095872902,5938.13081448893,0,5938.13081448893,0.0003546666666666667,107576
24,37,24,0,6,22023.39991718063,0,22023.39991718063,5978.884668719755,0,5978.884668719755,0.000368,107576
25,37,25,0,6,22120.312113688364,0,22120.312113688364,6019.64152295058,0,6019.64152295058,0.00038133333333333335,107576
26,37,26,0,6,22217.231685396087,0,22217.231685396087,6060.401377181406,0,6060.401377181406,0.00039466666666666665,107576
27,37,27,0,6,22312.49409063715,0,22312.49409063715,6094.122564745565,0,6094.122564745565,0.00040533333333333334,107576
28,36,28,0,6,22804.155829411546,0,22804.155829411546,6221.889085643057,0,6221.889085643057,0.000416,109104
29,36,29,0,6,22991.122412878212,0,22991.122412878212,6277.050752309724,0,6277.050752309724,0.0004266666666666667,109104
30,36,30,0,6,23178.103746744877,0,23178.103746744877,6332.218418976391,0,6332.218418976391,0.00043733333333333336,109104
31,36,31,0,6,23275.07612267821,0,23275.07612267821,6372.9997523097245,0,6372.9997523097245,0.00045066666666666665,109104
32,37,32,0,6,23371.415665478205,0,23371.415665478205,6411.075752309725,0,6411.075752309725,0.00046399999999999995,109104
33,36,33,0,6,25132.21020847821,0,25132.21020847821,6860.679752309725,0,6860.679752309725,0.00047466666666666664,117432
34,36,34,0,6,25319.194641032074,0,25319.194641032074,6915.848679425137,0,6915.848679425137,0.00048533333333333333,117432
35,36,35,0,6,25506.193823985937,0,25506.193823985937,6971.02360654055,0,6971.02360654055,0.0004959999999999999,117432
36,36,36,0,6,25692.567549006468,0,25692.567549006468,7023.496200322629,0,7023.496200322629,0.0005066666666666667,117432
37,36,37,0,6,25878.187774426995,0,25878.187774426995,7072.724794104708,0,7072.724794104708,0.0005146666666666666,117432
38,36,38,0,6,25974.43925024753,0,25974.43925024753,7110.275387886789,0,7110.275387886789,0.0005253333333333334,117432
39,36,39,0,6,26071.08222626806,0,26071.08222626806,7149.4539816688675,0,7149.4539816688675,0.0005386666666666667,117432
40,35,40,0,6,27832.82041082192,0,27832.82041082192,7602.8689087842795,0,7602.8689087842795,0.000552,125760
41,35,41,0,6,27929.828484929654,0,27929.828484929654,7643.6647630151065,0,7643.6647630151065,0.0005653333333333333,125760
42,36,42,0,6,28026.843934237382,0,28026.843934237382,7684.463617245932,0,7684.463617245932,0.0005786666666666667,125760
43,37,43,0,6,28123.86675874511,0,28123.86675874511,7725.265471476758,0,7725.265471476758,0.000592,125760
