,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,13.950395666666667,0,13.950395666666667,50.35166666666667,0,50.35166666666667,3.2e-05,0
3,49,3,0,6,1685.4372393333335,0,1685.4372393333335,487.3233333333333,0,487.3233333333333,4.8e-05,8328
4,48,4,0,6,3357.402472353865,0,3357.402472353865,926.447927115413,0,926.447927115413,6.4e-05,16656
5,47,5,0,6,5028.309594728259,0,5028.309594728259,1361.2254480129054,0,1361.2254480129054,8e-05,24984
6,45,6,0,6,8364.142731456519,0,8364.142731456519,2209.6808960258104,0,2209.6808960258104,9.6e-05,41640
7,43,7,0,6,11700.676563559173,0,11700.676563559173,3061.358864936208,0,3061.358864936208,0.000112,58296
8,42,8,0,6,13371.92696603622,0,13371.92696603622,3498.234354744098,0,3498.234354744098,0.000128,66624
9,40,9,0,6,15348.359466200469,0,15348.359466200469,4009.8711050007346,0,4009.8711050007346,0.000144,76480
10,41,10,0,6,15354.576325010848,0,15354.576325010848,4033.0249281419574,0,4033.0249281419574,0.00016,76480
11,40,11,0,6,17025.624933821233,0,17025.624933821233,4469.32875128318,0,4469.32875128318,0.00017599999999999997,84808
12,38,12,0,6,20361.98368198548,0,20361.98368198548,5320.935501539817,0,5320.935501539817,0.000192,101464
13,39,13,0,6,20367.715083857453,0,20367.715083857453,5342.423106027278,0,5342.423106027278,0.000208,101464
14,38,14,0,6,20984.006277396093,0,20984.006277396093,5514.002377181407,0,5514.002377181407,0.000224,104520
15,39,15,0,6,20988.957034519277,0,20988.957034519277,5532.234939873883,0,5532.234939873883,0.00024,104520
16,36,16,0,6,21909.939541642463,0,21909.939541642463,5776.41750256636,0,5776.41750256636,0.000256,109104
17,36,17,0,6,21916.79233164246,0,21916.79233164246,5802.767502566361,0,5802.767502566361,0.00027200000000000005,109104
18,36,18,0,6,21923.64512164246,0,21923.64512164246,5829.117502566361,0,5829.117502566361,0.000288,109104
19,36,19,0,6,21930.497911642462,0,21930.497911642462,5855.46750256636,0,5855.46750256636,0.000304,109104
20,37,20,0,6,21936.326368309125,0,21936.326368309125,5877.4841692330265,0,5877.4841692330265,0.00032,109104
21,37,21,0,6,21941.38657497579,0,21941.38657497579,5896.250835899694,0,5896.250835899694,0.00033066666666666666,109104
22,37,22,0,6,22128.28678164246,0,22128.28678164246,5951.38550256636,0,5951.38550256636,0.0003413333333333333,109104
23,37,23,0,6,22314.817613709125,0,22314.817613709125,6004.901169233027,0,6004.901169233027,0.00035200000000000005,109104
24,37,24,0,6,22500.979071175792,0,22500.979071175792,6056.797835899693,0,6056.797835899693,0.00036,109104
25,38,25,0,6,22687.92352904246,0,22687.92352904246,6111.950502566359,0,6111.950502566359,0.0003706666666666667,109104
26,38,26,0,6,22874.24252897579,0,22874.24252897579,6164.400835899693,0,6164.400835899693,0.00038133333333333335,109104
27,39,27,0,6,23060.32019597579,0,23060.32019597579,6215.773835899693,0,6215.773835899693,0.00038933333333333333,109104
28,39,28,0,6,23337.332613375787,0,23337.332613375787,6285.336835899692,0,6285.336835899692,0.0003973333333333333,109104
29,39,29,0,6,23614.36715637579,0,23614.36715637579,6354.908835899692,0,6354.908835899692,0.0004053333333333333,109104
30,39,30,0,6,23891.423824975787,0,23891.423824975787,6424.4898358996925,0,6424.4898358996925,0.0004133333333333333,109104
31,39,31,0,6,24168.502619175786,0,24168.502619175786,6494.079835899693,0,6494.079835899693,0.0004213333333333333,109104
32,39,32,0,6,24265.55612230912,0,24265.55612230912,6534.894169233026,0,6534.894169233026,0.0004346666666666666,109104
33,39,33,0,6,24361.720708975787,0,24361.720708975787,6571.919835899693,0,6571.919835899693,0.000448,109104
34,38,34,0,6,27788.196379175784,0,27788.196379175784,7437.956835899693,0,7437.956835899693,0.00046133333333333334,125760
35,37,35,0,6,29549.908161616848,0,29549.908161616848,7891.361023463853,0,7891.361023463853,0.00047466666666666664,134088
36,37,36,0,6,29646.377666945107,0,29646.377666945107,7929.979471476758,0,7929.979471476758,0.000488,134088
37,35,37,0,6,31712.774130806698,0,31712.774130806698,8455.984252822995,0,8455.984252822995,0.0005013333333333333,143944
38,36,38,0,6,31718.938620181096,0,31718.938620181096,8479.116773720489,0,8479.116773720489,0.0005173333333333334,143944
39,36,39,0,6,31724.334859555493,0,31724.334859555493,8498.99929461798,0,8498.99929461798,0.0005306666666666667,143944
40,36,40,0,6,31819.24264059655,0,31819.24264059655,8531.107482182138,0,8531.107482182138,0.0005413333333333333,143944
41,35,41,0,6,33975.63758850428,0,33975.63758850428,9071.494336412965,0,9071.494336412965,0.000552,153800
42,35,42,0,6,34161.95968712481,0,34161.95968712481,9123.945930195043,0,9123.945930195043,0.0005626666666666666,153800
43,35,43,0,6,34348.16849447867,0,34348.16849447867,9175.861857310454,0,9175.861857310454,0.0005706666666666666,153800
