,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,13.822354,0,13.822354,49.81,0,49.81,3.2e-05,0
3,49,3,0,6,1685.8213643333333,0,1685.8213643333333,488.9483333333334,0,488.9483333333334,4.8e-05,8328
4,49,4,0,6,1692.5707223538643,0,1692.5707223538643,513.2979271154129,0,513.2979271154129,6.4e-05,8328
5,48,5,0,6,3364.407913707728,0,3364.407913707728,951.8808542308259,0,951.8808542308259,8e-05,16656
6,47,6,0,6,5035.955244415458,0,5035.955244415458,1389.3667084616513,0,1389.3667084616513,9.6e-05,24984
7,46,7,0,6,6707.340756143715,0,6707.340756143715,1826.2971564745567,0,1826.2971564745567,0.000112,33312
8,45,8,0,6,8378.948573892507,0,8378.948573892507,2264.2971982695412,0,2264.2971982695412,0.000128,41640
9,43,9,0,6,10354.33003099516,0,10354.33003099516,2771.100167179939,0,2771.100167179939,0.000144,51496
10,41,10,0,6,13690.823888410618,0,13690.823888410618,3622.761875641591,0,3622.761875641591,0.00016,68152
11,41,11,0,6,13697.842774533801,0,13697.842774533801,3649.179438334067,0,3649.179438334067,0.00017599999999999997,68152
12,42,12,0,6,13703.453202323653,0,13703.453202323653,3669.6386676932107,0,3669.6386676932107,0.000192,68152
13,41,13,0,6,15374.279505113504,0,15374.279505113504,4104.872897052355,0,4104.872897052355,0.000208,76480
14,39,14,0,6,18710.031822257217,0,18710.031822257217,4953.785053526912,0,4953.785053526912,0.000224,93136
15,38,15,0,6,19020.628751441996,0,19020.628751441996,5048.436397565627,0,5048.436397565627,0.00024,94664
16,36,16,0,6,20996.947524919044,0,20996.947524919044,5560.026887373517,0,5560.026887373517,0.000256,104520
17,37,17,0,6,21003.306740375563,0,21003.306740375563,5584.217783399326,0,5584.217783399326,0.00027200000000000005,104520
18,36,18,0,6,21314.881830832077,0,21314.881830832077,5683.183679425138,0,5683.183679425138,0.000288,106048
19,36,19,0,6,21321.74701558087,0,21321.74701558087,5709.538721220121,0,5709.538721220121,0.000304,106048
20,36,20,0,6,21327.971991996325,0,21327.971991996325,5733.185429681773,0,5733.185429681773,0.00032,106048
21,36,21,0,6,21638.64459341178,0,21638.64459341178,5828.357138143424,0,5828.357138143424,0.0003333333333333333,107576
22,36,22,0,6,21735.52728911951,0,21735.52728911951,5869.10199237425,0,5869.10199237425,0.0003466666666666666,107576
23,37,23,0,6,21831.905193360573,0,21831.905193360573,5907.683179938409,0,5907.683179938409,0.00036,107576
24,37,24,0,6,21928.034389468296,0,21928.034389468296,5945.184034169234,0,5945.184034169234,0.0003706666666666667,107576
25,37,25,0,6,22024.939210776025,0,22024.939210776025,5985.93788840006,0,5985.93788840006,0.000384,107576
26,37,26,0,6,22121.59532395042,0,22121.59532395042,6025.611409297551,0,6025.611409297551,0.00039733333333333336,107576
27,37,27,0,6,22217.746645658146,0,22217.746645658146,6063.121263528378,0,6063.121263528378,0.000408,107576
28,37,28,0,6,22314.545550899205,0,22314.545550899205,6103.342451092536,0,6103.342451092536,0.0004213333333333333,107576
29,37,29,0,6,22410.19945634027,0,22410.19945634027,6138.691638656695,0,6138.691638656695,0.00043199999999999993,107576
30,37,30,0,6,22595.884445314663,0,22595.884445314663,6188.436159554188,0,6188.436159554188,0.00044,107576
31,37,31,0,6,23087.568309689057,0,23087.568309689057,6316.211680451681,0,6316.211680451681,0.00045066666666666665,109104
32,37,32,0,6,23184.533310422394,0,23184.533310422394,6356.990013785014,0,6356.990013785014,0.00046399999999999995,109104
33,37,33,0,6,23281.505686355726,0,23281.505686355726,6397.771347118348,0,6397.771347118348,0.0004773333333333333,109104
34,37,34,0,6,23378.485437489056,0,23378.485437489056,6438.555680451682,0,6438.555680451682,0.0004906666666666667,109104
35,37,35,0,6,23475.47256382239,0,23475.47256382239,6479.343013785015,0,6479.343013785015,0.000504,109104
36,37,36,0,6,23572.467065355722,0,23572.467065355722,6520.133347118347,0,6520.133347118347,0.0005173333333333333,109104
37,37,37,0,6,23668.700692089056,0,23668.700692089056,6557.676680451681,0,6557.676680451681,0.0005306666666666667,109104
38,36,38,0,6,25430.41365235572,0,25430.41365235572,7011.081347118348,0,7011.081347118348,0.000544,117432
39,36,39,0,6,25526.75629384292,0,25526.75629384292,7049.158607567094,0,7049.158607567094,0.0005573333333333334,117432
40,36,40,0,6,25532.82651886345,0,25532.82651886345,7071.763201349174,0,7071.763201349174,0.0005706666666666667,117432
41,37,41,0,6,25629.688702217314,0,25629.688702217314,7112.010128464585,0,7112.010128464585,0.000584,117432
42,36,42,0,6,27390.10959410451,0,27390.10959410451,7559.993388913332,0,7559.993388913332,0.0005973333333333333,125760
43,36,43,0,6,29151.016250545574,0,29151.016250545574,8010.132576477491,0,8010.132576477491,0.0006079999999999999,134088
