,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.167260333333334,0,7.167260333333334,25.988333333333333,0,25.988333333333333,1.6e-05,0
2,49,2,0,6,1678.9101873333334,0,1678.9101873333334,464.04333333333335,0,464.04333333333335,3.2e-05,8328
3,48,3,0,6,3350.8754203538647,0,3350.8754203538647,903.1679271154129,0,903.1679271154129,4.8e-05,16656
4,48,4,0,6,3357.462959394926,0,3357.462959394926,926.9621146795719,0,926.9621146795719,6.4e-05,16656
5,47,5,0,6,5028.626165102654,0,5028.626165102654,1362.8229689103978,0,1362.8229689103978,8e-05,24984
6,45,6,0,6,8364.843426830914,0,8364.843426830914,2212.9034169233028,0,2212.9034169233028,9.6e-05,41640
7,43,7,0,6,11701.2492172669,0,11701.2492172669,3064.0397191670336,0,3064.0397191670336,0.000112,58296
8,42,8,0,6,13373.011786410618,0,13373.011786410618,3503.08187564159,0,3503.08187564159,0.000128,66624
9,42,9,0,6,13380.036869908197,0,13380.036869908197,3529.50195923156,0,3529.50195923156,0.000144,66624
10,42,10,0,6,13386.93391173911,0,13386.93391173911,3555.3803761548625,0,3555.3803761548625,0.00016,66624
11,42,11,0,6,13696.742078570023,0,13696.742078570023,3646.283793078165,0,3646.283793078165,0.00017599999999999997,68152
12,39,12,0,6,15977.872089693208,0,15977.872089693208,4230.526355770642,0,4230.526355770642,0.00018933333333333332,79536
13,40,13,0,6,15984.0765537548,0,15984.0765537548,4253.67513711688,0,4253.67513711688,0.00020533333333333333,79536
14,39,14,0,6,17654.856684483057,0,17654.856684483057,4688.890585129786,0,4688.890585129786,0.00021866666666666668,87864
15,40,15,0,6,17751.81932956518,0,17751.81932956518,4729.667960258103,0,4729.667960258103,0.000232,87864
16,40,16,0,6,17848.533266513972,0,17848.533266513972,4769.365002053089,0,4769.365002053089,0.00024533333333333335,87864
17,40,17,0,6,18250.214370329428,0,18250.214370329428,4882.75671051474,0,4882.75671051474,0.00025866666666666665,89392
18,40,18,0,6,18347.192943637154,0,18347.192943637154,4923.540564745565,0,4923.540564745565,0.00027200000000000005,89392
19,40,19,0,6,18444.178892144882,0,18444.178892144882,4964.327418976391,0,4964.327418976391,0.00028533333333333335,89392
20,41,20,0,6,18541.17221585261,0,18541.17221585261,5005.117273207216,0,5005.117273207216,0.00029866666666666664,89392
21,41,21,0,6,18638.172914760336,0,18638.172914760336,5045.910127438042,0,5045.910127438042,0.000312,89392
22,41,22,0,6,18735.180988868065,0,18735.180988868065,5086.705981668868,0,5086.705981668868,0.00032533333333333334,89392
23,42,23,0,6,18831.55622984246,0,18831.55622984246,5124.79650256636,0,5124.79650256636,0.00033866666666666664,89392
24,41,24,0,6,20593.026679350187,0,20593.026679350187,5577.123356797185,0,5577.123356797185,0.00035200000000000005,97720
25,41,25,0,6,20598.46289341178,0,20598.46289341178,5597.022138143425,0,5597.022138143425,0.00036533333333333334,97720
26,41,26,0,6,20694.17889914004,0,20694.17889914004,5632.396586156329,0,5632.396586156329,0.000376,97720
27,41,27,0,6,24120.59011340163,0,24120.59011340163,6498.4073675025675,0,6498.4073675025675,0.00038933333333333333,114376
28,41,28,0,6,24217.021564904284,0,24217.021564904284,6537.010336412965,0,6537.010336412965,0.0004026666666666666,114376
29,40,29,0,6,24618.420183273607,0,24618.420183273607,6649.307971990029,0,6649.307971990029,0.000416,115904
30,42,30,0,6,24714.348021135196,0,24714.348021135196,6685.747753336268,0,6685.747753336268,0.0004266666666666666,115904
31,40,31,0,6,26870.73869253012,0,26870.73869253012,7226.132868015839,0,7226.132868015839,0.00043733333333333325,125760
32,41,32,0,6,27057.05651463785,0,27057.05651463785,7278.582722246666,0,7278.582722246666,0.00044800000000000005,125760
33,40,33,0,6,27548.733003812245,0,27548.733003812245,7406.355243144158,0,7406.355243144158,0.0004586666666666667,127288
34,40,34,0,6,27735.71433767891,0,27735.71433767891,7461.522909810823,0,7461.522909810823,0.0004693333333333333,127288
35,41,35,0,6,27922.71042194558,0,27922.71042194558,7516.696576477489,0,7516.696576477489,0.00047999999999999996,127288
36,41,36,0,6,28019.441464945576,0,28019.441464945576,7556.40057647749,0,7556.40057647749,0.0004906666666666667,127288
