,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.039218666666667,0,7.039218666666667,25.446666666666665,0,25.446666666666665,1.6e-05,0
2,49,2,0,6,1679.0382289999998,0,1679.0382289999998,464.58500000000015,0,464.58500000000015,3.2e-05,8328
3,49,3,0,6,1686.0436703538642,0,1686.0436703538642,490.0179271154128,0,490.0179271154128,4.8e-05,8328
4,48,4,0,6,3358.0089033743952,0,3358.0089033743952,929.1425208974924,0,929.1425208974924,6.4e-05,16656
5,47,5,0,6,5029.812317415457,0,5029.812317415457,1367.7117084616516,0,1367.7117084616516,8e-05,24984
6,46,6,0,6,6701.709995810383,0,6701.709995810383,1806.8088231412235,0,1806.8088231412235,9.6e-05,33312
7,46,7,0,6,6707.845855225839,0,6707.845855225839,1828.9505316028747,0,1828.9505316028747,0.000112,33312
8,44,8,0,6,10043.517172974629,0,10043.517172974629,2676.85057339786,0,2676.85057339786,0.000128,49968
9,41,9,0,6,15044.208769431149,0,15044.208769431149,3938.9564694236706,0,3938.9564694236706,0.000144,74952
10,40,10,0,6,16715.775742282593,0,16715.775742282593,4377.4294801290525,0,4377.4294801290525,0.00016,83280
11,39,11,0,6,17026.156562821234,0,17026.156562821234,4471.013751283181,0,4471.013751283181,0.00017599999999999997,84808
12,35,12,0,6,21276.62643598548,0,21276.62643598548,5540.445501539816,0,5540.445501539816,0.000192,106048
13,36,13,0,6,21283.491620734272,0,21283.491620734272,5566.800543334802,0,5566.800543334802,0.000208,106048
14,36,14,0,6,21290.356805483054,0,21290.356805483054,5593.155585129786,0,5593.155585129786,0.000224,106048
15,36,15,0,6,21297.221990231847,0,21297.221990231847,5619.51062692477,0,5619.51062692477,0.00024,106048
16,37,16,0,6,21304.087174980636,0,21304.087174980636,5645.8656687197545,0,5645.8656687197545,0.000256,106048
17,37,17,0,6,21310.95235972943,0,21310.95235972943,5672.22071051474,0,5672.22071051474,0.00027200000000000005,106048
18,37,18,0,6,21317.81754447821,0,21317.81754447821,5698.5757523097245,0,5698.5757523097245,0.000288,106048
19,37,19,0,6,21323.786437560335,0,21323.786437560335,5721.139127438042,0,5721.139127438042,0.00030133333333333336,106048
20,37,20,0,6,21420.29120564246,0,21420.29120564246,5760.26150256636,0,5760.26150256636,0.0003146666666666667,106048
21,36,21,0,6,22125.698598924584,0,22125.698598924584,5942.436877694678,0,5942.436877694678,0.000328,109104
22,37,22,0,6,22221.053347657915,0,22221.053347657915,5976.6852110280115,0,5976.6852110280115,0.000336,109104
23,37,23,0,6,22317.311763257916,0,22317.311763257916,6014.728211028011,0,6014.728211028011,0.0003493333333333334,109104
24,37,24,0,6,22413.44951239125,0,22413.44951239125,6052.2325443613445,0,6052.2325443613445,0.00036,109104
25,37,25,0,6,22510.36288672458,0,22510.36288672458,6092.9898776946775,0,6092.9898776946775,0.0003733333333333333,109104
26,37,26,0,6,22607.283636257915,0,22607.283636257915,6133.750211028012,0,6133.750211028012,0.00038666666666666667,109104
27,38,27,0,6,22704.21176099125,0,22704.21176099125,6174.513544361344,0,6174.513544361344,0.0004,109104
28,40,28,0,6,22801.147260924576,0,22801.147260924576,6215.279877694677,0,6215.279877694677,0.0004133333333333333,109104
29,40,29,0,6,22898.090136057912,0,22898.090136057912,6256.04921102801,0,6256.04921102801,0.0004266666666666667,109104
30,40,30,0,6,22905.016678057913,0,22905.016678057913,6282.429211028011,0,6282.429211028011,0.0004426666666666667,109104
31,40,31,0,6,22911.94322005791,0,22911.94322005791,6308.809211028011,0,6308.809211028011,0.0004586666666666667,109104
32,40,32,0,6,22918.229553724574,0,22918.229553724574,6332.4808776946775,0,6332.4808776946775,0.00047466666666666664,109104
33,40,33,0,6,24589.859804057905,0,24589.859804057905,6771.46921102801,0,6771.46921102801,0.0004906666666666667,117432
34,40,34,0,6,24596.75256874511,0,24596.75256874511,6797.835471476758,0,6797.835471476758,0.0005066666666666667,117432
35,40,35,0,6,24603.645333432305,0,24603.645333432305,6824.201731925504,0,6824.201731925504,0.0005226666666666666,117432
36,41,36,0,6,24609.897889786167,0,24609.897889786167,6847.859659040916,0,6847.859659040916,0.0005386666666666666,117432
37,40,37,0,6,26280.21394614003,0,26280.21394614003,7281.417586156329,0,7281.417586156329,0.0005546666666666667,125760
38,41,38,0,6,26285.408391847763,0,26285.408391847763,7300.7284403871545,0,7300.7284403871545,0.0005653333333333334,125760
39,41,39,0,6,26380.75458755549,0,26380.75458755549,7334.973294617979,0,7334.973294617979,0.000576,125760
40,42,40,0,6,26566.900116796547,0,26566.900116796547,7386.863482182138,0,7386.863482182138,0.000584,125760
41,42,41,0,6,26753.700604770944,0,26753.700604770944,7441.46800307963,0,7441.46800307963,0.0005946666666666666,125760
42,42,42,0,6,27245.347593145343,0,27245.347593145343,7569.228523977123,0,7569.228523977123,0.0006053333333333333,127288
43,42,43,0,6,27432.299426212005,0,27432.299426212005,7624.384190643788,0,7624.384190643788,0.0006159999999999999,127288
44,44,44,0,6,27619.26600967867,0,27619.26600967867,7679.545857310455,0,7679.545857310455,0.0006266666666666665,127288
45,45,45,0,6,27806.247343545336,0,27806.247343545336,7734.713523977121,0,7734.713523977121,0.0006373333333333334,127288
46,45,46,0,6,27992.859302812,0,27992.859302812,7788.262190643787,0,7788.262190643787,0.000648,127288
47,46,47,0,6,28179.101887478668,0,28179.101887478668,7840.191857310454,0,7840.191857310454,0.000656,127288
48,46,48,0,6,28366.127472545333,0,28366.127472545333,7895.37752397712,0,7895.37752397712,0.0006666666666666666,127288
49,46,49,0,6,28462.888016345336,0,28462.888016345336,7935.093523977121,0,7935.093523977121,0.0006773333333333333,127288
50,46,50,0,6,28468.60789367866,0,28468.60789367866,7956.0868573104535,0,7956.0868573104535,0.0006906666666666667,127288
51,45,51,0,6,30230.335604345328,0,30230.335604345328,8409.497523977121,0,8409.497523977121,0.0007040000000000001,135616
52,45,52,0,6,30327.33320456586,0,30327.33320456586,8450.289117759201,0,8450.289117759201,0.0007173333333333334,135616
53,44,53,0,6,32088.401679986397,0,32088.401679986397,8900.983711541281,0,8900.983711541281,0.000728,143944
54,46,54,0,6,32184.48396162745,0,32184.48396162745,8937.97589910544,0,8937.97589910544,0.0007386666666666667,143944
55,45,55,0,6,33945.533410135184,0,33945.533410135184,9388.662753336266,0,9388.662753336266,0.0007466666666666667,152272
56,45,56,0,6,34041.72470653011,0,34041.72470653011,9426.188868015837,0,9426.188868015837,0.0007546666666666666,152272
57,45,57,0,6,34138.691628125045,0,34138.691628125045,9466.967982695409,0,9466.967982695409,0.0007626666666666667,152272
58,45,58,0,6,34235.537883253295,0,34235.537883253295,9507.208430708315,0,9507.208430708315,0.0007706666666666666,152272
59,44,59,0,6,34637.22326358156,0,34637.22326358156,9620.60187872122,0,9620.60187872122,0.0007786666666666667,153800
60,44,60,0,6,34734.206113402084,0,34734.206113402084,9661.387472503298,0,9661.387472503298,0.0007866666666666667,153800
61,44,61,0,6,34741.172630089284,0,34741.172630089284,9687.783732952044,0,9687.783732952044,0.0007973333333333334,153800
62,45,62,0,6,34747.49893844315,0,34747.49893844315,9711.471660067458,0,9711.471660067458,0.0008080000000000001,153800
63,45,63,0,6,34753.441121797005,0,34753.441121797005,9733.53458718287,0,9733.53458718287,0.0008133333333333334,153800
64,45,64,0,6,34849.53505515087,0,34849.53505515087,9770.531514298284,0,9770.531514298284,0.0008186666666666668,153800
65,45,65,0,6,35036.3002803714,0,35036.3002803714,9824.632108080363,0,9824.632108080363,0.0008240000000000001,153800
66,46,66,0,6,36888.0400476586,0,36888.0400476586,10292.430368529109,0,10292.430368529109,0.0008293333333333334,162128
67,48,67,0,6,37074.41687136633,0,37074.41687136633,10344.904222759935,0,10344.904222759935,0.0008346666666666667,162128
68,47,68,0,6,38926.152362140725,0,38926.152362140725,10812.700743657428,0,10812.700743657428,0.00084,170456
69,47,69,0,6,39112.524909335654,0,39112.524909335654,10865.172858337,0,10865.172858337,0.0008453333333333334,170456
70,47,70,0,6,39298.7841652639,0,39298.7841652639,10917.109306349905,0,10917.109306349905,0.0008506666666666667,170456
71,47,71,0,6,39484.417963258835,0,39484.417963258835,10966.343421029476,0,10966.343421029476,0.0008560000000000001,170456
72,46,72,0,6,39975.41042832043,0,39975.41042832043,11090.900202375717,0,11090.900202375717,0.0008613333333333334,171984
73,47,73,0,6,40162.47598807429,0,40162.47598807429,11146.102129491128,0,11146.102129491128,0.0008666666666666667,171984
74,46,74,0,6,41924.236298228156,0,41924.236298228156,11599.526056606539,0,11599.526056606539,0.0008746666666666667,180312
75,47,75,0,6,41930.73062293588,0,41930.73062293588,11623.771910837366,0,11623.771910837366,0.0008853333333333333,180312
76,46,76,0,6,42242.44082264361,0,42242.44082264361,11722.792765068192,0,11722.792765068192,0.000896,181840
77,46,77,0,6,42249.441116643604,0,42249.441116643604,11749.202765068192,0,11749.202765068192,0.0009066666666666666,181840
78,46,78,0,6,42256.441410643594,0,42256.441410643594,11775.61276506819,0,11775.61276506819,0.0009173333333333334,181840
79,46,79,0,6,43927.76128797693,0,43927.76128797693,12213.006098401525,0,12213.006098401525,0.0009253333333333332,190168
