,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.167260333333334,0,7.167260333333334,25.988333333333333,0,25.988333333333333,1.6e-05,0
2,49,2,0,6,1679.1662706666668,0,1679.1662706666668,465.12666666666667,0,465.12666666666667,3.2e-05,8328
3,49,3,0,6,1685.5315036871975,0,1685.5315036871975,487.85126044874625,0,487.85126044874625,4.8e-05,8328
4,45,4,0,6,8351.60786170773,0,8351.60786170773,2164.800854230826,0,2164.800854230826,6.4e-05,41640
5,45,5,0,6,8358.734277143716,0,8358.734277143716,2191.262156474557,0,2191.262156474557,8e-05,41640
6,45,6,0,6,8363.68398424637,0,8363.68398424637,2208.5151253849544,0,2208.5151253849544,9.6e-05,41640
7,41,7,0,6,15029.625233015693,0,15029.625233015693,3885.4097609620194,0,3885.4097609620194,0.000112,74952
8,41,8,0,6,15036.61653920047,0,15036.61653920047,3911.8161050007348,0,3911.8161050007348,0.000128,74952
9,41,9,0,6,15043.607845385246,0,15043.607845385246,3938.22244903945,0,3938.22244903945,0.000144,74952
10,40,10,0,6,15355.046776570023,0,15355.046776570023,4036.1537930781656,0,4036.1537930781656,0.00016,76480
11,40,11,0,6,15666.095385380406,0,15666.095385380406,4132.457616219388,0,4132.457616219388,0.00017599999999999997,78008
12,39,12,0,6,17337.137796816394,0,17337.137796816394,4568.75891846312,0,4568.75891846312,0.000192,86336
13,38,13,0,6,17648.402514272908,0,17648.402514272908,4666.12981448893,0,4666.12981448893,0.000208,87864
14,38,14,0,6,19320.04515935503,0,19320.04515935503,5105.123189617248,0,5105.123189617248,0.000224,96192
15,38,15,0,6,19326.95031879102,0,19326.95031879102,5131.494491860978,0,5131.494491860978,0.00024,96192
16,39,16,0,6,19332.95918656034,0,19332.95918656034,5154.074127438042,0,5154.074127438042,0.000256,96192
17,39,17,0,6,21003.159595996323,0,21003.159595996323,5587.095429681774,0,5587.095429681774,0.0002693333333333334,104520
18,38,18,0,6,21404.24622811951,0,21404.24622811951,5698.286992374251,0,5698.286992374251,0.0002826666666666667,106048
19,38,19,0,6,21805.846204734968,0,21805.846204734968,5811.645700835901,0,5811.645700835901,0.000296,107576
20,38,20,0,6,21902.359525842698,0,21902.359525842698,5850.771555066727,0,5850.771555066727,0.00030933333333333334,107576
21,37,21,0,6,22303.968055483754,0,22303.968055483754,5964.133742630886,0,5964.133742630886,0.00032266666666666663,109104
22,37,22,0,6,22400.87405461709,0,22400.87405461709,6004.88807596422,0,6004.88807596422,0.000336,109104
23,37,23,0,6,22497.78742895042,0,22497.78742895042,6045.645409297552,0,6045.645409297552,0.0003493333333333334,109104
24,38,24,0,6,22594.708178483754,0,22594.708178483754,6086.405742630886,0,6086.405742630886,0.0003626666666666667,109104
25,38,25,0,6,22691.636303217085,0,22691.636303217085,6127.16907596422,0,6127.16907596422,0.00037600000000000003,109104
26,38,26,0,6,22788.57180315042,0,22788.57180315042,6167.935409297552,0,6167.935409297552,0.00038933333333333333,109104
27,39,27,0,6,22885.514678283755,0,22885.514678283755,6208.704742630885,0,6208.704742630885,0.0004026666666666667,109104
28,39,28,0,6,22891.544928617084,0,22891.544928617084,6231.293075964219,0,6231.293075964219,0.000416,109104
29,39,29,0,6,22986.318470617083,0,22986.318470617083,6262.85707596422,0,6262.85707596422,0.0004293333333333334,109104
30,39,30,0,6,24746.315262817083,0,24746.315262817083,6709.199075964219,0,6709.199075964219,0.00043733333333333336,117432
31,39,31,0,6,24932.501944570948,0,24932.501944570948,6761.106003079632,0,6761.106003079632,0.000448,117432
32,38,32,0,6,26784.175335058146,0,26784.175335058146,7228.8772635283785,0,7228.8772635283785,0.0004586666666666667,125760
33,38,33,0,6,26971.12599029921,0,26971.12599029921,7284.0324510925375,0,7284.0324510925375,0.0004693333333333333,125760
34,39,34,0,6,27157.707270940267,0,27157.707270940267,7337.568638656696,0,7337.568638656696,0.00047999999999999996,125760
35,39,35,0,6,27343.791135314663,0,27343.791135314663,7388.944159554188,0,7388.944159554188,0.000488,125760
36,39,36,0,6,27925.513458422392,0,27925.513458422392,7531.118013785013,0,7531.118013785013,0.000496,127288
