,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,49,2,0,6,1678.0138956666665,0,1678.0138956666665,460.2516666666668,0,460.2516666666668,3.2e-05,8328
3,47,3,0,6,5014.682837020532,0,5014.682837020532,1311.9845937820799,0,1311.9845937820799,4.8e-05,24984
4,46,4,0,6,6686.196390415457,0,6686.196390415457,1749.4567084616517,0,1749.4567084616517,6.4e-05,33312
5,44,5,0,6,10022.763999830913,0,10022.763999830913,2601.1484169233026,0,2601.1484169233026,8e-05,49968
6,44,6,0,6,10029.216429620767,0,10029.216429620767,2624.887646282447,0,2624.887646282447,9.6e-05,49968
7,43,7,0,6,11700.244526077284,0,11700.244526077284,3060.693542308257,0,3060.693542308257,0.000112,58296
8,41,8,0,6,13676.454720220998,0,13676.454720220998,3571.2606987828135,0,3571.2606987828135,0.000128,68152
9,40,9,0,6,13987.537106344183,0,13987.537106344183,3667.578261475291,0,3667.578261475291,0.000144,69680
10,40,10,0,6,15963.188961759639,0,15963.188961759639,4175.959969936943,0,4175.959969936943,0.00016,79536
11,39,11,0,6,17634.865384154564,0,17634.865384154564,4614.967084616514,0,4614.967084616514,0.00017599999999999997,87864
12,39,12,0,6,17641.804320903353,0,17641.804320903353,4641.352126411499,0,4641.352126411499,0.000192,87864
13,39,13,0,6,17646.950674318814,0,17646.950674318814,4660.153834873149,0,4660.153834873149,0.000208,87864
14,37,14,0,6,19621.888569400933,0,19621.888569400933,5165.797210001468,0,5165.797210001468,0.00022133333333333334,97720
15,37,15,0,6,21383.514948129192,0,21383.514948129192,5619.166658014374,0,5619.166658014374,0.00023466666666666666,106048
16,37,16,0,6,21480.411216411314,0,21480.411216411314,5659.917033142691,0,5659.917033142691,0.00024799999999999996,106048
17,37,17,0,6,21577.31485989344,0,21577.31485989344,5700.670408271009,0,5700.670408271009,0.0002613333333333333,106048
18,37,18,0,6,21978.929586908893,0,21978.929586908893,5814.035116732661,0,5814.035116732661,0.0002746666666666667,107576
19,37,19,0,6,22075.329616749954,0,22075.329616749954,5852.62530429682,0,5852.62530429682,0.000288,107576
20,38,20,0,6,22170.84073012435,0,22170.84073012435,5887.426825194311,0,5887.426825194311,0.00029866666666666664,107576
21,38,21,0,6,22662.495093698744,0,22662.495093698744,6015.190346091804,0,6015.190346091804,0.0003093333333333333,109104
22,38,22,0,6,22849.454301965412,0,22849.454301965412,6070.34901275847,0,6070.34901275847,0.00031999999999999997,109104
23,38,23,0,6,23036.428260632078,0,23036.428260632078,6125.5136794251375,0,6125.5136794251375,0.00033066666666666666,109104
24,38,24,0,6,23222.904803032077,0,23222.904803032077,6178.517679425136,0,6178.517679425136,0.0003413333333333333,109104
25,39,25,0,6,23318.220012498743,0,23318.220012498743,6212.260346091804,0,6212.260346091804,0.0003493333333333334,109104
26,39,26,0,6,23504.974763832077,0,23504.974763832077,6266.3566794251365,0,6266.3566794251365,0.00036,109104
27,38,27,0,6,25356.704057232077,0,25356.704057232077,6734.150679425136,0,6734.150679425136,0.00037066666666666666,117432
28,38,28,0,6,25543.710615385942,0,25543.710615385942,6789.328606540549,0,6789.328606540549,0.00038133333333333335,117432
29,39,29,0,6,25730.731923939802,0,25730.731923939802,6844.512533655963,0,6844.512533655963,0.000392,117432
30,39,30,0,6,25917.767982893667,0,25917.767982893667,6899.702460771376,0,6899.702460771376,0.0004026666666666667,117432
31,39,31,0,6,26014.7950839142,0,26014.7950839142,6940.506054553454,0,6940.506054553454,0.000416,117432
32,39,32,0,6,26110.67718513473,0,26110.67718513473,6976.437648335534,0,6976.437648335534,0.00042933333333333327,117432
33,38,33,0,6,27871.526453221926,0,27871.526453221926,7426.063908784281,0,7426.063908784281,0.00044,125760
34,40,34,0,6,28058.565610862992,0,28058.565610862992,7481.25509634844,0,7481.25509634844,0.00045066666666666665,125760
35,40,35,0,6,28245.61951890405,0,28245.61951890405,7536.4522839125975,0,7536.4522839125975,0.0004613333333333333,125760
36,40,36,0,6,28342.664469011783,0,28342.664469011783,7577.263138143424,0,7577.263138143424,0.00047466666666666664,125760
37,40,37,0,6,28439.716794319505,0,28439.716794319505,7618.07699237425,0,7618.07699237425,0.000488,125760
38,41,38,0,6,28536.008244827237,0,28536.008244827237,7655.643846605075,0,7655.643846605075,0.0005013333333333333,125760
39,40,39,0,6,30297.779028868303,0,30297.779028868303,8109.072034169234,0,8109.072034169234,0.0005146666666666666,134088
40,40,40,0,6,30392.771035796563,0,30392.771035796563,8141.21448218214,0,8141.21448218214,0.0005279999999999999,134088
41,38,41,0,6,32458.330209591484,0,32458.330209591484,8663.45159686171,0,8663.45159686171,0.0005386666666666666,143944
42,39,42,0,6,32644.601117232545,0,32644.601117232545,8715.392784425869,0,8715.392784425869,0.0005493333333333332,143944
43,38,43,0,6,33135.59048360694,0,33135.59048360694,8839.948305323363,0,8839.948305323363,0.0005599999999999998,145472
