,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,6.399010333333334,0,6.399010333333334,22.738333333333333,0,22.738333333333333,1.6e-05,0
2,48,2,0,6,3342.3334790000004,0,3342.3334790000004,871.235,0,871.235,3.2e-05,16656
3,46,3,0,6,6678.968643041063,0,6678.968643041063,1722.9541875641592,0,1722.9541875641592,4.8e-05,33312
4,46,4,0,6,6686.000794123186,0,6686.000794123186,1748.887562692477,0,1748.887562692477,6.4e-05,33312
5,45,5,0,6,8357.480570205307,0,8357.480570205307,2186.345937820795,0,2186.345937820795,8e-05,41640
6,43,6,0,6,11693.886360641296,0,11693.886360641296,3037.4822400645266,0,3037.4822400645266,9.6e-05,58296
7,42,7,0,6,13365.648929785011,0,13365.648929785011,3476.5243965390828,0,3476.5243965390828,0.000112,66624
8,42,8,0,6,13372.417929949257,0,13372.417929949257,3501.861146795719,0,3501.861146795719,0.000128,66624
9,40,9,0,6,15348.338263446838,0,15348.338263446838,4011.3312303856883,0,4011.3312303856883,0.000144,76480
10,40,10,0,6,15660.027080590551,0,15660.027080590551,4110.343386860244,0,4110.343386860244,0.00016,78008
11,39,11,0,6,15971.709700359872,0,15971.709700359872,4209.353022437309,0,4209.353022437309,0.00017599999999999997,79536
12,39,12,0,6,15977.914164421465,0,15977.914164421465,4232.501803783548,0,4232.501803783548,0.000192,79536
13,38,13,0,6,17648.694295149726,0,17648.694295149726,4667.717251796453,0,4667.717251796453,0.000208,87864
14,37,14,0,6,19625.04064856518,0,19625.04064856518,5179.318960258103,0,5179.318960258103,0.00022133333333333334,97720
15,37,15,0,6,19631.683527293437,0,19631.683527293437,5204.60440827101,0,5204.60440827101,0.00023733333333333332,97720
16,36,16,0,6,21303.286197688365,0,21303.286197688365,5643.581522950581,0,5643.581522950581,0.00025333333333333333,106048
17,37,17,0,6,21309.767257437154,0,21309.767257437154,5668.311564745565,0,5668.311564745565,0.0002693333333333334,106048
18,36,18,0,6,21620.695942185943,0,21620.695942185943,5764.56660654055,0,5764.56660654055,0.00028533333333333335,107576
19,36,19,0,6,21626.65863789367,0,21626.65863789367,5787.127460771375,0,5787.127460771375,0.0002986666666666667,107576
20,36,20,0,6,21723.541333601403,0,21723.541333601403,5827.8723150022015,0,5827.8723150022015,0.000312,107576
21,36,21,0,6,21820.431404509123,0,21820.431404509123,5868.620169233027,0,5868.620169233027,0.0003253333333333333,107576
22,36,22,0,6,21917.07276728352,0,21917.07276728352,5908.287690130519,0,5908.287690130519,0.00033866666666666664,107576
23,36,23,0,6,22013.08129692458,0,22013.08129692458,5945.249877694678,0,5945.249877694678,0.0003493333333333334,107576
24,36,24,0,6,22199.37699343231,0,22199.37699343231,5997.690731925504,0,5997.690731925504,0.00036,107576
25,35,25,0,6,22691.0313570067,0,22691.0313570067,6125.454252822996,0,6125.454252822996,0.00037066666666666666,109104
26,35,26,0,6,22877.990565273365,0,22877.990565273365,6180.612919489662,0,6180.612919489662,0.00038133333333333335,109104
27,36,27,0,6,23064.196273940033,0,23064.196273940033,6232.52758615633,0,6232.52758615633,0.00039200000000000004,109104
28,37,28,0,6,23249.648483006706,0,23249.648483006706,6281.198252822996,0,6281.198252822996,0.00039733333333333336,109104
29,37,29,0,6,23436.651942473363,0,23436.651942473363,6336.374919489663,0,6336.374919489663,0.000408,109104
30,38,30,0,6,23533.6464440067,0,23533.6464440067,6377.165252822995,0,6377.165252822995,0.0004213333333333333,109104
31,40,31,0,6,23630.64832074003,0,23630.64832074003,6417.958586156328,0,6417.958586156328,0.0004346666666666667,109104
32,40,32,0,6,23727.657572673368,0,23727.657572673368,6458.754919489664,0,6458.754919489664,0.000448,109104
