,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,13.822354,0,13.822354,49.81,0,49.81,3.2e-05,0
3,49,3,0,6,1685.0531143333333,0,1685.0531143333333,485.6983333333334,0,485.6983333333334,4.8e-05,8328
4,48,4,0,6,3356.634222353864,0,3356.634222353864,923.197927115413,0,923.197927115413,6.4e-05,16656
5,47,5,0,6,5028.437636394927,0,5028.437636394927,1361.767114679572,0,1361.767114679572,8e-05,24984
6,47,6,0,6,5035.119439789853,0,5035.119439789853,1386.089229359144,0,1386.089229359144,9.6e-05,24984
7,46,7,0,6,6706.50495151811,0,6706.50495151811,1823.0196773720493,0,1823.0196773720493,0.000112,33312
8,44,8,0,6,10043.072560933568,0,10043.072560933568,2674.7113858337007,0,2674.7113858337007,0.000128,49968
9,44,9,0,6,10049.012824056752,0,10049.012824056752,2696.2839485261775,0,2696.2839485261775,0.000144,49968
10,43,10,0,6,11720.297003846605,0,11720.297003846605,3133.1731778853214,0,3133.1731778853214,0.00016,58296
11,44,11,0,6,11726.971739656985,0,11726.971739656985,3157.9820010265444,0,3157.9820010265444,0.00017599999999999997,58296
12,42,12,0,6,13703.438017134034,0,13703.438017134034,3669.6324908344345,0,3669.6324908344345,0.000192,68152
13,44,13,0,6,13710.456903257218,0,13710.456903257218,3696.0500535269116,0,3696.0500535269116,0.000208,68152
14,45,14,0,6,13716.323414380406,0,13716.323414380406,3717.592616219388,0,3717.592616219388,0.000224,68152
15,46,15,0,6,14332.621675503588,0,14332.621675503588,3888.685178911865,0,3888.685178911865,0.00024,71208
16,46,16,0,6,16004.33187521132,0,16004.33187521132,4327.706033142691,0,4327.706033142691,0.000256,79536
17,46,17,0,6,16011.304589272908,0,16011.304589272908,4354.104814488929,0,4354.104814488929,0.00027200000000000005,79536
18,47,18,0,6,16018.277303334502,0,16018.277303334502,4380.503595835168,0,4380.503595835168,0.000288,79536
19,47,19,0,6,16025.25001739609,0,16025.25001739609,4406.902377181406,0,4406.902377181406,0.000304,79536
20,47,20,0,6,16032.222731457687,0,16032.222731457687,4433.3011585276445,0,4433.3011585276445,0.00032,79536
21,47,21,0,6,16039.195445519275,0,16039.195445519275,4459.6999398738835,0,4459.6999398738835,0.000336,79536
22,47,22,0,6,16045.399909580869,0,16045.399909580869,4482.848721220121,0,4482.848721220121,0.00035199999999999994,79536
23,48,23,0,6,17717.076331975793,0,17717.076331975793,4921.855835899693,0,4921.855835899693,0.000368,87864
24,48,24,0,6,19387.950727057916,0,19387.950727057916,5357.599211028011,0,5357.599211028011,0.000384,96192
25,48,25,0,6,19392.67917816057,0,19392.67917816057,5374.762179938409,0,5374.762179938409,0.00039733333333333336,96192
26,47,26,0,6,21153.415462596557,0,21153.415462596557,5824.34248218214,0,5824.34248218214,0.000408,104520
27,47,27,0,6,21645.04534491974,0,21645.04534491974,5952.096044874616,0,5952.096044874616,0.000416,106048
28,47,28,0,6,21831.9800719352,0,21831.9800719352,6007.244753336267,0,6007.244753336267,0.0004266666666666667,106048
29,47,29,0,6,22018.161299350657,0,22018.161299350657,6059.149461797919,0,6059.149461797919,0.00043733333333333336,106048
30,48,30,0,6,22509.060985499444,0,22509.060985499444,6183.668503592904,0,6183.668503592904,0.000448,107576
31,48,31,0,6,23000.73747467384,0,23000.73747467384,6311.441024490397,0,6311.441024490397,0.0004586666666666667,109104
32,48,32,0,6,23187.334683540506,0,23187.334683540506,6364.983691157063,0,6364.983691157063,0.0004693333333333333,109104
33,48,33,0,6,23373.56251780717,0,23373.56251780717,6416.907357823729,0,6416.907357823729,0.0004773333333333333,109104
34,48,34,0,6,23560.573352473835,0,23560.573352473835,6472.087024490395,0,6472.087024490395,0.000488,109104
35,48,35,0,6,23747.598937540504,0,23747.598937540504,6527.272691157063,0,6527.272691157063,0.0004986666666666667,109104
36,48,36,0,6,23844.615564673837,0,23844.615564673837,6568.072024490395,0,6568.072024490395,0.000512,109104
37,48,37,0,6,23851.61585867384,0,23851.61585867384,6594.482024490397,0,6594.482024490397,0.000528,109104
38,49,38,0,6,23858.616152673832,0,23858.616152673832,6620.892024490397,0,6620.892024490397,0.0005440000000000001,109104
39,50,39,0,6,23865.232321673833,0,23865.232321673833,6645.677024490396,0,6645.677024490396,0.0005600000000000001,109104
40,48,40,0,6,27201.640032340496,0,27201.640032340496,7497.303691157063,0,7497.303691157063,0.000576,125760
41,49,41,0,6,27207.93256338156,0,27207.93256338156,7520.977878721222,0,7520.977878721222,0.000592,125760
42,49,42,0,6,28879.18488608929,0,28879.18488608929,7958.343732952048,0,7958.343732952048,0.0006079999999999999,134088
43,49,43,0,6,28885.18755648422,0,28885.18755648422,7980.92084763162,0,7980.92084763162,0.0006213333333333332,134088
44,50,44,0,6,28981.59806021248,0,28981.59806021248,8019.515295644524,0,8019.515295644524,0.0006346666666666667,134088
