,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.590604,0,14.590604,53.06,0,53.06,3.2e-05,0
3,50,3,0,6,21.885906000000002,0,21.885906000000002,79.59,0,79.59,4.8e-05,0
4,50,4,0,6,28.797083,0,28.797083,104.495,0,104.495,6.4e-05,0
5,48,5,0,6,3365.499801666667,0,3365.499801666667,956.2416666666668,0,956.2416666666668,8e-05,16656
6,48,6,0,6,3372.727549041062,0,3372.727549041062,982.7441875641591,0,982.7441875641591,9.6e-05,16656
7,48,7,0,6,3379.187046415457,0,3379.187046415457,1005.9967084616516,0,1005.9967084616516,0.000112,16656
8,47,8,0,6,5051.118502123186,0,5051.118502123186,1445.1075626924774,0,1445.1075626924774,0.00012533333333333334,24984
9,47,9,0,6,5058.312472184778,0,5058.312472184778,1471.5963440387156,0,1471.5963440387156,0.00013866666666666669,24984
10,47,10,0,6,5065.506442246369,0,5065.506442246369,1498.0851253849544,0,1498.0851253849544,0.000152,24984
11,47,11,0,6,5072.316287307962,0,5072.316287307962,1522.948906731193,0,1522.948906731193,0.0001653333333333333,24984
12,46,12,0,6,6744.213965702887,0,6744.213965702887,1962.0460214107645,0,1962.0460214107645,0.00017866666666666668,33312
13,46,13,0,6,6751.374158451677,0,6751.374158451677,1988.5210632057492,0,1988.5210632057492,0.00019199999999999998,33312
14,46,14,0,6,6757.253934533801,0,6757.253934533801,2009.5794383340674,0,2009.5794383340674,0.000208,33312
15,45,15,0,6,10092.925252282592,0,10092.925252282592,2857.4794801290523,0,2857.4794801290523,0.000224,49968
16,43,16,0,6,12069.42530707244,0,12069.42530707244,3369.1437094881962,0,3369.1437094881962,0.00023999999999999998,59824
17,44,17,0,6,12076.47797050843,0,12076.47797050843,3395.5750117319267,0,3395.5750117319267,0.000256,59824
18,45,18,0,6,12082.506300611085,0,12082.506300611085,3417.6729806423245,0,3417.6729806423245,0.00027200000000000005,59824
19,44,19,0,6,13754.262672380402,0,13754.262672380402,3856.712616219388,0,3856.712616219388,0.000288,68152
20,44,20,0,6,13760.897433503587,0,13760.897433503587,3881.505178911865,0,3881.505178911865,0.000304,68152
21,45,21,0,6,15431.467652960106,0,15431.467652960106,4315.656074937677,0,4315.656074937677,0.00031999999999999997,76480
22,44,22,0,6,15743.156470103822,0,15743.156470103822,4414.668231412233,0,4414.668231412233,0.00033333333333333327,78008
23,44,23,0,6,15749.495173206476,0,15749.495173206476,4438.361200322631,0,4438.361200322631,0.0003493333333333333,78008
24,42,24,0,6,19085.88150130913,0,19085.88150130913,5289.979169233027,0,5289.979169233027,0.0003653333333333334,94664
25,43,25,0,6,19092.79285811951,0,19092.79285811951,5316.352992374251,0,5316.352992374251,0.00038133333333333335,94664
26,43,26,0,6,19099.704214929894,0,19099.704214929894,5342.726815515473,0,5342.726815515473,0.00039733333333333336,94664
27,44,27,0,6,19106.615571740276,0,19106.615571740276,5369.100638656696,0,5369.100638656696,0.0004133333333333333,94664
28,44,28,0,6,19113.39888688399,0,19113.39888688399,5394.9327951312525,0,5394.9327951312525,0.0004293333333333334,94664
29,42,29,0,6,21089.71766036104,0,21089.71766036104,5906.523284939143,0,5906.523284939143,0.00044533333333333333,104520
30,42,30,0,6,21096.589042484222,0,21096.589042484222,5932.88084763162,0,5932.88084763162,0.00046133333333333334,104520
31,43,31,0,6,21102.56413294074,0,21102.56413294074,5955.4467436574305,0,5955.4467436574305,0.00047466666666666664,104520
32,43,32,0,6,21198.690973397257,0,21198.690973397257,5992.94663968324,0,5992.94663968324,0.0004853333333333333,104520
33,43,33,0,6,21294.569105720442,0,21294.569105720442,6029.366202375717,0,6029.366202375717,0.0004986666666666667,104520
34,42,34,0,6,22000.886363243626,0,22000.886363243626,6215.338765068194,0,6215.338765068194,0.0005093333333333333,107576
35,41,35,0,6,22401.72664288469,0,22401.72664288469,6325.450952632353,0,6325.450952632353,0.00052,109104
36,41,36,0,6,22498.63264201802,0,22498.63264201802,6366.205285965687,0,6366.205285965687,0.0005333333333333334,109104
37,41,37,0,6,22595.546016351356,0,22595.546016351356,6406.96261929902,0,6406.96261929902,0.0005466666666666667,109104
38,42,38,0,6,22692.466765884685,0,22692.466765884685,6447.722952632353,0,6447.722952632353,0.0005600000000000001,109104
39,42,39,0,6,22789.394890618016,0,22789.394890618016,6488.486285965686,0,6488.486285965686,0.0005733333333333334,109104
40,42,40,0,6,22886.330390551353,0,22886.330390551353,6529.252619299019,0,6529.252619299019,0.0005866666666666667,109104
41,42,41,0,6,22983.273265684682,0,22983.273265684682,6570.021952632353,0,6570.021952632353,0.0006,109104
42,42,42,0,6,22990.19980768468,0,22990.19980768468,6596.401952632352,0,6596.401952632352,0.0006159999999999999,109104
43,42,43,0,6,22996.74222468468,0,22996.74222468468,6621.156952632352,0,6621.156952632352,0.000632,109104
