,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,6.527052,0,6.527052,23.28,0,23.28,1.6e-05,0
2,49,2,0,6,1677.117604,0,1677.117604,456.46000000000004,0,456.46000000000004,3.2e-05,8328
3,47,3,0,6,5013.786545353865,0,5013.786545353865,1308.192927115413,0,1308.192927115413,4.8e-05,24984
4,47,4,0,6,5020.340307082123,0,5020.340307082123,1331.9733751283181,0,1331.9733751283181,6.4e-05,24984
5,46,5,0,6,6691.853860477049,0,6691.853860477049,1769.4454898078902,0,1769.4454898078902,8e-05,33312
6,46,6,0,6,6699.014053225839,0,6699.014053225839,1795.920531602875,0,1795.920531602875,9.6e-05,33312
7,46,7,0,6,6704.765787641296,0,6704.765787641296,1816.4372400645266,0,1816.4372400645266,0.000112,33312
8,44,8,0,6,10041.333397056753,0,10041.333397056753,2668.1289485261777,0,2668.1289485261777,0.000128,49968
9,44,9,0,6,10048.426035179937,0,10048.426035179937,2694.5765112186546,0,2694.5765112186546,0.000144,49968
10,44,10,0,6,11719.326089969787,0,11719.326089969787,3129.8407405777984,0,3129.8407405777984,0.00016,58296
11,41,11,0,6,15360.496075780171,0,15360.496075780171,4054.0995637190217,0,4054.0995637190217,0.00017599999999999997,76480
12,41,12,0,6,15366.84097625722,0,15366.84097625722,4077.795053526912,0,4077.795053526912,0.000192,76480
13,38,13,0,6,19006.7848350676,0,19006.7848350676,4997.148876668135,0,4997.148876668135,0.000208,94664
14,38,14,0,6,20677.631650211315,0,20677.631650211315,5432.881033142691,0,5432.881033142691,0.000224,102992
15,37,15,0,6,20989.21293804223,0,20989.21293804223,5531.8494500659945,0,5531.8494500659945,0.00024,104520
16,38,16,0,6,20995.700195165417,0,20995.700195165417,5556.582012758471,0,5556.582012758471,0.000256,104520
17,37,17,0,6,21306.6350772886,0,21306.6350772886,5652.839575450948,0,5652.839575450948,0.00027200000000000005,106048
18,36,18,0,6,21618.20397037072,0,21618.20397037072,5751.802950579266,0,5751.802950579266,0.000288,107576
19,37,19,0,6,21625.062957745115,0,21625.062957745115,5778.155471476759,0,5778.155471476759,0.000304,107576
20,37,20,0,6,21631.409778452846,0,21631.409778452846,5802.3413257075845,0,5802.3413257075845,0.00032,107576
21,36,21,0,6,21942.076182493904,0,21942.076182493904,5897.510513271743,0,5897.510513271743,0.0003333333333333333,109104
22,36,22,0,6,22038.95268082724,0,22038.95268082724,5938.252846605076,0,5938.252846605076,0.0003466666666666666,109104
23,36,23,0,6,22135.83655436057,0,22135.83655436057,5978.9981799384095,0,5978.9981799384095,0.00036,109104
24,36,24,0,6,22232.727803093905,0,22232.727803093905,6019.7465132717425,0,6019.7465132717425,0.0003733333333333333,109104
25,37,25,0,6,22329.242302027233,0,22329.242302027233,6058.872846605076,0,6058.872846605076,0.00038666666666666667,109104
26,38,26,0,6,22425.2520094939,0,22425.2520094939,6095.8355132717425,0,6095.8355132717425,0.00039733333333333336,109104
27,38,27,0,6,22612.18909216057,0,22612.18909216057,6150.98517993841,0,6150.98517993841,0.000408,109104
28,39,28,0,6,22799.140925227235,0,22799.140925227235,6206.140846605076,0,6206.140846605076,0.00041866666666666674,109104
29,39,29,0,6,22986.107508693898,0,22986.107508693898,6261.302513271742,0,6261.302513271742,0.0004293333333333334,109104
30,39,30,0,6,23173.088842560566,0,23173.088842560566,6316.470179938408,0,6316.470179938408,0.00044,109104
31,40,31,0,6,23359.31667682723,0,23359.31667682723,6368.393846605076,0,6368.393846605076,0.00045066666666666665,109104
32,41,32,0,6,23453.74296982723,0,23453.74296982723,6398.347846605075,0,6398.347846605075,0.00045866666666666663,109104
33,41,33,0,6,23548.56076302723,0,23548.56076302723,6429.929846605076,0,6429.929846605076,0.0004666666666666666,109104
34,40,34,0,6,25310.266348093897,0,25310.266348093897,6883.331513271742,0,6883.331513271742,0.00047999999999999996,117432
35,40,35,0,6,25407.24182271443,0,25407.24182271443,6924.114107053822,0,6924.114107053822,0.0004933333333333334,117432
36,43,36,0,6,25503.45642253496,0,25503.45642253496,6961.6497008359,0,6961.6497008359,0.0005066666666666667,117432
37,43,37,0,6,27175.126647555488,0,27175.126647555488,7400.654294617981,0,7400.654294617981,0.0005226666666666667,125760
38,43,38,0,6,27182.059386929886,0,27182.059386929886,7427.036815515474,0,7427.036815515474,0.0005386666666666667,125760
39,43,39,0,6,27188.736042970944,0,27188.736042970944,7452.336003079632,0,7452.336003079632,0.0005546666666666667,125760
40,42,40,0,6,28860.372490678674,0,28860.372490678674,7891.326857310458,0,7891.326857310458,0.0005706666666666667,134088
41,42,41,0,6,28867.271452740268,0,28867.271452740268,7917.695638656696,0,7917.695638656696,0.0005866666666666667,134088
42,42,42,0,6,28874.042373135195,0,28874.042373135195,7943.522753336267,0,7943.522753336267,0.0006026666666666666,134088
43,41,43,0,6,29185.645043530116,0,29185.645043530116,8042.49986801584,0,8042.49986801584,0.0006186666666666666,135616
44,42,44,0,6,29192.537808217316,0,29192.537808217316,8068.866128464585,0,8068.866128464585,0.0006346666666666667,135616
45,42,45,0,6,29199.430572904515,0,29199.430572904515,8095.23238891333,0,8095.23238891333,0.0006506666666666666,135616
46,42,46,0,6,29206.32333759171,0,29206.32333759171,8121.598649362077,0,8121.598649362077,0.0006666666666666666,135616
47,42,47,0,6,29211.93568561224,0,29211.93568561224,8142.548243144156,0,8142.548243144156,0.0006826666666666666,135616
48,42,48,0,6,29215.883491966102,0,29215.883491966102,8156.456170259567,0,8156.456170259567,0.0006933333333333332,135616
49,43,49,0,6,29310.495214986633,0,29310.495214986633,8187.464764041647,0,8187.464764041647,0.0007013333333333333,135616
50,42,50,0,6,31072.122771540497,0,31072.122771540497,8640.834691157059,0,8640.834691157059,0.000712,143944
51,43,51,0,6,31168.251967648222,0,31168.251967648222,8678.335545387885,0,8678.335545387885,0.0007226666666666666,143944
52,43,52,0,6,31264.772663955955,0,31264.772663955955,8717.46439961871,0,8717.46439961871,0.000736,143944
53,42,53,0,6,31666.388568797014,0,31666.388568797014,8830.829587182869,0,8830.829587182869,0.0007493333333333333,145472
54,42,54,0,6,31763.301943130344,0,31763.301943130344,8871.586920516202,0,8871.586920516202,0.0007626666666666667,145472
55,42,55,0,6,31860.222692663672,0,31860.222692663672,8912.347253849533,0,8912.347253849533,0.0007759999999999999,145472
56,42,56,0,6,31957.150817397003,0,31957.150817397003,8953.110587182868,0,8953.110587182868,0.0007893333333333334,145472
57,42,57,0,6,32054.086317330337,0,32054.086317330337,8993.876920516199,0,8993.876920516199,0.0008026666666666667,145472
58,44,58,0,6,32151.02919246367,0,32151.02919246367,9034.646253849533,0,9034.646253849533,0.000816,145472
