,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.167260333333333,0,7.167260333333333,25.988333333333333,0,25.988333333333333,1.6e-05,0
2,49,2,0,6,1678.7821456666666,0,1678.7821456666666,463.5016666666668,0,463.5016666666668,3.2e-05,8328
3,47,3,0,6,5015.451087020531,0,5015.451087020531,1315.2345937820796,0,1315.2345937820796,4.8e-05,24984
4,47,4,0,6,5021.876807082123,0,5021.876807082123,1338.4733751283184,0,1338.4733751283184,6.4e-05,24984
5,45,5,0,6,8357.966027143715,0,8357.966027143715,2188.0121564745564,0,2188.0121564745564,8e-05,41640
6,44,6,0,6,10029.412025913038,0,10029.412025913038,2625.456792051621,0,2625.456792051621,9.6e-05,49968
7,43,7,0,6,11701.080330702887,0,11701.080330702887,3063.9710214107654,0,3063.9710214107654,0.000112,58296
8,42,8,0,6,13372.842899846604,0,13372.842899846604,3503.0131778853215,0,3503.0131778853215,0.000128,66624
9,42,9,0,6,13379.61190001085,0,13379.61190001085,3528.349928141957,0,3528.349928141957,0.000144,66624
10,41,10,0,6,13994.635941841765,0,13994.635941841765,3694.02834506526,0,3694.02834506526,0.00016,69680
11,41,11,0,6,15970.67192225722,0,15970.67192225722,4204.035053526912,0,4204.035053526912,0.00017599999999999997,79536
12,40,12,0,6,17642.348344652146,0,17642.348344652146,4643.042168206483,0,4643.042168206483,0.000192,87864
13,40,13,0,6,17649.28728140093,0,17649.28728140093,4669.427210001468,0,4669.427210001468,0.000208,87864
14,41,14,0,6,17960.417759816388,0,17960.417759816388,4766.25391846312,0,4766.25391846312,0.000224,89392
15,40,15,0,6,18272.054207524117,0,18272.054207524117,4865.2447726939445,0,4865.2447726939445,0.00024,90920
16,40,16,0,6,18278.98074952412,0,18278.98074952412,4891.6247726939455,0,4891.6247726939455,0.000256,90920
17,40,17,0,6,18285.523166524115,0,18285.523166524115,4916.379772693945,0,4916.379772693945,0.00027200000000000005,90920
18,40,18,0,6,18290.913208524114,0,18290.913208524114,4936.259772693946,0,4936.259772693946,0.00028533333333333335,90920
19,40,19,0,6,18385.430667190783,0,18385.430667190783,4966.740439360611,0,4966.740439360611,0.0002933333333333333,90920
20,39,20,0,6,20236.34745939078,0,20236.34745939078,5431.266439360611,0,5431.266439360611,0.0003013333333333333,99248
21,39,21,0,6,20423.30976634465,0,20423.30976634465,5486.426366476024,0,5486.426366476024,0.000312,99248
22,40,22,0,6,20610.158782031842,0,20610.158782031842,5541.050626924771,0,5541.050626924771,0.00032266666666666663,99248
23,40,23,0,6,20796.126256452375,0,20796.126256452375,5591.88922070685,0,5591.88922070685,0.0003306666666666666,99248
24,39,24,0,6,22647.83652293957,0,22647.83652293957,6059.675481155597,0,6059.675481155597,0.0003413333333333334,107576
25,40,25,0,6,22834.824054180634,0,22834.824054180634,6114.845668719754,0,6114.845668719754,0.00035200000000000005,107576
26,40,26,0,6,23021.826335821694,0,23021.826335821694,6170.021856283914,0,6170.021856283914,0.0003626666666666667,107576
27,40,27,0,6,23208.843367862755,0,23208.843367862755,6225.204043848073,0,6225.204043848073,0.0003733333333333333,107576
28,41,28,0,6,23395.875150303815,0,23395.875150303815,6280.392231412232,0,6280.392231412232,0.000384,107576
29,41,29,0,6,23492.897974811545,0,23492.897974811545,6321.194085643057,0,6321.194085643057,0.0003973333333333333,107576
30,41,30,0,6,23499.90446618594,0,23499.90446618594,6347.606606540549,0,6347.606606540549,0.0004133333333333333,107576
31,40,31,0,6,25171.614665893667,0,25171.614665893667,6786.627460771377,0,6786.627460771377,0.0004293333333333334,115904
32,40,32,0,6,25178.45933828859,0,25178.45933828859,6812.484575450948,0,6812.484575450948,0.00044533333333333333,115904
33,39,33,0,6,26849.87967735018,0,26849.87967735018,7250.408356797187,0,7250.408356797187,0.0004613333333333333,124232
34,39,34,0,6,28520.241905765644,0,28520.241905765644,7683.985065258837,0,7683.985065258837,0.00047733333333333335,132560
35,40,35,0,6,30190.314273534965,0,30190.314273534965,8116.464700835901,0,8116.464700835901,0.0004906666666666666,140888
36,41,36,0,6,30284.90461399148,0,30284.90461399148,8147.4645968617115,0,8147.4645968617115,0.0005013333333333333,140888
37,39,37,0,6,30991.21449631467,0,30991.21449631467,8333.434159554188,0,8333.434159554188,0.000512,143944
38,39,38,0,6,31087.343692422393,0,31087.343692422393,8370.935013785014,0,8370.935013785014,0.0005253333333333334,143944
39,38,39,0,6,31488.183972063456,0,31488.183972063456,8481.04720134917,0,8481.04720134917,0.000536,145472
