,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,13.694312333333334,0,13.694312333333334,49.26833333333333,0,49.26833333333333,3.2e-05,0
3,48,3,0,6,3348.9885726666676,0,3348.9885726666676,895.0566666666667,0,895.0566666666667,4.8e-05,16656
4,46,4,0,6,6685.62373670773,0,6685.62373670773,1746.7758542308259,0,1746.7758542308259,6.4e-05,33312
5,46,5,0,6,6692.527846123186,0,6692.527846123186,1772.167562692477,0,1772.167562692477,8e-05,33312
6,44,6,0,6,10029.095455538642,0,10029.095455538642,2623.8592711541287,0,2623.8592711541287,9.6e-05,49968
7,44,7,0,6,10035.419843661828,0,10035.419843661828,2647.0568338466055,0,2647.0568338466055,0.000112,49968
8,43,8,0,6,11705.295565118346,0,11705.295565118346,3077.987729872416,0,3077.987729872416,0.000128,58296
9,41,9,0,6,15041.761842595395,0,15041.761842595395,3929.638219680306,0,3929.638219680306,0.000144,74952
10,42,10,0,6,15047.34469044684,0,15047.34469044684,3950.0862303856875,0,3950.0862303856875,0.00016,74952
11,39,11,0,6,17327.93495496495,0,17327.93495496495,4532.1509077577375,0,4532.1509077577375,0.00017599999999999997,86336
12,39,12,0,6,17638.943589088132,0,17638.943589088132,4628.4384704502145,0,4628.4384704502145,0.000192,87864
13,39,13,0,6,17644.986234170257,0,17644.986234170257,4651.031845578532,0,4651.031845578532,0.00020533333333333333,87864
14,40,14,0,6,17741.56475425238,0,17741.56475425238,4690.18422070685,0,4690.18422070685,0.00021866666666666668,87864
15,39,15,0,6,18142.470232867832,0,18142.470232867832,4800.3229291685,0,4800.3229291685,0.000232,89392
16,40,16,0,6,19904.145139308897,0,19904.145139308897,5253.7121167326595,0,5253.7121167326595,0.0002453333333333333,97720
17,42,17,0,6,20001.08993530382,0,20001.08993530382,5294.482231412232,0,5294.482231412232,0.00025866666666666665,97720
18,42,18,0,6,20098.042106498746,0,20098.042106498746,5335.255346091803,0,5335.255346091803,0.00027200000000000005,97720
19,42,19,0,6,20194.361444560338,0,20194.361444560338,5373.323127438041,0,5373.323127438041,0.00028533333333333335,97720
20,41,20,0,6,20596.032074488598,0,20596.032074488598,5486.7105754509475,0,5486.7105754509475,0.00029866666666666664,99248
21,42,21,0,6,20693.000173909128,0,20693.000173909128,5527.490169233027,0,5527.490169233027,0.00031199999999999994,99248
22,42,22,0,6,20789.975648529657,0,20789.975648529657,5568.272763015106,0,5568.272763015106,0.0003253333333333333,99248
23,43,23,0,6,20886.574373350188,0,20886.574373350188,5607.433356797184,0,5607.433356797184,0.00033866666666666664,99248
24,44,24,0,6,20892.644598370716,0,20892.644598370716,5630.037950579265,0,5630.037950579265,0.00035200000000000005,99248
25,44,25,0,6,20989.63482339125,0,20989.63482339125,5670.8265443613445,0,5670.8265443613445,0.00036533333333333334,99248
26,45,26,0,6,21086.63242361178,0,21086.63242361178,5711.618138143424,0,5711.618138143424,0.0003786666666666667,99248
27,45,27,0,6,21182.86914903231,0,21182.86914903231,5749.162731925504,0,5749.162731925504,0.000392,99248
28,46,28,0,6,21278.216957986177,0,21278.216957986177,5782.918659040917,0,5782.918659040917,0.0004026666666666666,99248
29,46,29,0,6,21464.49214214004,0,21464.49214214004,5834.86158615633,0,5834.86158615633,0.00041066666666666666,99248
30,46,30,0,6,21651.550326693905,0,21651.550326693905,5890.060513271743,0,5890.060513271743,0.0004213333333333333,99248
31,46,31,0,6,21838.623261647765,0,21838.623261647765,5945.265440387155,0,5945.265440387155,0.00043199999999999993,99248
32,46,32,0,6,22025.71094700163,0,22025.71094700163,6000.476367502569,0,6000.476367502569,0.00044266666666666657,99248
33,47,33,0,6,22212.813382755496,0,22212.813382755496,6055.693294617982,0,6055.693294617982,0.0004533333333333333,99248
34,48,34,0,6,22399.93056890936,0,22399.93056890936,6110.916221733394,0,6110.916221733394,0.000464,99248
35,48,35,0,6,22496.398588796554,0,22496.398588796554,6149.04448218214,0,6149.04448218214,0.00047733333333333335,99248
36,47,36,0,6,24258.21790055042,0,24258.21790055042,6602.492409297555,0,6602.492409297555,0.0004906666666666667,107576
37,47,37,0,6,24354.53885185815,0,24354.53885185815,6640.071263528381,0,6640.071263528381,0.000504,107576
38,45,38,0,6,26421.04284503254,0,26421.04284503254,7166.119784425872,0,7166.119784425872,0.0005173333333333334,117432
39,44,39,0,6,28092.786822053073,0,28092.786822053073,7605.154378207953,0,7605.154378207953,0.0005333333333333334,125760
40,44,40,0,6,28098.5128967608,0,28098.5128967608,7626.150232438778,0,7626.150232438778,0.0005493333333333333,125760
41,43,41,0,6,29769.070721468535,0,29769.070721468535,8060.296086669604,0,8060.296086669604,0.0005626666666666667,134088
42,42,42,0,6,33195.47456053012,0,33195.47456053012,8926.303868015842,0,8926.303868015842,0.000576,150744
