,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.590604,0,14.590604,53.06,0,53.06,3.2e-05,0
3,50,3,0,6,21.885906000000002,0,21.885906000000002,79.59,0,79.59,4.8e-05,0
4,50,4,0,6,29.181208,0,29.181208,106.12,0,106.12,6.4e-05,0
5,50,5,0,6,35.96434333333333,0,35.96434333333333,130.48333333333335,0,130.48333333333335,8e-05,0
6,49,6,0,6,1707.4511870000001,0,1707.4511870000001,567.4549999999999,0,567.4549999999999,9.6e-05,8328
7,48,7,0,6,3379.032295020531,0,3379.032295020531,1004.9545937820797,0,1004.9545937820797,0.000112,16656
8,47,8,0,6,5050.96375072826,0,5050.96375072826,1444.0654480129053,0,1444.0654480129053,0.000128,24984
9,47,9,0,6,5056.109054123185,0,5056.109054123185,1461.887562692477,0,1461.887562692477,0.000144,24984
10,44,10,0,6,10057.414149184779,0,10057.414149184779,2726.2013440387154,0,2726.2013440387154,0.00016,49968
11,44,11,0,6,11728.954412307963,0,11728.954412307963,3164.1739067311933,0,3164.1739067311933,0.00017599999999999997,58296
12,44,12,0,6,11734.60481478501,0,11734.60481478501,3184.649396539083,0,3184.649396539083,0.000192,58296
13,41,13,0,6,15375.774800595394,0,15375.774800595394,4108.9082196803065,0,4108.9082196803065,0.00020533333333333333,76480
14,42,14,0,6,15382.759909405775,0,15382.759909405775,4135.31204282153,0,4135.31204282153,0.00022133333333333334,76480
15,42,15,0,6,15389.745018216157,0,15389.745018216157,4161.715865962753,0,4161.715865962753,0.00023733333333333335,76480
16,42,16,0,6,15396.089918693206,0,15396.089918693206,4185.411355770643,0,4185.411355770643,0.00025333333333333333,76480
17,41,17,0,6,15706.882444170255,0,15706.882444170255,4280.631845578532,0,4280.631845578532,0.00026933333333333334,78008
18,43,18,0,6,17378.052897272908,0,17378.052897272908,4717.47481448893,0,4717.47481448893,0.00028533333333333335,86336
19,42,19,0,6,19049.445656396092,0,19049.445656396092,5155.387377181408,0,5155.387377181408,0.00030133333333333336,94664
20,42,20,0,6,20719.396179873143,0,20719.396179873143,5587.327866989297,0,5587.327866989297,0.00031466666666666665,102992
21,40,21,0,6,21424.936634370722,0,21424.936634370722,5770.046950579266,0,5770.046950579266,0.0003253333333333333,106048
22,40,22,0,6,21521.832902652844,0,21521.832902652844,5810.797325707585,0,5810.797325707585,0.00033866666666666664,106048
23,40,23,0,6,21618.096337801635,0,21618.096337801635,5848.842367502569,0,5848.842367502569,0.00035200000000000005,106048
24,39,24,0,6,22019.711064817093,0,22019.711064817093,5962.20707596422,0,5962.20707596422,0.00036533333333333334,107576
25,39,25,0,6,22116.623261324814,0,22116.623261324814,6002.963930195045,0,6002.963930195045,0.00037866666666666664,107576
26,39,26,0,6,22213.542833032545,0,22213.542833032545,6043.723784425872,0,6043.723784425872,0.000392,107576
27,39,27,0,6,22310.46977994027,0,22310.46977994027,6084.486638656696,0,6084.486638656696,0.00040533333333333334,107576
28,39,28,0,6,22407.404102048,0,22407.404102048,6125.252492887523,0,6125.252492887523,0.00041866666666666674,107576
29,39,29,0,6,22809.04950768906,0,22809.04950768906,6238.6296804516805,0,6238.6296804516805,0.00043200000000000004,109104
30,39,30,0,6,22905.992382822395,0,22905.992382822395,6279.399013785014,0,6279.399013785014,0.00044533333333333333,109104
31,41,31,0,6,22912.918924822396,0,22912.918924822396,6305.779013785015,0,6305.779013785015,0.00046133333333333334,109104
32,43,32,0,6,22919.845466822393,0,22919.845466822393,6332.159013785014,0,6332.159013785014,0.0004773333333333333,109104
33,43,33,0,6,22926.772008822394,0,22926.772008822394,6358.539013785015,0,6358.539013785015,0.0004933333333333333,109104
34,43,34,0,6,22933.69855082239,0,22933.69855082239,6384.9190137850155,0,6384.9190137850155,0.0005093333333333333,109104
35,43,35,0,6,22940.497051155726,0,22940.497051155726,6410.75734711835,0,6410.75734711835,0.0005253333333333334,109104
36,42,36,0,6,24611.487093155723,0,24611.487093155723,6847.037347118348,0,6847.037347118348,0.0005413333333333333,117432
37,43,37,0,6,24617.483566176255,0,24617.483566176255,6869.611940900428,0,6869.611940900428,0.0005546666666666666,117432
38,43,38,0,6,24713.375705863455,0,24713.375705863455,6906.037201349173,0,6906.037201349173,0.0005653333333333334,117432
39,44,39,0,6,24899.04284575065,0,24899.04284575065,6955.77446179792,0,6955.77446179792,0.0005733333333333334,117432
40,43,40,0,6,26749.940611037848,0,26749.940611037848,7420.292722246666,0,7420.292722246666,0.000584,125760
41,43,41,0,6,26936.115641078908,0,26936.115641078908,7472.194909810824,0,7472.194909810824,0.000592,125760
42,44,42,0,6,27123.073671519975,0,27123.073671519975,7527.353097374984,0,7527.353097374984,0.0006026666666666667,125760
43,46,43,0,6,27310.046452361035,0,27310.046452361035,7582.517284939143,0,7582.517284939143,0.0006133333333333334,125760
