,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.590604,0,14.590604,53.06,0,53.06,3.2e-05,0
3,50,3,0,6,21.501781000000005,0,21.501781000000005,77.965,0,77.965,4.8e-05,0
4,49,4,0,6,1693.5007913333336,0,1693.5007913333336,517.1033333333334,0,517.1033333333334,6.4e-05,8328
5,49,5,0,6,1700.7623160205308,0,1700.7623160205308,543.6195937820796,0,543.6195937820796,8e-05,8328
6,48,6,0,6,3372.599507374395,0,3372.599507374395,982.2025208974924,0,982.2025208974924,9.6e-05,16656
7,47,7,0,6,5043.762713082124,0,5043.762713082124,1418.0633751283183,0,1418.0633751283183,0.000112,24984
8,46,8,0,6,6714.892141477049,0,6714.892141477049,1853.9104898078904,0,1853.9104898078904,0.000128,33312
9,45,9,0,6,8386.11583422584,0,8386.11583422584,2290.285531602875,0,2290.285531602875,0.000144,41640
10,43,10,0,6,11722.265541328494,0,11722.265541328494,3140.3385005132727,0,3140.3385005132727,0.00016,58296
11,42,11,0,6,13394.028110472209,0,13394.028110472209,3579.3806569878293,0,3579.3806569878293,0.0001733333333333333,66624
12,43,12,0,6,13399.772777303122,0,13399.772777303122,3600.384073911132,0,3600.384073911132,0.00018666666666666666,66624
13,41,13,0,6,15375.565069134036,0,15375.565069134036,4109.312490834434,0,4109.312490834434,0.0002,76480
14,39,14,0,6,17351.061302944418,0,17351.061302944418,4617.141313975658,0,4617.141313975658,0.00021600000000000002,86336
15,37,15,0,6,19326.64560373427,0,19326.64560373427,5125.495543334802,0,5125.495543334802,0.000232,96192
16,36,16,0,6,20998.25447150359,0,20998.25447150359,5564.475178911865,0,5564.475178911865,0.0002453333333333333,104520
17,37,17,0,6,21005.12585362677,0,21005.12585362677,5590.832741604341,0,5590.832741604341,0.00026133333333333336,104520
18,37,18,0,6,21011.48506908329,0,21011.48506908329,5615.023637630153,0,5615.023637630153,0.00027733333333333337,104520
19,37,19,0,6,21017.460159539805,0,21017.460159539805,5637.589533655964,0,5637.589533655964,0.00029066666666666667,104520
20,36,20,0,6,21419.05895832966,0,21419.05895832966,5750.947763015107,0,5750.947763015107,0.000304,106048
21,36,21,0,6,21514.93089327845,0,21514.93089327845,5787.36480481009,0,5787.36480481009,0.0003173333333333333,106048
22,36,22,0,6,21916.538245093903,0,21916.538245093903,5900.726513271742,0,5900.726513271742,0.0003306666666666666,107576
23,36,23,0,6,22012.546774734965,0,22012.546774734965,5937.688700835902,0,5937.688700835902,0.0003413333333333333,107576
24,36,24,0,6,22198.97051290936,0,22198.97051290936,5990.671221733393,0,5990.671221733393,0.00035199999999999994,107576
25,35,25,0,6,22690.624876483755,0,22690.624876483755,6118.434742630886,0,6118.434742630886,0.0003626666666666667,109104
26,37,26,0,6,22877.58408475042,0,22877.58408475042,6173.593409297553,0,6173.593409297553,0.0003733333333333334,109104
27,37,27,0,6,23064.558043417084,0,23064.558043417084,6228.75807596422,0,6228.75807596422,0.000384,109104
28,37,28,0,6,23251.546752483755,0,23251.546752483755,6283.928742630886,0,6283.928742630886,0.0003946666666666667,109104
29,37,29,0,6,23437.78196195042,0,23437.78196195042,6335.855409297552,0,6335.855409297552,0.00040533333333333334,109104
30,37,30,0,6,23534.00821348375,0,23534.00821348375,6373.395742630886,0,6373.395742630886,0.000416,109104
31,37,31,0,6,23631.01009021708,0,23631.01009021708,6414.18907596422,0,6414.18907596422,0.00042933333333333327,109104
32,38,32,0,6,23728.01934215042,0,23728.01934215042,6454.985409297553,0,6454.985409297553,0.00044266666666666657,109104
33,38,33,0,6,23825.035969283752,0,23825.035969283752,6495.784742630885,0,6495.784742630885,0.00045599999999999997,109104
34,39,34,0,6,23831.396054950415,0,23831.396054950415,6519.486409297553,0,6519.486409297553,0.00047200000000000003,109104
35,39,35,0,6,25503.100057283747,0,25503.100057283747,6958.504742630887,0,6958.504742630887,0.000488,117432
36,39,36,0,6,25510.066573970948,0,25510.066573970948,6984.901003079633,0,6984.901003079633,0.000504,117432
37,39,37,0,6,25517.033090658148,0,25517.033090658148,7011.297263528379,0,7011.297263528379,0.0005200000000000001,117432
38,39,38,0,6,25523.103315678673,0,25523.103315678673,7033.901857310459,0,7033.901857310459,0.000536,117432
39,37,39,0,6,28858.580957365873,0,28858.580957365873,7881.723117759205,0,7881.723117759205,0.0005493333333333333,134088
40,38,40,0,6,28954.7353777608,0,28954.7353777608,7919.234232438776,0,7919.234232438776,0.0005626666666666667,134088
41,37,41,0,6,29356.36913168906,0,29356.36913168906,8032.60668045168,0,8032.60668045168,0.0005733333333333334,135616
42,39,42,0,6,29453.300355109586,0,29453.300355109586,8073.371274233761,0,8073.371274233761,0.0005866666666666667,135616
43,38,43,0,6,31214.94266206345,0,31214.94266206345,8526.747201349172,0,8526.747201349172,0.0006,143944
